Node,Kcores,Participated,Avg_Cascade_Size
9778,2,0,0.0
4437,4,0,0.0
3032,2,0,0.0
321078,2,0,0.0
212657,2,0,0.0
321077,6,0,0.0
294110,1,0,0.0
245682,1,0,0.0
207704,2,0,0.0
173947,1,0,0.0
101876,4,0,0.0
321075,2,0,0.0
321074,2,0,0.0
34428,2,0,0.0
321068,5,0,0.0
306915,1,1,0.0
241216,2,0,0.0
221369,2,0,0.0
216645,2,0,0.0
192623,2,1,0.0
184723,2,0,0.0
178338,1,0,0.0
158200,1,0,0.0
152845,2,0,0.0
132387,2,0,0.0
107204,2,0,0.0
94034,2,0,0.0
60064,1,0,0.0
21690,2,0,0.0
19681,2,0,0.0
321065,15,0,0.0
321165,2,0,0.0
320482,2,0,0.0
318604,1,0,0.0
303910,1,0,0.0
287153,1,0,0.0
276141,1,0,0.0
275859,2,0,0.0
265807,1,0,0.0
255344,1,0,0.0
253735,4,0,0.0
235514,1,0,0.0
224372,1,0,0.0
223114,2,0,0.0
218461,2,0,0.0
208723,1,0,0.0
202585,1,0,0.0
200280,2,0,0.0
198136,1,0,0.0
194283,2,0,0.0
175941,1,0,0.0
172572,1,0,0.0
167899,1,0,0.0
166449,1,15,0.0
151788,2,0,0.0
151038,1,0,0.0
149511,1,0,0.0
135648,2,1,0.0
131429,1,0,0.0
126455,1,0,0.0
123392,1,0,0.0
117787,2,0,0.0
103988,1,0,0.0
103096,1,0,0.0
102945,1,0,0.0
97221,1,0,0.0
95067,1,0,0.0
34894,2,0,0.0
23982,1,0,0.0
23638,2,0,0.0
20921,4,5,0.0
10809,1,0,0.0
6681,1,19,0.0
321062,2,2,0.0
267930,1,1,0.0
321052,1,0,0.0
212908,1,0,0.0
321042,2,2,0.0
321040,2,0,0.0
246793,2,0,0.0
83793,2,0,0.0
11553,2,0,0.0
332986,2,0,0.0
318815,2,0,0.0
305648,2,0,0.0
304992,2,0,0.0
303539,2,0,0.0
295123,2,0,0.0
294739,2,0,0.0
281014,2,0,0.0
277454,2,0,0.0
274541,2,0,0.0
270765,2,0,0.0
268636,2,0,0.0
264468,1,0,0.0
261472,2,0,0.0
256033,2,0,0.0
256001,2,0,0.0
251889,2,0,0.0
248751,1,0,0.0
247448,2,0,0.0
246712,2,0,0.0
245271,2,0,0.0
245004,2,0,0.0
236249,1,0,0.0
227531,2,0,0.0
226305,1,0,0.0
225954,2,0,0.0
224886,1,0,0.0
224678,2,0,0.0
224123,2,0,0.0
221518,2,0,0.0
217407,1,0,0.0
204308,2,0,0.0
197993,2,0,0.0
194400,1,0,0.0
190323,2,0,0.0
184961,1,0,0.0
183373,2,0,0.0
177221,1,0,0.0
148244,2,0,0.0
144309,2,0,0.0
142909,1,0,0.0
142013,2,0,0.0
117068,2,0,0.0
115369,2,0,0.0
111638,2,0,0.0
105466,2,0,0.0
80193,2,0,0.0
71473,2,0,0.0
65600,1,0,0.0
55246,2,0,0.0
50654,1,0,0.0
50035,2,0,0.0
46547,2,0,0.0
39911,2,0,0.0
35599,2,0,0.0
34534,2,0,0.0
34513,1,0,0.0
26559,2,0,0.0
22657,2,0,0.0
20626,2,0,0.0
18675,1,0,0.0
16807,2,0,0.0
11763,2,0,0.0
9875,2,0,0.0
321036,2,18,0.0
253052,2,0,0.0
321026,4,0,0.0
333694,1,0,0.0
319016,2,0,0.0
318007,2,0,0.0
174976,1,0,0.0
148325,2,0,0.0
147762,2,0,0.0
66754,1,0,0.0
335165,1,0,0.0
332130,2,0,0.0
331876,2,0,0.0
323292,1,0,0.0
319276,1,0,0.0
308663,1,0,0.0
305628,1,0,0.0
304122,1,0,0.0
303485,1,0,0.0
298533,2,0,0.0
292633,1,0,0.0
292172,1,0,0.0
291691,1,0,0.0
289893,1,0,0.0
288826,1,0,0.0
285959,1,0,0.0
285947,1,0,0.0
285935,1,0,0.0
285934,1,0,0.0
285932,1,0,0.0
285927,1,0,0.0
282632,1,0,0.0
272530,1,0,0.0
270523,1,0,0.0
262478,1,0,0.0
258923,1,0,0.0
258460,1,0,0.0
257900,1,0,0.0
256584,1,0,0.0
248390,1,0,0.0
237871,1,0,0.0
232809,1,0,0.0
229326,1,0,0.0
226365,2,0,0.0
225455,1,0,0.0
220856,2,0,0.0
219427,1,0,0.0
219426,1,0,0.0
219425,1,0,0.0
219424,1,0,0.0
219423,1,0,0.0
219420,1,0,0.0
219419,1,0,0.0
219418,1,0,0.0
219417,1,0,0.0
219416,1,0,0.0
219415,1,0,0.0
219410,3,0,0.0
219409,1,0,0.0
219408,1,0,0.0
219407,1,0,0.0
219406,1,0,0.0
219404,1,0,0.0
218675,1,0,0.0
212868,1,0,0.0
211401,1,0,0.0
209678,1,0,0.0
208842,1,0,0.0
208819,1,0,0.0
208817,1,0,0.0
208816,1,0,0.0
208814,1,0,0.0
208810,1,0,0.0
208808,1,0,0.0
208807,1,0,0.0
208802,1,0,0.0
208800,1,0,0.0
208799,1,0,0.0
208793,1,0,0.0
208792,1,0,0.0
207997,1,0,0.0
207987,1,0,0.0
207456,2,0,0.0
206431,1,0,0.0
203425,1,0,0.0
203424,1,0,0.0
202087,1,0,0.0
202086,1,0,0.0
202059,1,0,0.0
200618,1,0,0.0
198296,1,0,0.0
189981,1,0,0.0
167255,1,0,0.0
164682,1,0,0.0
164673,1,0,0.0
162979,1,0,0.0
123982,1,0,0.0
150970,1,0,0.0
141472,1,0,0.0
141398,1,0,0.0
131785,1,0,0.0
128935,1,0,0.0
123981,1,0,0.0
123980,1,0,0.0
123977,1,0,0.0
123973,1,0,0.0
123970,1,0,0.0
123968,1,0,0.0
123967,1,0,0.0
123963,1,0,0.0
123956,1,0,0.0
123954,1,0,0.0
123951,1,0,0.0
123483,1,0,0.0
113825,1,0,0.0
109080,1,0,0.0
101579,1,0,0.0
100536,1,0,0.0
99875,1,0,0.0
95746,1,0,0.0
94441,2,0,0.0
93042,1,0,0.0
90673,1,0,0.0
80176,2,0,0.0
64803,1,0,0.0
55598,1,0,0.0
50357,1,0,0.0
50186,1,0,0.0
49593,1,0,0.0
47325,1,0,0.0
46438,1,0,0.0
44438,1,0,0.0
21350,1,0,0.0
40644,1,0,0.0
37056,1,0,0.0
28906,1,0,0.0
28721,1,7,0.0
28383,1,0,0.0
27753,1,0,0.0
21369,1,0,0.0
21343,1,0,0.0
21332,1,0,0.0
9576,1,0,0.0
5317,1,0,0.0
321019,2,3,0.0
251420,1,0,0.0
245629,2,0,0.0
175323,2,0,0.0
98267,1,0,0.0
45879,2,0,0.0
321016,1,0,0.0
155258,1,0,0.0
321014,2,0,0.0
145976,2,0,0.0
321011,2,0,0.0
198134,2,0,0.0
321009,5,0,0.0
246727,2,0,0.0
171694,1,0,0.0
168021,1,0,0.0
95314,1,1,0.0
94524,1,0,0.0
321007,3,0,0.0
270319,3,0,0.0
168279,2,0,0.0
40017,3,0,0.0
321004,1,0,0.0
84067,1,1,0.0
318627,45,0,0.0
299946,2,0,0.0
236899,2,0,0.0
233479,2,0,0.0
197246,2,0,0.0
155558,4,0,0.0
134297,2,0,0.0
99731,1,1,0.0
60103,1,2,0.0
27592,2,0,0.0
26075,1,0,0.0
17666,2,0,0.0
321001,2,0,0.0
298716,1,0,0.0
297676,1,0,0.0
221605,2,0,0.0
197149,1,0,0.0
82246,1,0,0.0
69075,1,0,0.0
66948,2,0,0.0
17469,1,0,0.0
8963,2,0,0.0
320998,2,1,0.0
320997,2,0,0.0
242617,2,0,0.0
223696,1,0,0.0
205753,2,0,0.0
63597,2,0,0.0
38384,2,0,0.0
62507,1,0,0.0
320991,6,7,0.0
150741,2,0,0.0
320986,2,12,0.0
289181,1,0,0.0
74211,1,0,0.0
320980,2,0,0.0
86653,2,0,0.0
320977,8,0,0.0
242690,1,0,0.0
190812,2,0,0.0
320970,2,1,0.0
255242,2,0,0.0
238765,2,0,0.0
71474,2,0,0.0
9852,2,0,0.0
320963,5,0,0.0
320962,2,0,0.0
310502,2,4,0.0
208381,2,0,0.0
161348,2,0,0.0
155250,2,0,0.0
320961,3,0,0.0
194248,1,0,0.0
331294,1,0,0.0
326141,2,0,0.0
316009,2,0,0.0
315645,1,4,0.0
315382,2,0,0.0
308848,1,4,0.0
301366,1,0,0.0
296112,1,7,0.0
295414,1,0,0.0
292243,2,0,0.0
288907,1,0,0.0
288677,1,0,0.0
280550,1,0,0.0
276792,1,0,0.0
273762,1,0,0.0
271896,1,0,0.0
271492,1,0,0.0
269698,2,0,0.0
268753,1,4,0.0
268463,2,0,0.0
263521,1,0,0.0
262592,1,0,0.0
261122,1,0,0.0
257185,1,1,0.0
256681,1,1,0.0
255427,2,0,0.0
252631,1,0,0.0
252363,1,0,0.0
251193,2,0,0.0
247613,2,6,0.0
247517,1,0,0.0
245973,1,0,0.0
238271,2,0,0.0
230205,2,0,0.0
221319,1,8,0.0
221200,1,0,0.0
220576,1,0,0.0
220315,2,1,0.0
218668,2,0,0.0
218490,1,0,0.0
217053,2,0,0.0
214313,2,0,0.0
210920,2,0,0.0
210328,1,2,0.0
210043,1,47,0.0
208592,1,19,0.0
204904,1,0,0.0
203066,1,0,0.0
201865,1,12,0.0
201052,1,5,0.0
198299,1,0,0.0
191365,1,0,0.0
189896,1,0,0.0
187068,1,0,0.0
185452,1,0,0.0
184699,1,0,0.0
183351,1,0,0.0
181968,1,0,0.0
180507,1,0,0.0
180235,2,0,0.0
174853,2,0,0.0
174131,1,3,0.0
174024,1,0,0.0
169332,1,0,0.0
168037,1,2,0.0
166616,1,2,0.0
164364,1,2,0.0
162152,2,0,0.0
160801,2,0,0.0
155365,1,37,0.0
155182,1,20,0.0
154528,1,5,0.0
153191,2,0,0.0
150320,1,4,0.0
149986,2,0,0.0
145672,1,0,0.0
144890,1,1,0.0
140246,1,2,0.0
139606,1,0,0.0
138359,1,37,0.0
137692,1,20,0.0
131876,3,0,0.0
126908,1,8,0.0
109836,2,2,0.0
109314,2,1,0.0
102679,1,0,0.0
102203,2,0,0.0
102076,1,0,0.0
101464,1,1,0.0
99992,1,0,0.0
94830,1,5,0.0
87622,5,6,0.0
87036,2,0,0.0
85282,1,1,0.0
84521,1,0,0.0
84130,2,0,0.0
79685,1,0,0.0
76260,2,2,0.0
75700,1,0,0.0
71870,1,11,0.0
69698,2,0,0.0
67293,2,17,0.0
58589,2,0,0.0
55443,2,2,0.0
52611,1,1,0.0
40786,1,0,0.0
38623,1,0,0.0
37325,1,0,0.0
36707,2,0,0.0
33744,2,0,0.0
31214,1,0,0.0
27623,3,0,0.0
27038,2,0,0.0
26231,1,0,0.0
26068,1,0,0.0
24287,2,0,0.0
23416,1,14,0.0
22302,1,3,0.0
21083,2,0,0.0
20153,1,1,0.0
18825,2,3,0.0
16041,2,4,0.0
15906,2,0,0.0
14697,2,3,0.0
13107,2,0,0.0
10191,1,0,0.0
9262,2,0,0.0
5433,1,0,0.0
5148,1,1,0.0
3320,1,7,0.0
1931,1,1,0.0
726,2,3,0.0
320954,3,0,0.0
205296,1,0,0.0
320953,4,0,0.0
320952,2,0,0.0
15430,2,0,0.0
9731,1,0,0.0
320946,2,0,0.0
216632,1,1,0.0
203924,2,8,0.0
320944,1,0,0.0
120902,1,25,0.0
320936,1,1,0.0
320926,8,0,0.0
320924,2,0,0.0
168272,2,0,0.0
121425,2,1,0.0
52442,1,0,0.0
43021,2,7,0.0
25096,2,0,0.0
320920,2,0,0.0
269256,2,0,0.0
61317,1,0,0.0
219127,7,0,0.0
205240,1,3,0.0
200569,2,0,0.0
135102,4,0,0.0
128654,2,0,0.0
118584,2,0,0.0
25895,2,0,0.0
20692,3,0,0.0
320909,2,0,0.0
297167,1,0,0.0
292730,1,0,0.0
258925,1,0,0.0
244837,1,0,0.0
235970,2,0,0.0
199341,1,0,0.0
196481,1,0,0.0
183260,2,0,0.0
144921,1,0,0.0
141162,1,0,0.0
133566,1,0,0.0
103384,1,0,0.0
48371,1,0,0.0
26904,2,0,0.0
320908,2,0,0.0
283876,2,0,0.0
320905,3,1,0.0
320903,1,0,0.0
38584,1,0,0.0
26683,1,0,0.0
320898,1,3,0.0
320893,5,0,0.0
251268,2,0,0.0
222505,2,0,0.0
49710,2,1,0.0
320886,4,4,0.0
286175,1,0,0.0
320881,2,0,0.0
310499,2,6,0.0
135273,2,0,0.0
196,2,0,0.0
320873,2,1,0.0
329824,1,0,0.0
319155,1,0,0.0
315756,1,0,0.0
228195,2,0,0.0
58055,1,0,0.0
132,1,0,0.0
320866,2,0,0.0
245177,2,0,0.0
155547,2,0,0.0
320865,4,0,0.0
321086,2,0,0.0
246263,1,0,0.0
62584,1,0,0.0
59395,1,0,0.0
320859,2,0,0.0
251450,2,0,0.0
249418,2,0,0.0
249002,2,0,0.0
248693,2,1,0.0
320854,2,0,0.0
116194,2,0,0.0
320853,2,6,0.0
310464,1,0,0.0
303975,1,0,0.0
283717,1,0,0.0
234136,2,0,0.0
178138,2,1,0.0
320846,2,0,0.0
270646,1,0,0.0
219089,2,0,0.0
320843,2,0,0.0
80646,2,0,0.0
61642,2,1,0.0
320840,2,0,0.0
285122,2,0,0.0
254875,1,0,0.0
236743,2,0,0.0
235475,2,0,0.0
199559,2,0,0.0
192582,2,0,0.0
165151,2,0,0.0
133765,2,0,0.0
123731,2,0,0.0
320837,25,2,0.0
335059,2,0,0.0
331916,1,0,0.0
331222,2,0,0.0
328707,1,0,0.0
286310,1,0,0.0
277913,1,0,0.0
266790,2,0,0.0
264843,2,0,0.0
258800,1,1,0.0
249165,1,0,0.0
244672,1,0,0.0
238464,2,0,0.0
237921,1,0,0.0
231634,1,0,0.0
222398,2,0,0.0
215762,2,3,0.0
196610,2,0,0.0
172773,4,0,0.0
161597,2,0,0.0
157422,2,0,0.0
151947,2,0,0.0
126957,2,0,0.0
125970,2,0,0.0
99208,1,0,0.0
90435,1,0,0.0
88853,1,0,0.0
74609,1,0,0.0
68951,2,0,0.0
63019,1,0,0.0
57774,2,0,0.0
49209,2,0,0.0
43417,1,0,0.0
35584,1,0,0.0
32792,1,0,0.0
30608,2,0,0.0
320834,2,2,0.0
276906,1,0,0.0
245287,1,0,0.0
160260,1,0,0.0
320829,4,0,0.0
328621,2,0,0.0
313980,2,0,0.0
277063,2,3,0.0
260814,2,0,0.0
259684,2,0,0.0
241162,2,0,0.0
213751,2,0,0.0
196421,2,0,0.0
185730,2,0,0.0
137506,1,0,0.0
55267,2,0,0.0
49173,2,0,0.0
6781,2,0,0.0
5633,2,0,0.0
320817,1,1,0.0
150898,1,0,0.0
320811,2,0,0.0
163136,1,0,0.0
29892,1,0,0.0
320810,3,0,0.0
284287,1,0,0.0
211710,2,0,0.0
196957,2,1,0.0
187369,2,0,0.0
182615,2,0,0.0
154606,2,0,0.0
96941,2,0,0.0
53806,2,0,0.0
46510,2,0,0.0
38904,2,4,0.0
32482,2,0,0.0
320805,3,2,0.0
197611,2,0,0.0
134839,2,4,0.0
320804,2,0,0.0
215062,2,0,0.0
57519,2,0,0.0
26688,2,0,0.0
1755,2,0,0.0
320803,2,0,0.0
32478,1,0,0.0
320789,1,0,0.0
313290,1,0,0.0
335588,1,0,0.0
328396,1,0,0.0
323615,4,0,0.0
320335,1,1,0.0
317256,2,0,0.0
314851,1,0,0.0
311424,1,0,0.0
308180,2,0,0.0
308090,1,0,0.0
307454,1,0,0.0
304955,1,0,0.0
303543,1,0,0.0
303300,1,3,0.0
303117,1,7,0.0
303038,1,6,0.0
302409,1,2,0.0
300707,1,0,0.0
296421,1,0,0.0
293028,2,0,0.0
292007,1,0,0.0
291137,2,11,0.0
290703,1,12,0.0
289467,2,0,0.0
289110,1,0,0.0
289012,1,0,0.0
288459,1,0,0.0
287318,1,0,0.0
286206,1,0,0.0
283053,1,30,0.0
283002,1,0,0.0
282707,1,2,0.0
282436,1,0,0.0
281574,3,14,0.0
281421,1,0,0.0
278542,1,10,0.0
276418,1,0,0.0
276075,1,3,0.0
272045,1,0,0.0
271486,1,17,0.0
268950,1,0,0.0
268271,1,0,0.0
265534,1,11,0.0
265492,1,13,0.0
263288,1,19,0.0
262726,1,7,0.0
260536,1,0,0.0
259522,1,0,0.0
257763,1,0,0.0
250605,4,19,0.0
247560,2,0,0.0
244542,3,0,0.0
242734,1,20,0.0
242361,1,11,0.0
239572,1,49,0.0
238407,1,0,0.0
238134,1,0,0.0
236006,1,2,0.0
235575,1,0,0.0
235291,1,0,0.0
234625,1,0,0.0
232752,1,34,0.0
227470,2,0,0.0
227144,1,3,0.0
224764,2,0,0.0
223477,1,8,0.0
222299,2,0,0.0
221190,1,0,0.0
214060,1,5,0.0
213607,1,7,0.0
213308,1,5,0.0
212104,1,0,0.0
211378,1,0,0.0
206742,1,0,0.0
206219,1,0,0.0
205078,1,0,0.0
205003,1,0,0.0
203776,1,8,0.0
197953,1,0,0.0
191559,2,0,0.0
189735,1,0,0.0
181738,1,0,0.0
181090,1,0,0.0
176875,1,1,0.0
174574,2,0,0.0
171296,1,4,0.0
169620,1,16,0.0
167841,2,16,0.0
165809,1,0,0.0
164779,1,1,0.0
164620,1,0,0.0
162396,1,1,0.0
161154,1,4,0.0
160235,1,1,0.0
160009,1,5,0.0
157270,1,0,0.0
157246,1,0,0.0
154776,1,2,0.0
154098,1,0,0.0
154035,1,7,0.0
152265,1,0,0.0
152102,1,0,0.0
151465,2,0,0.0
151356,1,26,0.0
151188,1,5,0.0
150500,1,0,0.0
146193,2,2,0.0
138867,1,2,0.0
136055,1,1,0.0
135467,1,0,0.0
134875,1,1,0.0
134524,1,0,0.0
133462,1,2,0.0
131896,1,0,0.0
129454,1,0,0.0
128108,1,0,0.0
119009,1,0,0.0
117124,2,0,0.0
116046,1,0,0.0
115779,2,2,0.0
115397,1,1,0.0
114506,1,3,0.0
112641,1,0,0.0
106468,2,0,0.0
100620,4,0,0.0
100493,1,0,0.0
100221,2,0,0.0
94153,1,0,0.0
92913,1,0,0.0
90391,1,2,0.0
89443,1,0,0.0
87230,1,16,0.0
85859,1,5,0.0
85824,1,13,0.0
82123,1,0,0.0
81582,1,1,0.0
77448,1,0,0.0
77015,1,0,0.0
71406,1,4,0.0
70144,1,0,0.0
68722,1,9,0.0
66285,1,0,0.0
65592,1,0,0.0
65355,1,3,0.0
64969,1,8,0.0
64508,1,0,0.0
64188,1,0,0.0
62939,1,0,0.0
62225,1,0,0.0
62133,1,58,0.0
56930,2,4,0.0
54945,1,0,0.0
52307,1,0,0.0
48926,1,0,0.0
47758,1,0,0.0
47301,1,2,0.0
41875,1,0,0.0
41228,1,16,0.0
39424,2,3,0.0
38941,2,0,0.0
33394,2,0,0.0
33052,1,2,0.0
31229,1,0,0.0
30666,1,0,0.0
30000,1,4,0.0
29785,1,0,0.0
29459,1,3,0.0
28862,1,8,0.0
28792,1,0,0.0
28275,1,14,0.0
22271,1,0,0.0
21639,1,0,0.0
16029,1,0,0.0
12637,1,19,0.0
10693,1,2,0.0
7689,1,34,0.0
6482,1,0,0.0
6421,1,8,0.0
5998,1,0,0.0
5885,1,0,0.0
4600,1,0,0.0
3282,1,3,0.0
334674,2,0,0.0
168241,2,0,0.0
320769,2,1,0.0
63126,2,0,0.0
61844,2,0,0.0
46958,1,0,0.0
267451,2,0,0.0
236394,2,0,0.0
232211,1,0,0.0
200752,2,0,0.0
61895,2,0,0.0
47401,2,0,0.0
315666,1,0,0.0
320763,6,0,0.0
266969,2,0,0.0
238564,1,0,0.0
222160,2,0,0.0
44890,2,0,0.0
320759,2,22,0.0
165097,2,7,0.0
320752,7,0,0.0
311345,2,0,0.0
146769,1,0,0.0
136597,2,0,0.0
108143,2,0,0.0
31031,2,0,0.0
320744,2,0,0.0
184560,2,0,0.0
184402,1,0,0.0
320742,2,0,0.0
230761,2,0,0.0
320737,2,2,0.0
320729,4,1,0.0
202914,2,0,0.0
179302,2,0,0.0
39639,2,0,0.0
31886,2,0,0.0
23075,2,0,0.0
320714,2,0,0.0
78229,2,0,0.0
320712,2,0,0.0
153844,2,0,0.0
320711,2,0,0.0
236947,1,4,0.0
110861,2,0,0.0
78483,2,0,0.0
320709,2,1,0.0
321029,2,0,0.0
314420,1,0,0.0
310941,1,0,0.0
305175,1,1,0.0
302057,2,0,0.0
301507,1,1,0.0
298579,2,0,0.0
283054,2,1,0.0
281875,2,2,0.0
280481,1,3,0.0
279780,2,2,0.0
268816,1,0,0.0
266764,1,1,0.0
266208,2,0,0.0
264602,1,0,0.0
261663,2,0,0.0
259601,2,0,0.0
250118,1,0,0.0
247923,2,0,0.0
247162,1,0,0.0
242880,1,1,0.0
240432,2,0,0.0
234961,2,1,0.0
231195,1,0,0.0
222825,2,0,0.0
222112,2,0,0.0
221244,1,0,0.0
218325,2,0,0.0
214180,1,2,0.0
203073,1,2,0.0
190215,1,0,0.0
161538,1,0,0.0
157314,1,1,0.0
155023,1,3,0.0
149426,1,0,0.0
149197,2,0,0.0
146150,1,0,0.0
145523,1,2,0.0
138831,1,0,0.0
136873,1,0,0.0
128120,2,7,0.0
118431,2,0,0.0
112019,1,0,0.0
105217,1,7,0.0
103514,2,2,0.0
94460,4,0,0.0
91565,2,0,0.0
90345,1,0,0.0
86311,1,1,0.0
82163,1,0,0.0
81691,2,0,0.0
75269,1,6,0.0
74474,1,0,0.0
73637,1,1,0.0
73596,1,0,0.0
72297,1,0,0.0
72192,2,0,0.0
65533,4,0,0.0
61721,1,0,0.0
44580,1,0,0.0
40779,1,0,0.0
37360,1,0,0.0
31257,1,0,0.0
31107,1,0,0.0
29023,1,1,0.0
28875,1,0,0.0
27231,1,0,0.0
22990,1,0,0.0
21984,1,1,0.0
18322,2,0,0.0
13250,1,0,0.0
10791,1,0,0.0
9458,1,0,0.0
2212,2,0,0.0
320706,9,0,0.0
143876,1,15,0.0
320703,2,0,0.0
334356,1,0,0.0
330649,1,0,0.0
329085,1,0,0.0
325031,1,0,0.0
323544,1,0,0.0
322745,1,0,0.0
322022,3,0,0.0
319880,1,0,0.0
319392,27,2,0.0
317592,2,0,0.0
313491,1,0,0.0
312198,1,0,0.0
302859,1,0,0.0
297984,2,0,0.0
287501,2,0,0.0
286531,1,0,0.0
286415,1,0,0.0
286180,1,0,0.0
280866,1,0,0.0
277479,2,0,0.0
277468,1,0,0.0
269914,1,0,0.0
119663,1,0,0.0
253265,2,0,0.0
242481,1,0,0.0
242336,2,0,0.0
242157,1,0,0.0
241169,1,0,0.0
232960,1,0,0.0
220280,1,0,0.0
210034,1,0,0.0
209962,1,0,0.0
206994,1,0,0.0
206358,2,0,0.0
199961,1,0,0.0
197312,1,0,0.0
193243,1,0,0.0
189793,1,0,0.0
185457,1,0,0.0
183218,1,0,0.0
175426,1,0,0.0
162143,1,0,0.0
161707,2,0,0.0
158292,1,0,0.0
157563,1,0,0.0
156758,1,0,0.0
156540,1,0,0.0
156488,2,0,0.0
149743,2,0,0.0
147134,1,0,0.0
147125,1,0,0.0
147091,1,0,0.0
146059,1,0,0.0
141925,1,0,0.0
141132,1,0,0.0
140907,1,0,0.0
140744,1,0,0.0
140226,1,0,0.0
138906,1,0,0.0
138329,2,0,0.0
138284,1,0,0.0
138089,1,0,0.0
137958,1,0,0.0
137166,2,0,0.0
136553,1,0,0.0
136424,1,0,0.0
135665,2,0,0.0
135333,1,0,0.0
133504,1,0,0.0
131101,2,0,0.0
130611,1,0,0.0
130571,1,0,0.0
129088,1,0,0.0
127565,1,0,0.0
127469,1,0,0.0
127073,1,0,0.0
126588,1,0,0.0
126037,1,0,0.0
125950,1,0,0.0
125926,1,0,0.0
125665,1,0,0.0
125552,1,0,0.0
125258,1,0,0.0
124696,1,0,0.0
123260,1,0,0.0
121474,1,0,0.0
120773,1,0,0.0
120720,1,0,0.0
120596,1,0,0.0
120212,1,0,0.0
119417,1,0,0.0
119219,1,0,0.0
119218,1,0,0.0
117870,1,0,0.0
116891,1,0,0.0
112370,1,0,0.0
108663,1,0,0.0
107721,1,0,0.0
106720,1,0,0.0
106562,1,0,0.0
106459,2,0,0.0
106450,1,0,0.0
106087,1,0,0.0
105839,1,0,0.0
105035,1,0,0.0
104840,1,0,0.0
104427,1,0,0.0
104328,1,0,0.0
103561,2,0,0.0
102633,1,0,0.0
101900,1,0,0.0
100078,1,0,0.0
99630,1,0,0.0
96301,1,0,0.0
96297,1,0,0.0
96113,1,0,0.0
94649,1,0,0.0
94536,1,0,0.0
94373,1,0,0.0
93481,1,0,0.0
92532,1,0,0.0
92516,1,0,0.0
91231,1,0,0.0
90693,1,0,0.0
90469,1,0,0.0
89661,1,0,0.0
89372,1,0,0.0
89230,1,0,0.0
88816,1,0,0.0
88380,2,0,0.0
88058,1,0,0.0
87783,1,0,0.0
87359,2,0,0.0
87050,2,0,0.0
86932,1,0,0.0
86804,1,0,0.0
86803,1,0,0.0
86802,1,0,0.0
86801,1,0,0.0
86800,1,0,0.0
86798,1,0,0.0
86797,1,0,0.0
86795,2,0,0.0
86794,1,0,0.0
86793,1,0,0.0
86792,1,0,0.0
86367,1,0,0.0
85674,1,0,0.0
84786,1,0,0.0
84764,1,0,0.0
84699,1,0,0.0
84690,2,0,0.0
84621,1,0,0.0
84147,1,0,0.0
83656,2,0,0.0
83602,1,0,0.0
83455,1,0,0.0
83037,1,0,0.0
82873,1,0,0.0
82636,1,0,0.0
82558,2,0,0.0
82048,2,1,0.0
82027,1,0,0.0
82001,1,0,0.0
81439,1,0,0.0
81415,1,0,0.0
80879,1,0,0.0
80809,1,0,0.0
80684,1,0,0.0
80683,1,0,0.0
80543,2,0,0.0
80109,1,0,0.0
80104,1,0,0.0
80100,2,0,0.0
79174,1,0,0.0
77993,1,0,0.0
76876,1,0,0.0
76857,3,0,0.0
76843,1,0,0.0
76557,1,0,0.0
76427,1,0,0.0
74365,1,0,0.0
73051,1,0,0.0
71708,1,0,0.0
70330,1,0,0.0
70134,1,0,0.0
70001,1,0,0.0
69996,1,0,0.0
69821,1,0,0.0
68783,1,0,0.0
66011,1,0,0.0
65983,2,0,0.0
65693,1,0,0.0
65677,1,0,0.0
64699,1,0,0.0
62157,1,0,0.0
61864,1,0,0.0
59906,1,0,0.0
59177,1,0,0.0
59161,1,0,0.0
58837,1,0,0.0
58566,1,0,0.0
58018,1,0,0.0
57648,1,0,0.0
56720,1,0,0.0
56482,1,0,0.0
56101,1,0,0.0
56095,1,0,0.0
55883,1,0,0.0
55762,1,0,0.0
53751,1,0,0.0
53097,1,0,0.0
52891,2,0,0.0
52570,1,0,0.0
50604,1,0,0.0
50513,1,0,0.0
50481,1,0,0.0
47947,1,0,0.0
47946,2,0,0.0
47943,1,0,0.0
47942,1,0,0.0
47941,1,0,0.0
47823,1,0,0.0
47798,1,0,0.0
47111,1,0,0.0
45936,1,0,0.0
45831,1,0,0.0
44790,1,0,0.0
43693,1,0,0.0
43387,1,0,0.0
43234,1,0,0.0
42580,1,0,0.0
40818,1,0,0.0
40770,1,0,0.0
40295,1,0,0.0
39832,1,0,0.0
39704,1,0,0.0
39524,1,0,0.0
38815,1,0,0.0
35474,1,0,0.0
35152,1,0,0.0
33276,1,0,0.0
32464,1,0,0.0
31065,1,0,0.0
29096,1,0,0.0
28834,1,0,0.0
28832,2,0,0.0
28804,1,0,0.0
28069,1,0,0.0
27922,1,0,0.0
27156,1,0,0.0
26972,1,0,0.0
26562,1,0,0.0
26028,1,0,0.0
25904,1,0,0.0
24694,1,0,0.0
22221,1,0,0.0
20334,1,0,0.0
19413,1,0,0.0
19006,1,0,0.0
18703,4,0,0.0
17814,1,0,0.0
17052,1,0,0.0
16688,1,0,0.0
16235,1,0,0.0
320692,1,0,0.0
307162,1,0,0.0
334188,1,0,0.0
333766,1,0,0.0
330066,2,0,0.0
320196,2,0,0.0
319490,2,0,0.0
319115,43,0,0.0
318111,1,0,0.0
317882,1,0,0.0
316649,2,0,0.0
