Node,Kcores,Participated,Avg_Cascade_Size
317846,3,0,0.0
317837,2,6,0.0
317829,5,5,0.0
66700,5,1,0.0
317818,2,2,0.0
219905,2,0,0.0
217021,2,0,0.0
213340,1,0,0.0
41722,1,0,0.0
317817,2,0,0.0
105738,2,10,0.0
317812,2,1,0.0
317809,4,2,0.0
317807,2,2,0.0
321081,1,0,0.0
253538,2,0,0.0
185967,2,0,0.0
317803,2,0,0.0
246905,2,0,0.0
110259,2,0,0.0
317802,1,1,0.0
317801,1,1,0.0
324638,1,0,0.0
298616,1,0,0.0
297662,1,29,0.0
291940,2,0,0.0
289443,2,0,0.0
274824,1,0,0.0
261974,1,0,0.0
229495,1,0,0.0
226823,2,0,0.0
218434,1,8,0.0
180209,1,11,0.0
179438,2,0,0.0
162208,1,0,0.0
156699,3,2,0.0
148033,1,0,0.0
132837,2,33,0.0
112870,1,0,0.0
108014,1,1,0.0
107831,1,0,0.0
80088,1,0,0.0
60807,3,0,0.0
32496,2,0,0.0
29960,1,0,0.0
317791,10,4,0.0
213718,1,0,0.0
100186,2,0,0.0
317788,2,3,0.0
282533,2,0,0.0
228565,2,0,0.0
179191,1,0,0.0
171633,1,0,0.0
21130,2,0,0.0
317782,17,19,0.0
206028,2,0,0.0
197596,4,0,0.0
151143,5,0,0.0
143353,4,0,0.0
47876,6,0,0.0
28796,2,0,0.0
18516,6,0,0.0
317781,7,0,0.0
184208,2,0,0.0
140819,2,0,0.0
109296,4,0,0.0
69981,1,0,0.0
317773,5,2,0.0
326379,1,0,0.0
279860,2,0,0.0
277331,1,0,0.0
257244,1,0,0.0
256843,2,4,0.0
250199,1,0,0.0
223725,2,0,0.0
214804,2,0,0.0
205147,2,0,0.0
188450,2,0,0.0
165788,2,0,0.0
150274,2,0,0.0
141762,1,0,0.0
124648,1,0,0.0
123364,2,0,0.0
107932,2,0,0.0
88030,1,0,0.0
62956,2,0,0.0
48589,2,0,0.0
26468,2,2,0.0
24758,1,0,0.0
19241,1,0,0.0
17608,2,0,0.0
317765,2,2,0.0
295952,2,1,0.0
290963,2,0,0.0
182240,2,0,0.0
166248,2,0,0.0
134207,2,0,0.0
327173,1,0,0.0
326424,2,0,0.0
302890,2,0,0.0
297849,1,6,0.0
287208,1,0,0.0
273898,2,1,0.0
265437,1,0,0.0
264891,1,0,0.0
245037,6,0,0.0
216261,2,0,0.0
213555,3,3,0.0
191606,1,0,0.0
177907,4,0,0.0
165883,1,0,0.0
159633,2,1,0.0
148580,1,9,0.0
145506,2,0,0.0
140714,1,1,0.0
138022,1,0,0.0
137118,2,0,0.0
134475,1,0,0.0
130411,1,0,0.0
125161,1,0,0.0
106668,2,15,0.0
104171,1,0,0.0
102218,1,17,0.0
101394,2,0,0.0
76069,3,0,0.0
68771,1,0,0.0
40404,1,0,0.0
32695,1,0,0.0
31714,1,0,0.0
28009,2,0,0.0
22877,4,77,0.0
18765,2,14,0.0
1113,2,0,0.0
317757,2,0,0.0
71110,2,0,0.0
317752,4,0,0.0
329666,2,0,0.0
239848,4,4,0.0
222717,2,0,0.0
185134,3,0,0.0
149445,4,0,0.0
106738,2,0,0.0
86419,2,0,0.0
317749,2,1,0.0
167115,2,0,0.0
317747,2,3,0.0
43548,2,0,0.0
317743,2,0,0.0
295750,2,2,0.0
280774,2,0,0.0
238351,2,0,0.0
106537,2,1,0.0
317737,2,3,0.0
317990,2,0,0.0
317731,2,8,0.0
317729,2,28,0.0
184334,1,1,0.0
122968,2,0,0.0
96048,2,0,0.0
23073,2,0,0.0
317720,1,64,0.0
182035,1,0,0.0
59520,1,0,0.0
317709,2,0,0.0
168893,2,0,0.0
317705,2,0,0.0
169961,2,0,0.0
317701,2,1,0.0
149066,2,0,0.0
124245,2,0,0.0
317669,2,1,0.0
269432,2,0,0.0
317666,2,1,0.0
118963,2,0,0.0
317665,2,0,0.0
317657,1,2,0.0
237192,1,0,0.0
317653,1,5,0.0
317647,3,1,0.0
333808,2,0,0.0
199001,1,0,0.0
41967,1,0,0.0
301359,2,0,0.0
278286,2,0,0.0
269888,1,0,0.0
259471,2,0,0.0
196363,2,0,0.0
185304,2,9,0.0
114295,1,0,0.0
49374,2,0,0.0
35994,2,0,0.0
317633,2,1,0.0
315161,1,0,0.0
222099,2,0,0.0
215194,1,0,0.0
49579,2,0,0.0
317627,4,1,0.0
204791,1,0,0.0
180066,2,35,0.0
317626,2,0,0.0
70901,2,0,0.0
36830,2,0,0.0
294670,1,0,0.0
266290,1,0,0.0
87529,3,0,0.0
317617,1,0,0.0
317616,2,0,0.0
334910,1,0,0.0
330030,1,0,0.0
274201,2,2,0.0
89650,1,0,0.0
83326,2,0,0.0
67394,2,0,0.0
317613,2,0,0.0
246621,2,0,0.0
174086,2,0,0.0
55702,2,0,0.0
27955,2,0,0.0
317610,2,23,0.0
144343,1,0,0.0
299366,2,0,0.0
292581,4,0,0.0
151946,4,0,0.0
151754,2,0,0.0
126288,2,0,0.0
119159,3,0,0.0
113049,2,0,0.0
317598,3,0,0.0
252786,2,0,0.0
178174,2,0,0.0
169382,2,0,0.0
94077,2,0,0.0
36531,2,0,0.0
34918,2,0,0.0
29275,2,0,0.0
289423,2,0,0.0
268484,1,0,0.0
196949,1,0,0.0
146580,2,0,0.0
96168,2,5,0.0
75388,2,0,0.0
59075,2,3,0.0
36521,2,0,0.0
6262,2,0,0.0
317589,2,0,0.0
273178,1,0,0.0
133984,2,1,0.0
73485,1,0,0.0
317588,3,0,0.0
314810,2,0,0.0
291554,2,0,0.0
55128,2,19,0.0
42583,1,0,0.0
317586,6,0,0.0
16547,1,0,0.0
317584,2,0,0.0
292459,2,0,0.0
317581,2,0,0.0
129335,1,0,0.0
74100,2,0,0.0
33471,1,0,0.0
317579,4,12,0.0
317578,10,0,0.0
254725,2,0,0.0
189492,2,0,0.0
161939,1,0,0.0
317570,1,1,0.0
80259,1,0,0.0
317569,2,0,0.0
84831,2,0,0.0
317567,2,0,0.0
317559,11,0,0.0
317551,1,2,0.0
289387,2,0,0.0
286651,2,0,0.0
282422,4,0,0.0
281566,2,0,0.0
230436,4,0,0.0
184418,6,0,0.0
158674,8,0,0.0
146833,1,0,0.0
121743,6,0,0.0
121373,5,0,0.0
101349,2,0,0.0
74016,2,4,0.0
25310,4,2,0.0
8679,2,0,0.0
317530,8,2,0.0
174839,2,0,0.0
317528,10,0,0.0
112282,2,0,0.0
317520,2,5,0.0
247110,2,1,0.0
166694,2,0,0.0
147991,2,0,0.0
108203,2,0,0.0
317500,9,0,0.0
327400,1,0,0.0
326062,1,0,0.0
320055,1,0,0.0
314627,1,0,0.0
311474,1,0,0.0
309389,1,0,0.0
302558,1,0,0.0
294120,2,0,0.0
280249,3,0,0.0
262989,1,0,0.0
257682,2,0,0.0
254736,1,0,0.0
245974,1,3,0.0
232879,1,0,0.0
231767,1,0,0.0
213462,1,0,0.0
213049,1,0,0.0
210532,1,0,0.0
199449,1,0,0.0
195582,1,0,0.0
194464,1,0,0.0
192569,1,0,0.0
188402,1,0,0.0
186600,1,0,0.0
181546,1,0,0.0
181057,1,0,0.0
179895,2,0,0.0
176859,1,0,0.0
171794,1,0,0.0
168013,1,0,0.0
167887,1,0,0.0
156521,1,0,0.0
152546,1,0,0.0
146706,1,0,0.0
131513,1,0,0.0
124374,1,0,0.0
109637,1,0,0.0
99433,2,0,0.0
90390,1,0,0.0
81836,1,0,0.0
58183,1,0,0.0
27821,1,0,0.0
19325,1,0,0.0
18921,1,0,0.0
18698,1,0,0.0
17887,1,0,0.0
13679,1,0,0.0
317473,2,0,0.0
317470,1,1,0.0
305743,2,0,0.0
295199,1,0,0.0
263221,2,0,0.0
240966,2,0,0.0
224215,1,3,0.0
216016,1,0,0.0
176372,1,26,0.0
118681,1,0,0.0
85506,1,0,0.0
29860,2,0,0.0
20478,1,0,0.0
317466,22,21,0.0
305134,2,0,0.0
271445,2,0,0.0
239173,2,0,0.0
28857,1,0,0.0
27387,1,0,0.0
7129,1,0,0.0
317461,5,0,0.0
195729,2,0,0.0
317450,2,0,0.0
301192,1,0,0.0
263195,1,0,0.0
261152,2,0,0.0
251222,2,0,0.0
208716,1,55,0.0
194722,1,0,0.0
108868,1,0,0.0
105116,2,0,0.0
105113,1,0,0.0
62249,1,0,0.0
42387,1,0,0.0
18012,1,0,0.0
12343,1,0,0.0
317447,4,1,0.0
235,2,0,0.0
317437,1,0,0.0
328460,1,0,0.0
165229,1,0,0.0
317426,6,4,0.0
317424,2,0,0.0
317423,2,0,0.0
93662,2,0,0.0
317412,2,0,0.0
270507,1,0,0.0
149884,1,0,0.0
109472,2,0,0.0
7445,1,0,0.0
317408,2,0,0.0
322952,2,0,0.0
51064,1,0,0.0
317395,17,16,0.0
315032,1,0,0.0
306206,1,0,0.0
269121,1,0,0.0
259525,2,0,0.0
220822,2,0,0.0
218337,2,0,0.0
139793,2,7,0.0
134844,2,0,0.0
132878,1,0,0.0
128589,1,0,0.0
89756,4,0,0.0
51279,1,0,0.0
42993,2,1,0.0
6420,2,0,0.0
317394,1,1,0.0
317393,3,0,0.0
317383,2,0,0.0
234386,2,0,0.0
202947,2,0,0.0
170337,2,0,0.0
317378,2,0,0.0
317376,1,0,0.0
212044,1,0,0.0
317373,2,11,0.0
261391,2,0,0.0
317371,42,0,0.0
332683,4,0,0.0
242838,1,0,0.0
237575,2,0,0.0
235866,1,0,0.0
200036,1,0,0.0
113364,1,0,0.0
111958,5,0,0.0
87497,2,0,0.0
82980,1,0,0.0
79462,1,0,0.0
317367,2,1,0.0
21111,2,0,0.0
56987,2,0,0.0
49520,1,0,0.0
28032,1,0,0.0
16861,1,0,0.0
8364,1,0,0.0
317365,2,4,0.0
335013,2,0,0.0
317364,4,6,0.0
270490,1,0,0.0
267717,2,0,0.0
235746,1,0,0.0
221778,1,0,0.0
165912,1,0,0.0
129576,2,0,0.0
124720,2,0,0.0
100467,2,0,0.0
93096,3,7,0.0
27859,1,0,0.0
24628,1,0,0.0
24513,1,0,0.0
328933,1,0,0.0
314818,1,0,0.0
259780,2,0,0.0
213180,1,0,0.0
186515,2,0,0.0
157925,2,0,0.0
144011,2,0,0.0
141708,2,0,0.0
71817,1,0,0.0
48170,1,0,0.0
39050,1,0,0.0
317351,2,5,0.0
275870,1,0,0.0
317343,2,0,0.0
80053,2,0,0.0
317341,2,2,0.0
211404,2,0,0.0
80756,2,0,0.0
317338,1,1,0.0
232587,1,0,0.0
75938,2,0,0.0
35184,2,0,0.0
317332,2,3,0.0
198133,2,2,0.0
317326,13,2,0.0
297394,1,0,0.0
292747,1,0,0.0
251358,1,0,0.0
122152,2,0,0.0
85234,2,0,0.0
62841,1,0,0.0
46694,2,1,0.0
45772,2,0,0.0
32659,2,0,0.0
24910,2,0,0.0
24643,2,0,0.0
317321,2,3,0.0
270305,2,0,0.0
317316,1,0,0.0
241161,1,0,0.0
87796,1,4,0.0
321812,1,1,0.0
305606,1,0,0.0
300993,1,0,0.0
300295,2,0,0.0
298081,2,0,0.0
284692,2,0,0.0
266018,4,0,0.0
263791,4,0,0.0
249018,4,0,0.0
243718,1,0,0.0
235950,1,0,0.0
234217,1,0,0.0
224662,2,0,0.0
222492,2,0,0.0
220520,1,0,0.0
218257,2,0,0.0
218004,6,0,0.0
213430,2,0,0.0
203568,2,0,0.0
190139,2,0,0.0
184338,9,0,0.0
180392,2,0,0.0
178891,2,2,0.0
145832,2,0,0.0
135069,2,0,0.0
123979,1,0,0.0
118611,2,0,0.0
116086,2,0,0.0
109660,1,0,0.0
108747,1,0,0.0
107589,2,0,0.0
99611,1,0,0.0
92406,2,0,0.0
82647,6,0,0.0
80292,1,0,0.0
64834,1,0,0.0
58811,2,1,0.0
54844,2,0,0.0
45558,1,0,0.0
36422,1,0,0.0
33901,9,0,0.0
33091,2,0,0.0
28303,2,0,0.0
22471,2,0,0.0
22065,2,0,0.0
317313,2,0,0.0
191597,2,0,0.0
317311,5,9,0.0
103114,2,0,0.0
317309,4,1,0.0
302237,2,0,0.0
325034,2,0,0.0
314850,8,12,0.0
308034,2,0,0.0
305132,2,0,0.0
295533,2,7,0.0
293630,2,0,0.0
286713,2,0,0.0
286621,4,0,0.0
283792,2,3,0.0
273205,2,0,0.0
248844,2,25,0.0
242705,2,0,0.0
239270,2,3,0.0
237279,2,0,0.0
230382,2,0,0.0
212326,6,0,0.0
186402,4,20,0.0
185065,2,0,0.0
158758,2,0,0.0
150336,2,0,0.0
136717,2,0,0.0
119705,2,0,0.0
118948,2,1,0.0
118160,2,0,0.0
111251,4,0,0.0
108709,2,0,0.0
108639,4,0,0.0
69033,2,0,0.0
52852,2,3,0.0
42178,2,0,0.0
26638,4,0,0.0
23300,2,0,0.0
22697,2,0,0.0
18230,2,0,0.0
317275,2,2,0.0
275922,2,0,0.0
243697,2,0,0.0
186011,2,2,0.0
167332,2,0,0.0
317273,2,1,0.0
140204,2,0,0.0
317266,2,0,0.0
21710,2,0,0.0
77247,2,0,0.0
317258,14,0,0.0
315399,7,0,0.0
309894,2,0,0.0
309587,2,0,0.0
301647,2,1,0.0
175048,2,0,0.0
173793,4,2,0.0
116651,4,0,0.0
103959,2,0,0.0
98081,2,0,0.0
87782,1,0,0.0
80233,2,0,0.0
39399,2,0,0.0
31664,2,0,0.0
317257,4,10,0.0
290633,2,0,0.0
104961,2,0,0.0
310933,7,8,0.0
267009,1,2,0.0
171039,2,3,0.0
154931,2,3,0.0
15926,3,0,0.0
12417,1,0,0.0
317253,2,0,0.0
157841,2,0,0.0
37389,1,0,0.0
317224,2,23,0.0
314093,2,2,0.0
317223,2,5,0.0
263232,2,0,0.0
317217,5,0,0.0
169712,1,0,0.0
1073,2,0,0.0
317215,4,0,0.0
274820,2,0,0.0
98871,1,0,0.0
66242,2,0,0.0
59333,2,0,0.0
317208,4,13,0.0
219996,2,0,0.0
205637,2,0,0.0
200798,2,0,0.0
152390,1,0,0.0
151093,2,0,0.0
106881,2,0,0.0
42577,2,0,0.0
33003,1,0,0.0
1571,2,0,0.0
317201,1,1,0.0
237250,1,0,0.0
82522,1,0,0.0
317198,2,2,0.0
100204,2,0,0.0
325592,2,0,0.0
322254,2,0,0.0
303048,2,0,0.0
300161,2,0,0.0
281498,4,0,0.0
174940,2,0,0.0
173717,2,0,0.0
90977,2,0,0.0
82855,3,0,0.0
57034,2,0,0.0
317196,6,1,0.0
308980,2,0,0.0
269446,2,0,0.0
260570,2,0,0.0
196050,2,0,0.0
12955,2,0,0.0
317175,6,1,0.0
290064,2,0,0.0
288925,2,0,0.0
272994,2,0,0.0
256412,2,0,0.0
221344,1,0,0.0
209310,2,0,0.0
133089,2,0,0.0
317173,1,1,0.0
93620,1,5,0.0
317171,2,0,0.0
271906,2,0,0.0
317166,2,0,0.0
140046,2,0,0.0
317161,4,8,0.0
91196,2,4,0.0
317160,2,1,0.0
145627,2,0,0.0
317159,4,0,0.0
313517,4,0,0.0
293644,1,0,0.0
251789,1,0,0.0
221940,2,0,0.0
207613,1,0,0.0
177242,2,0,0.0
176611,4,0,0.0
150228,3,0,0.0
33401,1,0,0.0
31540,1,0,0.0
12899,1,0,0.0
329343,2,0,0.0
184397,2,0,0.0
118617,2,0,0.0
87790,2,1,0.0
53405,1,0,0.0
13217,2,2,0.0
317155,2,0,0.0
299980,2,7,0.0
271363,1,0,0.0
171126,2,0,0.0
317150,2,3,0.0
128078,2,0,0.0
317137,3,3,0.0
311296,2,0,0.0
123324,2,3,0.0
4811,2,0,0.0
52840,4,1,0.0
30860,6,40,0.0
317128,13,4,0.0
330912,2,0,0.0
297306,1,0,0.0
184006,3,0,0.0
154433,2,0,0.0
152670,2,0,0.0
317125,1,2,0.0
175563,1,0,0.0
110672,1,0,0.0
43180,1,0,0.0
317118,11,0,0.0
313209,2,0,0.0
308496,2,0,0.0
196894,3,1,0.0
70028,1,0,0.0
317114,2,0,0.0
286751,1,0,0.0
232375,1,0,0.0
212996,1,0,0.0
128499,1,0,0.0
77630,1,0,0.0
63100,1,0,0.0
31198,2,0,0.0
23376,1,0,0.0
11976,2,0,0.0
1584,2,0,0.0
317112,2,0,0.0
251542,2,0,0.0
247614,2,2,0.0
317110,3,2,0.0
258486,1,0,0.0
73698,2,0,0.0
34201,2,0,0.0
334916,2,0,0.0
329432,1,0,0.0
306994,1,0,0.0
289117,1,0,0.0
259409,4,1,0.0
183729,1,0,0.0
163576,2,0,0.0
163408,2,0,0.0
147996,1,0,0.0
120096,2,0,0.0
113765,2,0,0.0
88043,1,2,0.0
74313,2,0,0.0
53663,1,0,0.0
41382,6,0,0.0
19986,2,0,0.0
15627,1,0,0.0
13537,2,0,0.0
1977,2,0,0.0
317100,2,1,0.0
42482,2,0,0.0
317091,2,0,0.0
315996,2,0,0.0
317080,2,0,0.0
287117,2,0,0.0
72905,2,0,0.0
93290,2,0,0.0
92695,1,0,0.0
37788,2,0,0.0
166607,2,0,0.0
317075,5,7,0.0
273347,2,0,0.0
317069,3,0,0.0
331360,3,0,0.0
317067,3,5,0.0
243723,2,0,0.0
134762,2,0,0.0
129130,1,0,0.0
317056,2,0,0.0
273710,1,0,0.0
270085,1,0,0.0
234855,1,0,0.0
216977,1,0,0.0
171026,1,0,0.0
81305,2,0,0.0
63817,2,0,0.0
56074,1,0,0.0
317046,2,0,0.0
209029,2,0,0.0
43656,1,0,0.0
23614,2,0,0.0
317045,2,2,0.0
328615,2,0,0.0
309407,1,0,0.0
30020,2,0,0.0
13351,2,0,0.0
317040,2,1,0.0
233762,2,0,0.0
317038,1,0,0.0
3004,1,0,0.0
317037,2,0,0.0
308094,1,0,0.0
284892,2,0,0.0
209451,2,0,0.0
111089,2,0,0.0
40431,2,0,0.0
317018,5,0,0.0
24294,2,0,0.0
317013,4,1,0.0
322936,4,0,0.0
235655,2,0,0.0
157302,2,0,0.0
105598,2,0,0.0
20712,4,0,0.0
316996,6,5,0.0
292190,1,0,0.0
316994,2,0,0.0
325217,2,0,0.0
316991,2,1,0.0
217489,2,0,0.0
205390,2,0,0.0
190090,2,2,0.0
149870,2,0,0.0
94658,2,0,0.0
58374,2,0,0.0
217011,2,0,0.0
199101,1,0,0.0
195235,4,0,0.0
166523,4,1,0.0
154572,4,0,0.0
127928,1,0,0.0
72648,4,0,0.0
71462,1,0,0.0
68540,1,0,0.0
61419,2,0,0.0
61399,4,0,0.0
53905,2,0,0.0
316965,2,1,0.0
207146,2,0,0.0
194288,2,0,0.0
150596,2,1,0.0
122437,2,0,0.0
29484,2,0,0.0
316964,2,0,0.0
24509,2,0,0.0
316960,2,0,0.0
316959,2,1,0.0
282627,2,0,0.0
316947,2,0,0.0
286899,2,0,0.0
316936,5,0,0.0
4167,1,0,0.0
316924,12,0,0.0
268888,1,0,0.0
264520,4,0,0.0
208310,1,2,0.0
206412,1,0,0.0
178972,1,0,0.0
172115,1,0,0.0
170800,3,32,0.0
105610,1,5,0.0
96319,1,3,0.0
94644,2,0,0.0
90616,2,41,0.0
65870,1,0,0.0
316917,2,0,0.0
316915,4,4,0.0
332709,1,0,0.0
331160,1,0,0.0
330754,2,0,0.0
327291,2,0,0.0
325537,2,0,0.0
323711,2,0,0.0
319729,2,0,0.0
319325,4,0,0.0
316312,1,0,0.0
315929,16,1,0.0
312763,1,0,0.0
312717,1,0,0.0
312023,1,0,0.0
306321,2,0,0.0
302275,1,0,0.0
301820,1,0,0.0
299376,1,0,0.0
298898,2,0,0.0
296787,1,0,0.0
295839,1,0,0.0
295642,2,0,0.0
291813,2,0,0.0
289845,1,0,0.0
288961,3,0,0.0
274417,2,0,0.0
282160,1,0,0.0
281839,2,0,0.0
281259,2,1,0.0
281232,2,0,0.0
281089,1,0,0.0
269727,1,2,0.0
259597,1,0,0.0
268803,1,0,0.0
267712,2,0,0.0
262534,1,0,0.0
261745,1,1,0.0
260897,2,0,0.0
260117,2,0,0.0
258066,1,0,0.0
257747,1,2,0.0
256097,2,0,0.0
255670,2,0,0.0
254654,1,1,0.0
254531,2,0,0.0
252190,1,0,0.0
252023,2,0,0.0
251011,2,0,0.0
250478,4,0,0.0
248211,2,0,0.0
247624,1,0,0.0
244242,2,0,0.0
244051,1,0,0.0
233047,3,1,0.0
229208,1,0,0.0
229177,2,0,0.0
221154,6,0,0.0
220893,1,0,0.0
218605,2,3,0.0
218546,1,0,0.0
218113,1,0,0.0
216064,2,0,0.0
212414,2,0,0.0
209474,1,4,0.0
202974,1,0,0.0
196657,1,0,0.0
192649,1,0,0.0
192143,1,0,0.0
191735,2,0,0.0
191372,2,0,0.0
185745,1,6,0.0
185487,2,0,0.0
185390,1,0,0.0
182252,1,0,0.0
179905,1,0,0.0
179533,2,0,0.0
178606,1,0,0.0
178288,2,0,0.0
176584,4,0,0.0
174863,4,0,0.0
173261,1,0,0.0
172335,1,0,0.0
171682,1,0,0.0
170903,1,0,0.0
160003,1,0,0.0
159323,2,0,0.0
158969,2,0,0.0
157612,1,0,0.0
157310,1,0,0.0
155960,1,0,0.0
154252,2,0,0.0
152113,1,0,0.0
147886,2,0,0.0
136652,1,0,0.0
139865,1,0,0.0
139124,1,0,0.0
138929,2,11,0.0
128501,1,0,0.0
127253,1,3,0.0
127051,1,0,0.0
121817,1,0,0.0
121776,1,0,0.0
119906,2,0,0.0
118955,2,0,0.0
116898,1,0,0.0
113814,1,0,0.0
110166,1,0,0.0
108973,2,4,0.0
108902,1,0,0.0
107902,2,5,0.0
103527,1,0,0.0
101124,2,0,0.0
95835,1,0,0.0
95096,1,0,0.0
92778,1,0,0.0
92475,4,0,0.0
90717,1,0,0.0
87032,2,0,0.0
85913,1,0,0.0
84604,2,0,0.0
83057,4,0,0.0
82464,1,0,0.0
82025,2,0,0.0
80803,2,0,0.0
79756,1,0,0.0
79501,1,0,0.0
77963,1,0,0.0
77280,1,0,0.0
75532,4,0,0.0
75462,1,0,0.0
72013,1,0,0.0
69995,2,0,0.0
69894,1,0,0.0
67248,1,0,0.0
64221,1,0,0.0
62114,1,0,0.0
60002,1,0,0.0
57905,1,0,0.0
56502,1,0,0.0
50369,2,0,0.0
49966,2,0,0.0
44215,1,0,0.0
44465,1,2,0.0
42766,1,0,0.0
40166,1,0,0.0
40064,2,3,0.0
34788,2,0,0.0
31322,2,0,0.0
28437,2,0,0.0
27625,6,0,0.0
26982,2,0,0.0
23732,1,0,0.0
23686,2,0,0.0
22303,1,0,0.0
22093,2,0,0.0
21853,1,0,0.0
20844,1,0,0.0
11508,3,1,0.0
9938,1,0,0.0
5613,1,4,0.0
5112,1,0,0.0
666,1,0,0.0
316910,2,0,0.0
22811,2,0,0.0
316907,1,0,0.0
249201,1,0,0.0
164228,1,0,0.0
136943,1,0,0.0
316900,2,1,0.0
178844,2,150,0.0
56609,2,0,0.0
316899,2,0,0.0
314982,2,0,0.0
258673,2,0,0.0
200645,2,0,0.0
134944,1,0,0.0
96124,1,0,0.0
87039,1,0,0.0
69398,2,0,0.0
66040,1,0,0.0
316897,2,2,0.0
38574,2,0,0.0
316896,2,0,0.0
319950,1,0,0.0
317724,1,0,0.0
287455,2,0,0.0
281427,2,0,0.0
255329,2,0,0.0
174956,2,0,0.0
170225,2,1,0.0
126138,2,0,0.0
72545,1,0,0.0
68913,1,0,0.0
64233,1,0,0.0
316894,2,0,0.0
306880,2,0,0.0
263169,2,0,0.0
245807,1,0,0.0
205712,1,0,0.0
185901,2,0,0.0
158473,2,0,0.0
95722,1,0,0.0
73867,1,0,0.0
21219,2,0,0.0
1049,2,0,0.0
316889,3,10,0.0
316888,2,0,0.0
316881,16,31,0.0
303039,1,0,0.0
265992,2,0,0.0
261153,2,0,0.0
224385,3,1,0.0
216754,3,0,0.0
209906,2,0,0.0
124927,2,0,0.0
60582,2,0,0.0
58438,2,0,0.0
45059,2,0,0.0
34207,2,0,0.0
316876,1,1,0.0
274377,1,0,0.0
316873,2,2,0.0
190293,1,0,0.0
157576,2,0,0.0
76051,2,0,0.0
46214,1,0,0.0
316871,2,14,0.0
112966,2,7,0.0
112650,2,0,0.0
316867,1,8,0.0
316866,2,0,0.0
318721,1,0,0.0
305627,2,0,0.0
57238,2,0,0.0
316865,1,0,0.0
316861,4,0,0.0
37388,1,0,0.0
33786,2,0,0.0
316844,2,4,0.0
219663,2,0,0.0
318870,2,0,0.0
303751,2,0,0.0
204204,2,0,0.0
201140,1,0,0.0
200283,1,0,0.0
186425,1,0,0.0
124822,2,0,0.0
119420,1,0,0.0
53615,1,20,0.0
15864,1,0,0.0
9484,1,0,0.0
316840,4,0,0.0
316834,1,1,0.0
316833,1,0,0.0
118790,1,0,0.0
64273,1,0,0.0
316826,1,0,0.0
316823,4,0,0.0
297759,2,3,0.0
208261,1,6,0.0
88668,2,1,0.0
316817,2,0,0.0
98529,2,0,0.0
65137,1,0,0.0
316816,3,0,0.0
286584,2,10,0.0
274182,1,0,0.0
250522,1,2,0.0
199937,2,0,0.0
91103,1,0,0.0
22520,1,0,0.0
316815,2,6,0.0
316808,2,0,0.0
152650,2,0,0.0
316801,11,0,0.0
56545,2,0,0.0
316800,2,3,0.0
189317,2,0,0.0
90745,2,0,0.0
53698,2,0,0.0
316793,5,0,0.0
287808,4,11,0.0
268346,2,0,0.0
202330,4,0,0.0
198649,3,0,0.0
160839,2,0,0.0
100738,2,0,0.0
86135,3,0,0.0
75984,2,0,0.0
56098,2,0,0.0
48141,2,0,0.0
36776,2,0,0.0
14160,4,0,0.0
316784,2,2,0.0
318691,1,0,0.0
286866,2,2,0.0
282065,2,0,0.0
196560,1,3,0.0
133770,1,0,0.0
15677,2,29,0.0
316783,5,0,0.0
313379,1,0,0.0
272159,2,0,0.0
196021,2,0,0.0
53007,2,1,0.0
31544,2,0,0.0
25766,2,0,0.0
15461,1,0,0.0
316781,2,0,0.0
304485,2,0,0.0
12172,2,0,0.0
316780,1,3,0.0
160855,1,0,0.0
316779,2,0,0.0
211349,2,0,0.0
316777,4,37,0.0
318128,2,0,0.0
239741,2,0,0.0
224491,2,0,0.0
156707,2,26,0.0
137699,2,0,0.0
109566,2,0,0.0
98633,2,12,0.0
90957,2,0,0.0
30942,2,58,0.0
21682,2,0,0.0
306298,2,24,0.0
304682,1,0,0.0
284012,2,0,0.0
250928,1,0,0.0
236001,1,0,0.0
230202,1,0,0.0
187985,1,0,0.0
170696,3,0,0.0
169043,1,0,0.0
140584,2,0,0.0
126989,2,0,0.0
78142,1,2,0.0
67371,1,1,0.0
316757,2,0,0.0
316754,2,2,0.0
87599,2,0,0.0
83642,1,0,0.0
300694,2,0,0.0
292390,2,0,0.0
279957,2,0,0.0
253462,2,0,0.0
233278,2,0,0.0
218954,2,0,0.0
201289,2,0,0.0
187975,2,0,0.0
178423,2,1,0.0
154030,2,0,0.0
145993,2,0,0.0
123233,2,0,0.0
68874,2,0,0.0
32563,2,0,0.0
15309,2,0,0.0
7601,2,0,0.0
316745,1,0,0.0
68317,1,0,0.0
316743,2,0,0.0
186889,2,0,0.0
316731,2,1,0.0
290339,2,0,0.0
261680,2,0,0.0
251363,2,0,0.0
173549,2,0,0.0
165667,2,0,0.0
316728,2,0,0.0
333450,2,0,0.0
328285,2,0,0.0
317422,2,0,0.0
312322,2,0,0.0
171782,2,0,0.0
127589,1,0,0.0
74701,2,0,0.0
316727,2,0,0.0
314876,1,0,0.0
311685,1,0,0.0
219211,1,0,0.0
152528,2,0,0.0
140425,1,0,0.0
1360,2,0,0.0
316720,2,0,0.0
220952,2,0,0.0
7635,2,0,0.0
316717,1,6,0.0
316707,3,0,0.0
316711,3,0,0.0
316705,2,1,0.0
292346,1,0,0.0
203704,2,0,0.0
68979,2,0,0.0
316701,2,1,0.0
316699,1,0,0.0
222577,1,22,0.0
229160,2,44,0.0
179900,2,10,0.0
170740,2,6,0.0
141497,5,0,0.0
84517,2,0,0.0
