Node,Kcores,Participated,Avg_Cascade_Size
8856,1,0,0.0
7956,1,0,0.0
6269,1,0,0.0
5987,1,0,0.0
5676,1,0,0.0
4337,1,0,0.0
4026,1,0,0.0
2471,1,0,0.0
2222,1,0,0.0
1432,1,0,0.0
379,1,0,0.0
136009,2,0,0.0
305853,2,0,0.0
136003,5,0,0.0
136000,3,0,0.0
128722,11,0,0.0
135974,1,0,0.0
135972,4,0,0.0
59247,2,0,0.0
324457,2,0,0.0
135969,1,0,0.0
135968,2,0,0.0
237590,1,0,0.0
62800,2,0,0.0
320061,3,0,0.0
298769,3,0,0.0
270633,1,0,0.0
255295,1,0,0.0
239811,1,0,0.0
122529,2,0,0.0
115856,1,0,0.0
103661,4,0,0.0
33383,1,0,0.0
135944,6,0,0.0
284693,4,0,0.0
280412,2,0,0.0
135938,3,0,0.0
328347,2,0,0.0
208088,2,0,0.0
125149,1,0,0.0
124078,2,0,0.0
59663,1,0,0.0
209568,2,0,0.0
290124,3,0,0.0
89827,2,0,0.0
580,4,0,0.0
135929,4,0,0.0
135916,2,0,0.0
82630,2,0,0.0
135900,1,0,0.0
336193,1,0,0.0
324567,1,0,0.0
321084,1,0,0.0
174244,1,0,0.0
152940,1,0,0.0
149895,1,0,0.0
110680,2,0,0.0
92157,1,0,0.0
82483,1,0,0.0
13267,2,0,0.0
238342,1,0,0.0
159969,1,0,0.0
79478,1,0,0.0
70820,3,0,0.0
135885,1,0,0.0
149251,1,0,0.0
162581,3,0,0.0
125092,2,0,0.0
42819,2,0,0.0
39570,1,0,0.0
316006,2,0,0.0
311396,1,0,0.0
306528,1,0,0.0
305589,1,0,0.0
304155,4,0,0.0
296782,2,0,0.0
296172,3,0,0.0
281317,1,0,0.0
251826,1,0,0.0
247475,1,0,0.0
246798,3,0,0.0
242394,1,0,0.0
234267,12,0,0.0
232152,5,0,0.0
227965,5,0,0.0
226594,6,0,0.0
212677,10,0,0.0
205609,1,0,0.0
202285,1,0,0.0
187866,1,0,0.0
185953,1,0,0.0
183058,1,0,0.0
170150,2,0,0.0
167852,2,0,0.0
155350,1,0,0.0
147044,1,0,0.0
136159,2,0,0.0
134044,1,0,0.0
124571,1,0,0.0
113320,1,0,0.0
112160,4,0,0.0
97912,2,0,0.0
91218,2,0,0.0
81998,1,0,0.0
74807,2,0,0.0
73791,1,0,0.0
72823,15,0,0.0
70623,2,0,0.0
67957,4,0,0.0
67375,1,0,0.0
60671,1,0,0.0
51911,2,0,0.0
51154,2,0,0.0
48537,5,0,0.0
44492,1,0,0.0
42285,2,0,0.0
37867,3,0,0.0
28941,23,0,0.0
28058,1,0,0.0
20401,3,0,0.0
9102,1,0,0.0
2189,1,0,0.0
398,1,0,0.0
260547,1,0,0.0
136328,2,0,0.0
17946,2,0,0.0
3959,2,0,0.0
126094,2,0,0.0
235601,1,0,0.0
247193,1,0,0.0
135799,2,0,0.0
331577,2,0,0.0
270984,2,0,0.0
263605,2,0,0.0
135798,6,0,0.0
235526,1,0,0.0
264027,2,0,0.0
92301,5,0,0.0
135795,3,0,0.0
315377,2,0,0.0
195513,1,0,0.0
140891,1,0,0.0
135787,3,0,0.0
196030,2,0,0.0
286731,2,0,0.0
282348,2,0,0.0
168954,2,0,0.0
135779,2,0,0.0
308775,2,0,0.0
135778,2,0,0.0
303192,2,0,0.0
198747,1,0,0.0
116625,17,0,0.0
122814,1,0,0.0
52948,7,0,0.0
44485,6,0,0.0
34825,2,0,0.0
321836,2,0,0.0
303483,5,0,0.0
257686,4,0,0.0
167614,2,0,0.0
46134,1,0,0.0
32874,2,0,0.0
79842,7,0,0.0
125732,2,0,0.0
328187,3,0,0.0
289503,1,0,0.0
80845,1,0,0.0
25432,2,0,0.0
256548,4,0,0.0
225387,1,0,0.0
175315,1,0,0.0
135730,2,0,0.0
209459,2,0,0.0
103465,2,0,0.0
135719,14,0,0.0
140814,4,0,0.0
99042,4,0,0.0
122712,2,0,0.0
321229,4,0,0.0
302464,1,0,0.0
262279,4,0,0.0
232176,1,0,0.0
123255,1,0,0.0
35586,4,0,0.0
135713,4,0,0.0
333906,1,0,0.0
236031,2,0,0.0
331408,1,0,0.0
135182,1,0,0.0
286096,1,0,0.0
256269,1,0,0.0
197128,1,0,0.0
196963,2,0,0.0
193804,2,0,0.0
151322,1,0,0.0
114813,1,0,0.0
6428,1,0,0.0
135678,2,0,0.0
135674,2,0,0.0
135673,4,0,0.0
164671,4,0,0.0
332717,8,0,0.0
160650,1,0,0.0
135657,2,0,0.0
208999,2,0,0.0
180124,1,0,0.0
258339,3,0,0.0
316719,1,0,0.0
311878,1,0,0.0
308387,2,0,0.0
305354,4,0,0.0
267221,1,0,0.0
233961,1,0,0.0
225983,1,0,0.0
219287,1,0,0.0
200556,1,0,0.0
197236,1,0,0.0
185795,1,0,0.0
185584,1,0,0.0
168580,1,0,0.0
158762,1,0,0.0
156000,2,0,0.0
130674,2,0,0.0
129952,3,0,0.0
105984,1,0,0.0
86325,3,0,0.0
69062,1,0,0.0
44834,2,0,0.0
29869,1,0,0.0
29656,1,0,0.0
15868,4,0,0.0
272602,2,0,0.0
169217,2,0,0.0
135627,2,0,0.0
334798,1,0,0.0
3886,2,0,0.0
135619,5,0,0.0
315973,2,0,0.0
258451,4,0,0.0
244581,5,0,0.0
230460,2,0,0.0
121598,2,0,0.0
77970,4,0,0.0
48962,2,0,0.0
135612,7,0,0.0
327600,1,0,0.0
321172,1,0,0.0
278260,1,0,0.0
270017,1,0,0.0
227957,3,0,0.0
224273,6,0,0.0
180114,1,0,0.0
178365,3,0,0.0
171808,1,0,0.0
162383,1,0,0.0
151876,3,0,0.0
125493,1,0,0.0
103533,3,0,0.0
99131,1,0,0.0
88988,4,0,0.0
74838,1,0,0.0
70721,2,0,0.0
57497,2,0,0.0
49177,4,0,0.0
39947,1,0,0.0
29160,9,0,0.0
25892,5,0,0.0
15744,1,0,0.0
135608,2,0,0.0
135596,1,0,0.0
256935,1,0,0.0
135592,2,0,0.0
223074,1,0,0.0
169218,2,0,0.0
139656,1,0,0.0
120931,1,0,0.0
135574,2,0,0.0
135570,3,0,0.0
225032,1,0,0.0
135559,3,0,0.0
277062,2,0,0.0
135553,7,0,0.0
232678,4,0,0.0
117023,2,0,0.0
296784,1,0,0.0
194057,2,0,0.0
135530,4,0,0.0
123053,1,0,0.0
135527,1,0,0.0
135528,1,0,0.0
135521,2,0,0.0
164111,2,0,0.0
322323,3,0,0.0
167762,3,0,0.0
135512,2,0,0.0
106516,2,0,0.0
135506,5,0,0.0
335882,2,0,0.0
327057,1,0,0.0
288967,1,0,0.0
252717,2,0,0.0
116481,1,0,0.0
74978,2,0,0.0
43883,1,0,0.0
13846,1,0,0.0
135505,2,0,0.0
301570,1,0,0.0
180533,2,0,0.0
93113,2,0,0.0
42432,2,0,0.0
25992,2,0,0.0
256172,1,0,0.0
52107,1,0,0.0
220003,2,0,0.0
135491,2,0,0.0
135485,3,0,0.0
215397,1,0,0.0
22087,1,0,0.0
63316,2,0,0.0
135478,2,0,0.0
73018,2,0,0.0
325044,2,0,0.0
193425,1,0,0.0
191952,2,0,0.0
191331,2,0,0.0
112947,1,0,0.0
212919,2,0,0.0
190003,2,0,0.0
7894,2,0,0.0
135446,11,0,0.0
283502,2,0,0.0
91242,1,0,0.0
54747,2,0,0.0
49516,1,0,0.0
320340,1,0,0.0
306034,1,0,0.0
153087,2,0,0.0
65655,1,0,0.0
135437,3,0,0.0
135435,4,0,0.0
40714,4,0,0.0
268419,2,0,0.0
255094,2,0,0.0
149617,2,0,0.0
128667,1,0,0.0
111991,1,0,0.0
106659,2,0,0.0
104693,1,0,0.0
78521,2,0,0.0
73180,1,0,0.0
60454,1,0,0.0
34187,2,0,0.0
135419,5,0,0.0
286298,2,0,0.0
2371,4,0,0.0
135417,2,0,0.0
201359,1,0,0.0
135386,1,0,0.0
321231,2,0,0.0
272641,2,0,0.0
266591,1,0,0.0
262715,1,0,0.0
255846,1,0,0.0
251131,2,0,0.0
247747,6,0,0.0
246759,4,0,0.0
236286,1,0,0.0
215102,1,0,0.0
188395,2,0,0.0
122419,2,0,0.0
120420,1,0,0.0
117736,3,0,0.0
116255,1,0,0.0
111810,1,0,0.0
108760,4,0,0.0
103574,2,0,0.0
100413,15,0,0.0
66623,1,0,0.0
50461,3,0,0.0
41364,6,0,0.0
30273,37,0,0.0
28898,1,0,0.0
22702,1,0,0.0
1301,2,0,0.0
135372,1,0,0.0
293386,1,0,0.0
135371,4,0,0.0
135370,2,0,0.0
80430,2,0,0.0
288062,2,0,0.0
277811,2,0,0.0
241231,2,0,0.0
42173,6,0,0.0
135360,2,0,0.0
236009,2,0,0.0
24345,3,0,0.0
135358,2,0,0.0
297241,2,0,0.0
259844,2,0,0.0
183713,2,0,0.0
319734,2,0,0.0
135350,3,0,0.0
123993,1,0,0.0
16182,1,0,0.0
135342,3,0,0.0
135336,2,0,0.0
77145,1,0,0.0
47716,1,0,0.0
42459,2,0,0.0
106280,2,0,0.0
29147,4,0,0.0
251993,1,0,0.0
135306,1,0,0.0
228883,1,0,0.0
135304,3,0,0.0
315957,1,0,0.0
237521,1,0,0.0
105246,1,0,0.0
102346,1,0,0.0
50209,1,0,0.0
318556,1,0,0.0
314610,1,0,0.0
258881,1,0,0.0
195091,1,0,0.0
158827,1,0,0.0
106225,1,0,0.0
192478,1,0,0.0
140641,1,0,0.0
107990,1,0,0.0
104673,4,0,0.0
45793,1,0,0.0
135272,2,0,0.0
225098,2,0,0.0
138179,2,0,0.0
47343,2,0,0.0
135267,4,0,0.0
135264,2,0,0.0
17914,2,0,0.0
328316,1,0,0.0
107110,2,0,0.0
220087,3,0,0.0
42745,1,0,0.0
135249,3,0,0.0
132578,3,0,0.0
128091,1,0,0.0
306654,1,0,0.0
289679,2,0,0.0
246913,1,0,0.0
210791,2,0,0.0
44058,7,0,0.0
10744,2,0,0.0
135221,2,0,0.0
38136,4,0,0.0
135218,7,0,0.0
109684,3,0,0.0
135209,2,0,0.0
283573,2,0,0.0
279415,2,0,0.0
55513,1,0,0.0
135202,2,0,0.0
37020,2,0,0.0
160826,2,0,0.0
27497,3,0,0.0
35598,4,0,0.0
135145,3,0,0.0
142382,2,0,0.0
135144,3,0,0.0
135143,2,0,0.0
331361,2,0,0.0
186431,2,0,0.0
93270,8,0,0.0
106507,1,0,0.0
15515,1,0,0.0
258411,1,0,0.0
251261,1,0,0.0
236987,1,0,0.0
206126,2,0,0.0
105375,1,0,0.0
57555,1,0,0.0
27720,3,0,0.0
135100,2,0,0.0
140055,2,0,0.0
67478,2,0,0.0
135092,2,0,0.0
57538,2,0,0.0
135087,2,0,0.0
26901,2,0,0.0
135071,2,0,0.0
149701,2,0,0.0
316172,2,0,0.0
295530,2,0,0.0
229881,1,0,0.0
225380,1,0,0.0
151517,1,0,0.0
144165,1,0,0.0
117079,1,0,0.0
84641,1,0,0.0
27506,3,0,0.0
10660,1,0,0.0
284511,2,0,0.0
248092,2,0,0.0
238736,4,0,0.0
165993,2,0,0.0
131435,8,0,0.0
69574,8,0,0.0
45569,2,0,0.0
135056,2,0,0.0
287070,1,0,0.0
177430,1,0,0.0
143703,1,0,0.0
130417,2,0,0.0
118390,1,0,0.0
135055,5,0,0.0
67515,11,0,0.0
135041,1,0,0.0
277689,1,0,0.0
174539,1,0,0.0
114846,2,0,0.0
32763,1,0,0.0
175824,2,0,0.0
119145,2,0,0.0
135026,2,0,0.0
251476,2,0,0.0
111931,2,0,0.0
98655,4,0,0.0
17157,2,0,0.0
9242,2,0,0.0
135013,1,0,0.0
135011,1,0,0.0
135005,2,0,0.0
184672,2,0,0.0
89869,1,0,0.0
30725,2,0,0.0
311376,1,0,0.0
307663,1,0,0.0
267881,1,0,0.0
256489,3,0,0.0
233379,1,0,0.0
193017,2,0,0.0
190941,1,0,0.0
142484,1,0,0.0
86638,6,0,0.0
71672,1,0,0.0
64005,2,0,0.0
61133,4,0,0.0
59108,4,0,0.0
45469,4,0,0.0
44266,4,0,0.0
24429,3,0,0.0
23031,5,0,0.0
20251,3,0,0.0
8273,2,0,0.0
134979,3,0,0.0
304092,1,0,0.0
236822,2,0,0.0
185803,2,0,0.0
134978,3,0,0.0
134974,2,0,0.0
134963,2,0,0.0
301655,1,0,0.0
140119,1,0,0.0
134941,1,0,0.0
32778,1,0,0.0
134939,2,0,0.0
133579,2,0,0.0
134924,2,0,0.0
329965,2,0,0.0
287445,6,0,0.0
241797,4,0,0.0
104444,6,0,0.0
18981,2,0,0.0
134891,1,0,0.0
134888,2,0,0.0
297667,2,0,0.0
69815,1,0,0.0
134879,1,0,0.0
275068,1,0,0.0
134876,1,0,0.0
134871,2,0,0.0
134868,2,0,0.0
130277,2,0,0.0
134865,2,0,0.0
335484,1,0,0.0
334104,1,0,0.0
333978,1,0,0.0
333180,1,0,0.0
332492,1,0,0.0
329986,1,0,0.0
326614,1,0,0.0
326211,1,0,0.0
323550,1,0,0.0
323276,1,0,0.0
323190,1,0,0.0
322388,1,0,0.0
321652,1,0,0.0
320362,1,0,0.0
320354,1,0,0.0
319851,1,0,0.0
319340,1,0,0.0
318713,1,0,0.0
317245,1,0,0.0
317041,1,0,0.0
316588,1,0,0.0
315712,1,0,0.0
315139,1,0,0.0
315015,1,0,0.0
314859,1,0,0.0
314599,1,0,0.0
314164,1,0,0.0
312934,2,0,0.0
312910,1,0,0.0
311272,1,0,0.0
310756,1,0,0.0
310229,1,0,0.0
309737,2,0,0.0
309539,1,0,0.0
309137,1,0,0.0
309122,1,0,0.0
306795,1,0,0.0
306380,1,0,0.0
306074,1,0,0.0
305881,1,0,0.0
304874,1,0,0.0
303453,1,0,0.0
302157,5,0,0.0
301612,1,0,0.0
299954,1,0,0.0
298340,1,0,0.0
297538,1,0,0.0
297221,1,0,0.0
296688,1,0,0.0
296428,1,0,0.0
296358,1,0,0.0
296196,1,0,0.0
295103,1,0,0.0
294857,1,0,0.0
293125,1,0,0.0
291847,1,0,0.0
290705,1,0,0.0
288458,1,0,0.0
287611,1,0,0.0
287569,1,0,0.0
285518,1,0,0.0
285302,1,0,0.0
284652,1,0,0.0
283721,1,0,0.0
283521,1,0,0.0
281552,1,0,0.0
280755,1,0,0.0
280630,1,0,0.0
278854,1,0,0.0
278148,1,0,0.0
277354,2,0,0.0
277276,1,0,0.0
276761,1,0,0.0
276249,1,0,0.0
275788,1,0,0.0
275567,1,0,0.0
275301,1,0,0.0
275088,1,0,0.0
274196,1,0,0.0
271695,1,0,0.0
271688,1,0,0.0
271612,1,0,0.0
271582,1,0,0.0
271110,1,0,0.0
271100,1,0,0.0
270961,1,0,0.0
269909,1,0,0.0
269265,1,0,0.0
267681,2,0,0.0
267589,1,0,0.0
264434,1,0,0.0
263733,1,0,0.0
263545,1,0,0.0
261053,1,0,0.0
260394,1,0,0.0
258701,1,0,0.0
258564,1,0,0.0
257716,1,0,0.0
257053,1,0,0.0
256141,1,0,0.0
254635,1,0,0.0
254621,1,0,0.0
254475,1,0,0.0
253742,1,0,0.0
252471,1,0,0.0
251280,1,0,0.0
250621,1,0,0.0
249443,1,0,0.0
247527,1,0,0.0
246416,1,0,0.0
245075,1,0,0.0
245018,1,0,0.0
242525,1,0,0.0
242355,1,0,0.0
242106,1,0,0.0
242089,1,0,0.0
241894,1,0,0.0
241560,1,0,0.0
240228,1,0,0.0
240217,1,0,0.0
240198,1,0,0.0
239039,1,0,0.0
238647,1,0,0.0
237356,1,0,0.0
236097,1,0,0.0
236036,1,0,0.0
235059,1,0,0.0
235017,1,0,0.0
234977,1,0,0.0
234783,1,0,0.0
233086,1,0,0.0
230712,1,0,0.0
229135,1,0,0.0
228368,1,0,0.0
226633,1,0,0.0
226025,1,0,0.0
225066,1,0,0.0
223377,1,0,0.0
222542,1,0,0.0
220717,1,0,0.0
220113,1,0,0.0
219776,1,0,0.0
219143,1,0,0.0
219126,1,0,0.0
219026,1,0,0.0
218469,3,0,0.0
218364,1,0,0.0
218178,1,0,0.0
217892,1,0,0.0
215624,1,0,0.0
213663,1,0,0.0
212637,1,0,0.0
211031,1,0,0.0
209990,1,0,0.0
208822,1,0,0.0
208812,1,0,0.0
208788,2,0,0.0
207223,1,0,0.0
206312,1,0,0.0
205707,1,0,0.0
205337,1,0,0.0
204760,1,0,0.0
204171,1,0,0.0
203150,1,0,0.0
202139,1,0,0.0
200428,1,0,0.0
200292,1,0,0.0
200182,1,0,0.0
199802,1,0,0.0
199456,1,0,0.0
198621,1,0,0.0
197782,1,0,0.0
197368,2,0,0.0
196839,1,0,0.0
196008,1,0,0.0
194520,1,0,0.0
194505,1,0,0.0
193800,1,0,0.0
193574,1,0,0.0
192455,1,0,0.0
192131,1,0,0.0
191959,1,0,0.0
191432,1,0,0.0
191237,2,0,0.0
190420,1,0,0.0
190349,1,0,0.0
190245,1,0,0.0
189955,1,0,0.0
189851,1,0,0.0
189513,1,0,0.0
189143,1,0,0.0
188445,1,0,0.0
188090,1,0,0.0
187890,1,0,0.0
187388,1,0,0.0
186269,1,0,0.0
185603,1,0,0.0
184731,2,0,0.0
184435,1,0,0.0
184407,1,0,0.0
182932,1,0,0.0
182577,1,0,0.0
182574,1,0,0.0
182419,1,0,0.0
181928,1,0,0.0
181496,1,0,0.0
180733,1,0,0.0
180490,1,0,0.0
180265,1,0,0.0
180147,1,0,0.0
179658,1,0,0.0
179518,1,0,0.0
179454,1,0,0.0
177936,1,0,0.0
177292,1,0,0.0
177083,1,0,0.0
176972,1,0,0.0
176293,1,0,0.0
175329,1,0,0.0
174724,3,0,0.0
174635,1,0,0.0
174616,1,0,0.0
173499,1,0,0.0
173455,1,0,0.0
173422,1,0,0.0
173199,1,0,0.0
173088,1,0,0.0
171612,1,0,0.0
171480,1,0,0.0
169786,1,0,0.0
169695,1,0,0.0
168620,1,0,0.0
168073,1,0,0.0
167269,1,0,0.0
166603,1,0,0.0
166385,1,0,0.0
165752,1,0,0.0
165435,1,0,0.0
164921,1,0,0.0
163892,1,0,0.0
163201,1,0,0.0
162507,1,0,0.0
162411,1,0,0.0
161452,1,0,0.0
159862,1,0,0.0
159379,1,0,0.0
159177,1,0,0.0
158866,1,0,0.0
158703,1,0,0.0
158624,1,0,0.0
158573,1,0,0.0
158569,1,0,0.0
158210,1,0,0.0
155992,1,0,0.0
154438,1,0,0.0
154436,1,0,0.0
153363,1,0,0.0
153070,1,0,0.0
152309,1,0,0.0
149153,1,0,0.0
146874,1,0,0.0
146435,1,0,0.0
145966,1,0,0.0
145896,1,0,0.0
145318,1,0,0.0
144955,1,0,0.0
144886,1,0,0.0
144575,1,0,0.0
143214,1,0,0.0
142775,1,0,0.0
142663,1,0,0.0
142179,1,0,0.0
141495,1,0,0.0
140605,1,0,0.0
140483,1,0,0.0
140136,1,0,0.0
140059,1,0,0.0
138809,1,0,0.0
138613,1,0,0.0
138531,1,0,0.0
138300,2,0,0.0
137789,1,0,0.0
136949,1,0,0.0
136222,1,0,0.0
136129,1,0,0.0
134919,1,0,0.0
134484,1,0,0.0
134261,1,0,0.0
133312,2,0,0.0
132872,1,0,0.0
131511,1,0,0.0
130728,1,0,0.0
130564,1,0,0.0
129978,1,0,0.0
129871,1,0,0.0
129608,1,0,0.0
126106,1,0,0.0
125357,1,0,0.0
124622,1,0,0.0
124615,1,0,0.0
124162,1,0,0.0
123319,1,0,0.0
123318,3,0,0.0
123311,1,0,0.0
123310,4,0,0.0
123309,1,0,0.0
123157,1,0,0.0
122391,1,0,0.0
120900,1,0,0.0
119533,1,0,0.0
119525,1,0,0.0
119380,1,0,0.0
119057,1,0,0.0
118776,1,0,0.0
117494,1,0,0.0
115996,1,0,0.0
115236,1,0,0.0
113944,1,0,0.0
112952,1,0,0.0
112382,3,0,0.0
111873,1,0,0.0
109095,1,0,0.0
107860,1,0,0.0
106391,1,0,0.0
104847,1,0,0.0
102695,1,0,0.0
101261,4,0,0.0
99662,1,0,0.0
99576,1,0,0.0
98689,1,0,0.0
98111,1,0,0.0
97843,1,0,0.0
97565,1,0,0.0
97176,1,0,0.0
96792,1,0,0.0
96546,1,0,0.0
95728,1,0,0.0
93377,1,0,0.0
90297,1,0,0.0
89392,2,0,0.0
88524,1,0,0.0
87495,1,0,0.0
86639,1,0,0.0
85928,1,0,0.0
85690,1,0,0.0
85395,1,0,0.0
85373,1,0,0.0
85249,1,0,0.0
85210,1,0,0.0
84849,1,0,0.0
84110,1,0,0.0
82454,1,0,0.0
82360,1,0,0.0
82058,1,0,0.0
81925,1,0,0.0
81271,1,0,0.0
81155,1,0,0.0
80654,1,0,0.0
79614,1,0,0.0
79063,1,0,0.0
78497,1,0,0.0
78438,1,0,0.0
77345,1,0,0.0
76774,1,0,0.0
76424,1,0,0.0
75746,1,0,0.0
75674,1,0,0.0
75607,1,0,0.0
75248,1,0,0.0
74174,1,0,0.0
74141,1,0,0.0
73381,1,0,0.0
73037,1,0,0.0
72570,1,0,0.0
71638,1,0,0.0
70556,1,0,0.0
69790,1,0,0.0
69448,1,0,0.0
68559,1,0,0.0
68511,1,0,0.0
68221,1,0,0.0
66822,1,0,0.0
63961,1,0,0.0
63318,1,0,0.0
61675,1,0,0.0
61618,2,0,0.0
60643,1,0,0.0
59918,2,0,0.0
58331,1,0,0.0
58252,1,0,0.0
57678,1,0,0.0
56573,1,0,0.0
56384,1,0,0.0
54763,1,0,0.0
51616,1,0,0.0
50971,1,0,0.0
50915,1,0,0.0
50389,2,0,0.0
49646,1,0,0.0
49316,1,0,0.0
47560,3,0,0.0
46706,1,0,0.0
45929,1,0,0.0
45488,1,0,0.0
45317,1,0,0.0
43531,1,0,0.0
42589,1,0,0.0
42568,1,0,0.0
41937,2,0,0.0
40449,1,0,0.0
40285,1,0,0.0
39766,1,0,0.0
38352,1,0,0.0
35012,1,0,0.0
34904,1,0,0.0
34699,1,0,0.0
33812,1,0,0.0
33297,1,0,0.0
32733,1,0,0.0
32268,1,0,0.0
31880,1,0,0.0
30881,1,0,0.0
30719,1,0,0.0
30713,1,0,0.0
30386,1,0,0.0
30322,1,0,0.0
29230,2,0,0.0
29165,1,0,0.0
28463,1,0,0.0
27715,1,0,0.0
27128,1,0,0.0
27033,1,0,0.0
26241,1,0,0.0
25739,1,0,0.0
23570,1,0,0.0
23069,1,0,0.0
21069,1,0,0.0
20550,1,0,0.0
20308,1,0,0.0
20186,1,0,0.0
18762,1,0,0.0
17775,1,0,0.0
17621,1,0,0.0
17556,1,0,0.0
16438,1,0,0.0
15631,1,0,0.0
14301,1,0,0.0
13233,19,0,0.0
12110,1,0,0.0
11402,1,0,0.0
10923,1,0,0.0
10882,1,0,0.0
9615,1,0,0.0
8055,2,0,0.0
5185,1,0,0.0
2718,1,0,0.0
1397,1,0,0.0
777,1,0,0.0
134837,6,0,0.0
134836,2,0,0.0
116912,1,0,0.0
134818,2,0,0.0
108770,2,0,0.0
134816,2,0,0.0
276492,2,0,0.0
75153,1,0,0.0
64906,1,0,0.0
33615,1,0,0.0
334611,1,0,0.0
276000,1,0,0.0
267892,2,0,0.0
134797,2,0,0.0
65143,2,0,0.0
134791,3,0,0.0
91065,2,0,0.0
110329,5,0,0.0
86071,5,0,0.0
335511,3,0,0.0
237460,2,0,0.0
136893,4,0,0.0
115047,2,0,0.0
134767,2,0,0.0
165929,2,0,0.0
134758,4,0,0.0
237223,4,0,0.0
134754,2,0,0.0
158384,2,0,0.0
68361,2,0,0.0
333877,1,0,0.0
314374,1,0,0.0
304264,1,0,0.0
290607,2,0,0.0
288570,1,0,0.0
284881,2,0,0.0
280157,3,0,0.0
279619,4,0,0.0
279383,1,0,0.0
278662,5,0,0.0
268431,1,0,0.0
267143,1,0,0.0
265054,1,0,0.0
264428,1,0,0.0
257317,3,0,0.0
250162,1,0,0.0
240127,1,0,0.0
234149,4,0,0.0
233930,1,0,0.0
226404,1,0,0.0
221371,3,0,0.0
219852,1,0,0.0
212424,1,0,0.0
206560,1,0,0.0
201471,6,0,0.0
166346,1,0,0.0
151086,1,0,0.0
149586,1,0,0.0
130263,5,0,0.0
124866,2,0,0.0
115409,2,0,0.0
114323,3,0,0.0
110406,2,0,0.0
105856,2,0,0.0
103576,2,0,0.0
102482,8,0,0.0
95378,1,0,0.0
74275,3,0,0.0
73814,1,0,0.0
72606,1,0,0.0
54290,1,0,0.0
52978,15,0,0.0
52347,2,0,0.0
52239,1,0,0.0
50111,4,0,0.0
41539,1,0,0.0
40603,1,0,0.0
33049,4,0,0.0
32388,1,0,0.0
29980,1,0,0.0
24687,2,0,0.0
22030,1,0,0.0
15010,1,0,0.0
8071,1,0,0.0
7205,1,0,0.0
2320,1,0,0.0
136463,1,0,0.0
134749,2,0,0.0
259280,2,0,0.0
134734,4,0,0.0
134706,6,0,0.0
270635,2,0,0.0
134045,5,0,0.0
134696,1,0,0.0
23744,2,0,0.0
134680,3,0,0.0
49889,2,0,0.0
282608,1,0,0.0
238392,1,0,0.0
130493,2,0,0.0
77858,1,0,0.0
18045,3,0,0.0
252690,1,0,0.0
141747,5,0,0.0
126966,2,0,0.0
99913,1,0,0.0
97028,1,0,0.0
55481,1,0,0.0
27945,1,0,0.0
65998,1,0,0.0
134658,1,0,0.0
134653,4,0,0.0
215002,1,0,0.0
164732,1,0,0.0
162728,2,0,0.0
99407,7,0,0.0
134650,1,0,0.0
326329,1,0,0.0
134647,3,0,0.0
127523,2,0,0.0
250985,2,0,0.0
236980,2,0,0.0
188283,1,0,0.0
85831,2,0,0.0
65688,2,0,0.0
56670,2,0,0.0
312668,1,0,0.0
134634,2,0,0.0
134633,7,0,0.0
62368,13,0,0.0
134630,8,0,0.0
134628,6,0,0.0
168706,1,0,0.0
166272,2,0,0.0
134623,3,0,0.0
92784,3,0,0.0
81224,3,0,0.0
124600,3,0,0.0
221530,1,0,0.0
134606,2,0,0.0
11074,5,0,0.0
269728,3,0,0.0
121993,2,0,0.0
134584,2,0,0.0
327788,2,0,0.0
272612,4,0,0.0
149364,1,0,0.0
65891,2,0,0.0
82778,1,0,0.0
134563,2,0,0.0
199306,2,0,0.0
11215,2,0,0.0
134548,1,0,0.0
278441,1,0,0.0
217510,4,0,0.0
125019,2,0,0.0
134527,1,0,0.0
134525,3,0,0.0
184902,2,0,0.0
247086,2,0,0.0
230012,2,0,0.0
181068,1,0,0.0
108255,2,0,0.0
96183,2,0,0.0
58565,1,0,0.0
134522,1,0,0.0
190771,1,0,0.0
32466,1,0,0.0
134515,4,0,0.0
306784,1,0,0.0
132463,1,0,0.0
134505,3,0,0.0
166715,4,0,0.0
134501,10,0,0.0
18571,2,0,0.0
321590,2,0,0.0
192001,1,0,0.0
292829,1,0,0.0
238135,1,0,0.0
125727,1,0,0.0
134495,4,0,0.0
274836,2,0,0.0
93222,4,0,0.0
26163,4,0,0.0
134480,19,0,0.0
302169,1,0,0.0
60801,2,0,0.0
134470,1,0,0.0
163138,1,0,0.0
104583,1,0,0.0
97266,1,0,0.0
93271,20,0,0.0
544,1,0,0.0
134467,3,0,0.0
309176,1,0,0.0
295112,1,0,0.0
212944,1,0,0.0
187267,1,0,0.0
167268,1,0,0.0
289033,1,0,0.0
96046,2,0,0.0
27493,4,0,0.0
319891,1,0,0.0
315548,1,0,0.0
255119,2,0,0.0
187196,1,0,0.0
125667,1,0,0.0
360,2,0,0.0
112675,2,0,0.0
49839,2,0,0.0
302214,1,0,0.0
285124,1,0,0.0
245698,1,0,0.0
235338,3,0,0.0
229388,2,0,0.0
226179,1,0,0.0
225398,1,0,0.0
171464,1,0,0.0
147294,1,0,0.0
103764,2,0,0.0
89083,3,0,0.0
75123,1,0,0.0
134433,3,0,0.0
134430,2,0,0.0
134429,1,0,0.0
134425,2,0,0.0
14372,2,0,0.0
134423,2,0,0.0
322056,2,0,0.0
5164,2,0,0.0
