Node,Kcores,Participated,Avg_Cascade_Size
235198,2,6,0.0
7184,6,17,0.0
603,2,0,0.0
259936,4,2,0.0
214680,4,9,0.0
273936,2,0,0.0
307708,2,0,0.0
275180,2,0,0.0
259753,1,0,0.0
238891,2,3,0.0
227878,2,1,0.0
225519,1,0,0.0
206488,2,0,0.0
195330,1,0,0.0
191854,1,0,0.0
183518,3,0,0.0
182304,1,0,0.0
161907,2,0,0.0
116215,2,0,0.0
105459,2,1,0.0
97841,2,0,0.0
93170,1,0,0.0
74938,2,0,0.0
51722,2,0,0.0
47840,2,0,0.0
33662,2,0,0.0
33343,2,2,0.0
30546,2,0,0.0
237793,2,0,0.0
6389,2,6,0.0
273920,2,7,0.0
273913,3,1,0.0
273911,9,4,0.0
273908,1,1,0.0
273906,2,0,0.0
269304,2,1,0.0
273905,2,0,0.0
273899,2,0,0.0
157410,2,0,0.0
257843,10,5,0.0
255255,2,0,0.0
252566,1,0,0.0
213029,1,0,0.0
72803,2,0,0.0
41307,6,18,0.0
24076,1,4,0.0
273897,4,0,0.0
273896,2,3,0.0
336054,2,0,0.0
315010,2,0,0.0
265365,2,0,0.0
263531,2,0,0.0
122795,2,0,0.0
31191,1,0,0.0
273893,1,0,0.0
61854,1,0,0.0
273872,5,1,0.0
72611,2,0,0.0
273866,12,0,0.0
188540,1,0,0.0
171430,2,0,0.0
152340,2,0,0.0
273859,2,3,0.0
208047,2,23,0.0
273848,3,0,0.0
302836,1,0,0.0
299001,2,0,0.0
273821,2,0,0.0
164888,2,0,0.0
18831,2,0,0.0
289204,1,1,0.0
267012,6,0,0.0
251708,6,16,0.0
227730,2,0,0.0
182769,2,0,0.0
170541,4,1,0.0
164762,4,0,0.0
81452,4,4,0.0
273829,3,5,0.0
238258,2,0,0.0
142151,1,0,0.0
273828,3,0,0.0
248000,3,0,0.0
273825,4,0,0.0
234573,1,0,0.0
89350,1,0,0.0
273822,1,0,0.0
273811,1,0,0.0
273794,6,5,0.0
273789,9,3,0.0
226587,2,0,0.0
200858,1,0,0.0
145669,1,0,0.0
141080,1,0,0.0
138942,1,0,0.0
118904,2,0,0.0
48482,1,0,0.0
44141,1,0,0.0
29800,6,1,0.0
273779,4,0,0.0
273772,2,1,0.0
324769,2,0,0.0
202697,2,0,0.0
112712,2,0,0.0
100580,2,0,0.0
273766,6,0,0.0
83201,1,0,0.0
273763,2,15,0.0
297425,2,0,0.0
291279,2,0,0.0
126278,2,0,0.0
110589,2,0,0.0
59410,1,9,0.0
273759,2,0,0.0
121859,2,0,0.0
273756,2,1,0.0
314775,1,0,0.0
314609,2,0,0.0
298665,2,0,0.0
291048,2,0,0.0
152440,1,0,0.0
138078,1,0,0.0
124397,1,0,0.0
91973,2,0,0.0
47446,1,0,0.0
5937,2,0,0.0
263402,7,0,0.0
255955,1,0,0.0
245427,4,0,0.0
212147,1,2,0.0
205535,2,0,0.0
190041,2,0,0.0
175946,1,0,0.0
37686,2,0,0.0
273753,2,1,0.0
38233,1,0,0.0
195579,1,0,0.0
142703,2,0,0.0
334018,4,0,0.0
322818,1,0,0.0
315804,1,0,0.0
309476,1,0,0.0
299715,1,0,0.0
282772,2,0,0.0
279304,1,0,0.0
278218,1,0,0.0
276966,1,0,0.0
275533,2,0,0.0
268028,1,0,0.0
266317,1,0,0.0
261252,1,0,0.0
258907,3,0,0.0
247315,1,0,0.0
244870,54,0,0.0
244151,1,0,0.0
244123,1,0,0.0
239125,1,0,0.0
230587,1,0,0.0
225167,2,21,0.0
224646,1,0,0.0
219335,3,11,0.0
215550,1,0,0.0
203875,1,0,0.0
191703,1,0,0.0
191680,1,0,0.0
186775,3,0,0.0
180848,2,0,0.0
178071,2,0,0.0
173684,1,0,0.0
166069,2,0,0.0
152330,1,0,0.0
152002,3,0,0.0
148253,1,0,0.0
145436,5,0,0.0
133104,1,0,0.0
130167,2,0,0.0
128421,1,0,0.0
127462,3,0,0.0
116887,1,0,0.0
112717,2,1,0.0
109698,1,2,0.0
109390,1,0,0.0
104588,1,0,0.0
104586,1,0,0.0
98114,1,0,0.0
97084,2,0,0.0
94469,1,0,0.0
86017,1,0,0.0
85107,2,0,0.0
83507,3,0,0.0
82437,1,1,0.0
76318,1,0,0.0
74319,1,52,0.0
74051,1,0,0.0
72033,1,0,0.0
70752,2,28,0.0
63711,1,0,0.0
61702,2,6,0.0
58751,2,0,0.0
48638,1,0,0.0
51062,1,0,0.0
47038,1,0,0.0
35390,7,0,0.0
30351,1,0,0.0
29664,3,0,0.0
28991,1,7,0.0
28001,2,0,0.0
24597,3,0,0.0
17151,1,0,0.0
12258,1,0,0.0
9100,2,0,0.0
8949,1,0,0.0
115221,6,0,0.0
273726,1,4,0.0
273717,1,1,0.0
209692,1,0,0.0
273715,4,3,0.0
273711,2,1,0.0
273708,2,0,0.0
273706,2,2,0.0
99434,2,0,0.0
97885,2,0,0.0
273702,3,0,0.0
329625,1,0,0.0
88313,1,1,0.0
38118,1,0,0.0
273697,4,1,0.0
221445,4,0,0.0
209779,2,0,0.0
66632,5,0,0.0
158819,1,0,0.0
109882,2,0,0.0
273685,1,0,0.0
105141,1,0,0.0
273682,4,15,0.0
267775,1,0,0.0
154895,1,0,0.0
273675,1,2,0.0
93895,1,0,0.0
247807,2,0,0.0
172134,2,0,0.0
283829,2,0,0.0
227445,2,0,0.0
174619,2,2,0.0
58922,2,1,0.0
317971,1,0,0.0
253763,1,0,0.0
333206,1,0,0.0
280149,2,0,0.0
114817,2,0,0.0
65287,2,0,0.0
18719,1,0,0.0
13445,1,0,0.0
273659,1,0,0.0
47566,1,0,0.0
273655,15,1,0.0
329714,1,2,0.0
273654,2,2,0.0
321315,2,0,0.0
65369,1,38,0.0
278204,2,0,0.0
273649,1,1,0.0
244711,4,1,0.0
173246,2,0,0.0
159772,1,2,0.0
107283,2,0,0.0
48834,3,2,0.0
273632,2,10,0.0
271835,2,0,0.0
273625,1,4,0.0
113891,1,0,0.0
273600,4,2,0.0
176666,2,0,0.0
69865,4,0,0.0
30576,2,0,0.0
273599,2,1,0.0
216927,2,0,0.0
27164,2,0,0.0
284278,1,0,0.0
280032,2,0,0.0
258677,1,0,0.0
245697,1,0,0.0
232286,1,4,0.0
224790,1,0,0.0
215323,2,0,0.0
194256,1,0,0.0
178292,1,0,0.0
169971,1,0,0.0
159701,1,0,0.0
156002,1,0,0.0
63043,1,6,0.0
9667,2,1,0.0
332971,5,0,0.0
332600,1,0,0.0
304680,4,0,0.0
299102,4,0,0.0
295923,2,0,0.0
276684,1,0,0.0
260618,2,0,0.0
260614,1,0,0.0
259115,3,0,0.0
239570,1,0,0.0
237559,1,0,0.0
231877,3,0,0.0
193899,1,0,0.0
178782,4,0,0.0
174285,1,0,0.0
87362,2,0,0.0
78800,2,0,0.0
61265,1,0,0.0
57542,1,0,0.0
50511,1,0,0.0
38439,4,0,0.0
36014,4,0,0.0
34152,2,0,0.0
29270,4,0,0.0
27691,4,0,0.0
22650,4,2,0.0
147961,2,0,0.0
100338,2,0,0.0
273569,2,2,0.0
148969,2,1,0.0
273565,2,51,0.0
265670,2,0,0.0
200843,2,0,0.0
172382,1,1,0.0
127343,1,0,0.0
35175,1,0,0.0
273556,2,11,0.0
260059,2,0,0.0
266769,2,24,0.0
160963,1,0,0.0
84222,1,11,0.0
273543,7,21,0.0
290895,1,0,0.0
169262,2,0,0.0
141909,3,19,0.0
33300,2,0,0.0
7197,3,0,0.0
273542,4,0,0.0
218108,2,0,0.0
184578,4,0,0.0
109617,2,0,0.0
273541,1,3,0.0
273540,3,0,0.0
188238,2,0,0.0
170526,2,0,0.0
273535,9,26,0.0
283218,1,0,0.0
275444,1,0,0.0
170078,1,40,0.0
150752,1,5,0.0
84528,1,0,0.0
39699,2,1,0.0
273522,2,5,0.0
131144,2,1,0.0
110688,2,1,0.0
273521,18,6,0.0
273518,2,1,0.0
155098,1,0,0.0
145205,2,0,0.0
273513,8,1,0.0
257944,2,0,0.0
12844,2,0,0.0
273503,7,1,0.0
282112,2,0,0.0
251287,2,0,0.0
70145,1,0,0.0
273501,4,1,0.0
189927,2,0,0.0
159638,2,17,0.0
85063,1,0,0.0
21805,1,0,0.0
321644,2,0,0.0
306239,1,0,0.0
304846,2,0,0.0
297567,1,0,0.0
257014,1,0,0.0
162829,2,0,0.0
157349,2,0,0.0
157147,1,0,0.0
152568,1,0,0.0
128182,2,0,0.0
120804,2,0,0.0
104909,2,0,0.0
62995,1,0,0.0
48479,1,3,0.0
4025,1,0,0.0
273490,3,8,0.0
318344,1,0,0.0
237074,1,0,0.0
232457,1,0,0.0
220081,1,0,0.0
137807,2,0,0.0
129495,2,0,0.0
88150,2,0,0.0
67719,2,0,0.0
60308,1,6,0.0
54756,2,0,0.0
273488,3,23,0.0
61439,3,41,0.0
273486,1,0,0.0
227034,1,0,0.0
177060,1,0,0.0
160466,1,0,0.0
12534,1,0,0.0
73775,2,0,0.0
273480,11,11,0.0
323102,2,0,0.0
262966,2,0,0.0
254375,3,0,0.0
191459,1,2,0.0
181965,1,0,0.0
164853,2,0,0.0
74267,2,0,0.0
71742,2,0,0.0
65753,1,0,0.0
50587,1,0,0.0
32730,1,0,0.0
31844,2,0,0.0
31326,2,0,0.0
273469,2,0,0.0
194326,2,0,0.0
273467,8,2,0.0
273462,2,1,0.0
106098,2,0,0.0
78182,2,0,0.0
15815,2,0,0.0
286562,1,0,0.0
225745,2,0,0.0
220724,1,0,0.0
217243,2,0,0.0
217230,2,0,0.0
195828,2,0,0.0
156027,2,0,0.0
126397,1,0,0.0
125937,2,0,0.0
112509,2,0,0.0
100019,4,0,0.0
82701,2,4,0.0
77226,2,0,0.0
273449,1,17,0.0
273447,2,6,0.0
322325,1,0,0.0
90308,1,1,0.0
273444,1,0,0.0
201000,1,0,0.0
273443,2,1,0.0
325188,2,0,0.0
104960,2,4,0.0
95214,2,28,0.0
261088,2,0,0.0
214355,1,0,0.0
198926,1,0,0.0
189079,2,1,0.0
184703,4,0,0.0
97744,8,0,0.0
69598,1,0,0.0
61504,1,0,0.0
29271,2,1,0.0
273423,2,1,0.0
245924,2,1,0.0
128595,2,8,0.0
273421,5,0,0.0
67354,2,0,0.0
273420,2,1,0.0
250468,2,0,0.0
273412,4,0,0.0
185199,1,0,0.0
124143,2,0,0.0
292838,2,0,0.0
224383,1,0,0.0
214043,2,0,0.0
157782,1,0,0.0
143790,1,0,0.0
60296,1,0,0.0
58103,1,0,0.0
142745,4,0,0.0
273402,1,1,0.0
273372,4,7,0.0
273369,2,1,0.0
273363,2,1,0.0
66031,2,0,0.0
273358,2,0,0.0
295879,2,0,0.0
274484,1,0,0.0
142630,1,0,0.0
40330,2,1,0.0
273356,2,0,0.0
212000,2,0,0.0
273355,16,3,0.0
301128,1,0,0.0
93133,2,13,0.0
53745,1,0,0.0
273349,2,1,0.0
67625,2,0,0.0
308181,2,0,0.0
295871,2,0,0.0
207612,2,0,0.0
177631,2,0,0.0
322391,2,0,0.0
314809,2,0,0.0
305400,1,0,0.0
300601,2,0,0.0
298252,2,0,0.0
295121,2,0,0.0
288038,2,0,0.0
285081,2,0,0.0
278703,2,0,0.0
266401,8,5,0.0
256974,1,0,0.0
252416,2,0,0.0
243717,2,0,0.0
242724,1,0,0.0
231960,2,3,0.0
231565,2,0,0.0
226298,2,0,0.0
217108,1,0,0.0
210664,2,0,0.0
209923,2,0,0.0
204144,2,3,0.0
193631,2,5,0.0
183392,2,1,0.0
174299,2,0,0.0
172691,2,1,0.0
169752,2,0,0.0
165319,2,2,0.0
164001,2,0,0.0
117320,2,0,0.0
143189,2,0,0.0
142670,2,0,0.0
142582,2,0,0.0
133832,2,0,0.0
129285,2,4,0.0
127875,1,0,0.0
125488,2,1,0.0
113211,2,0,0.0
109672,2,0,0.0
107897,2,0,0.0
105452,2,7,0.0
98180,2,0,0.0
87826,3,0,0.0
84638,2,0,0.0
78931,1,0,0.0
77484,2,0,0.0
70320,2,0,0.0
59232,4,0,0.0
47384,2,0,0.0
36004,5,0,0.0
34102,4,8,0.0
32266,4,10,0.0
19536,2,0,0.0
15124,2,0,0.0
6352,2,1,0.0
2379,1,0,0.0
234426,2,1,0.0
145221,2,0,0.0
79885,2,0,0.0
273344,3,2,0.0
233240,2,8,0.0
230997,2,0,0.0
117728,2,0,0.0
89612,2,0,0.0
78207,2,0,0.0
41833,2,0,0.0
3891,2,0,0.0
273330,1,15,0.0
224380,1,0,0.0
237787,1,0,0.0
210264,2,0,0.0
207621,1,0,0.0
162296,2,0,0.0
140457,1,0,0.0
95033,1,1,0.0
75362,2,0,0.0
27181,2,0,0.0
273320,2,0,0.0
267105,2,0,0.0
9337,2,0,0.0
273318,2,2,0.0
273316,1,0,0.0
327052,2,0,0.0
273312,2,0,0.0
113627,2,0,0.0
327163,3,0,0.0
266391,2,0,0.0
200314,2,0,0.0
137330,1,0,0.0
51163,1,0,0.0
23299,1,0,0.0
6430,1,0,0.0
255777,2,0,0.0
102720,1,0,0.0
20585,1,0,0.0
273297,4,6,0.0
273296,4,13,0.0
318917,2,0,0.0
303351,2,0,0.0
186601,2,0,0.0
84063,2,0,0.0
158036,2,1,0.0
273284,2,0,0.0
58463,2,0,0.0
273283,2,0,0.0
179434,2,3,0.0
273278,2,0,0.0
114859,2,0,0.0
273277,2,3,0.0
328864,2,0,0.0
169569,1,0,0.0
273275,4,0,0.0
175232,2,0,0.0
273264,27,4,0.0
283658,8,0,0.0
90140,2,2,0.0
335892,2,0,0.0
332057,2,0,0.0
316265,2,0,0.0
258353,2,0,0.0
233415,2,0,0.0
165123,2,0,0.0
147824,1,0,0.0
136457,2,0,0.0
133983,1,0,0.0
101272,2,5,0.0
97528,2,0,0.0
96697,2,0,0.0
82643,1,0,0.0
42550,2,0,0.0
33714,2,0,0.0
26837,1,0,0.0
21927,1,0,0.0
21532,2,0,0.0
7780,2,0,0.0
305007,2,0,0.0
303083,2,0,0.0
223823,1,0,0.0
215577,4,0,0.0
188773,2,1,0.0
188655,2,0,0.0
183380,2,0,0.0
179840,2,0,0.0
154920,2,1,0.0
136785,1,0,0.0
123005,2,0,0.0
110507,2,0,0.0
105862,1,0,0.0
29188,2,0,0.0
273254,1,0,0.0
176191,1,0,0.0
25975,2,0,0.0
273251,3,2,0.0
273247,6,17,0.0
290959,2,0,0.0
238708,2,0,0.0
233634,2,0,0.0
157247,2,0,0.0
114040,2,17,0.0
105553,1,0,0.0
65536,1,0,0.0
273246,2,0,0.0
143969,2,10,0.0
48525,2,0,0.0
273243,9,0,0.0
318085,1,0,0.0
314638,1,0,0.0
312767,1,0,0.0
311518,1,0,0.0
283817,1,0,0.0
280446,1,0,0.0
278229,1,0,0.0
273405,1,0,0.0
264969,1,0,0.0
248846,1,0,0.0
228752,2,0,0.0
98937,2,0,0.0
255039,1,0,0.0
92624,1,60,0.0
273234,2,2,0.0
49288,2,2,0.0
273231,2,13,0.0
102717,2,0,0.0
273227,12,0,0.0
194818,1,0,0.0
174062,1,0,0.0
89947,1,0,0.0
79201,1,0,0.0
36230,1,0,0.0
35103,7,1,0.0
97173,2,7,0.0
303277,2,0,0.0
289226,1,0,0.0
267211,5,3,0.0
184813,2,0,0.0
155816,2,0,0.0
154919,2,0,0.0
154401,2,0,0.0
65559,2,4,0.0
52669,2,0,0.0
12242,2,0,0.0
9797,2,0,0.0
1458,2,0,0.0
273215,24,4,0.0
292661,1,0,0.0
199769,2,1,0.0
173860,2,0,0.0
169084,2,0,0.0
72681,1,0,0.0
108107,4,10,0.0
43368,2,3,0.0
238028,4,0,0.0
272542,2,0,0.0
246494,2,0,0.0
245546,2,0,0.0
235668,2,0,0.0
235570,2,0,0.0
202196,4,2,0.0
200834,2,0,0.0
187810,2,0,0.0
180306,2,0,0.0
143846,1,0,0.0
137756,2,0,0.0
134083,2,0,0.0
110569,2,0,0.0
85121,2,15,0.0
83519,2,0,0.0
82609,1,0,0.0
28426,1,0,0.0
4724,2,0,0.0
228977,3,14,0.0
228377,2,33,0.0
222003,1,2,0.0
140227,3,0,0.0
104832,1,0,0.0
273204,9,0,0.0
303387,2,0,0.0
273196,2,1,0.0
273195,2,1,0.0
123214,2,0,0.0
273189,2,5,0.0
276913,2,0,0.0
200421,1,0,0.0
57725,2,6,0.0
273188,2,1,0.0
319078,1,0,0.0
298250,1,0,0.0
120283,1,0,0.0
273187,2,3,0.0
303472,2,0,0.0
197104,2,8,0.0
170851,2,0,0.0
188282,2,0,0.0
273180,23,3,0.0
321901,2,0,0.0
95939,2,0,0.0
214887,4,0,0.0
79945,2,11,0.0
37417,2,0,0.0
21072,1,0,0.0
14680,2,0,0.0
336155,1,0,0.0
330440,1,0,0.0
321503,1,0,0.0
315285,1,0,0.0
310032,2,0,0.0
306189,1,0,0.0
298504,1,0,0.0
292703,1,0,0.0
289638,1,0,0.0
283905,2,0,0.0
277703,2,0,0.0
277627,1,0,0.0
272074,1,0,0.0
261123,2,0,0.0
256827,3,2,0.0
245378,1,0,0.0
229219,1,0,0.0
227858,1,0,0.0
221914,1,0,0.0
220706,1,0,0.0
219550,3,4,0.0
211981,1,0,0.0
210610,1,0,0.0
204624,1,0,0.0
204369,1,0,0.0
204244,1,0,0.0
191406,2,0,0.0
185446,1,0,0.0
173380,2,0,0.0
171356,1,2,0.0
170132,1,21,0.0
170087,2,0,0.0
168469,1,0,0.0
168034,2,7,0.0
141860,1,0,0.0
140180,1,0,0.0
133253,1,0,0.0
132844,1,0,0.0
117035,1,0,0.0
116690,1,0,0.0
114964,3,0,0.0
111700,2,0,0.0
111244,1,0,0.0
109722,2,0,0.0
108682,1,1,0.0
104850,1,0,0.0
101576,3,0,0.0
96609,1,0,0.0
96430,6,0,0.0
90529,1,0,0.0
85914,1,0,0.0
79628,2,15,0.0
78243,1,0,0.0
75753,1,0,0.0
67881,1,0,0.0
66558,1,0,0.0
66248,1,0,0.0
62983,1,0,0.0
61667,1,0,0.0
51592,1,0,0.0
48917,1,0,0.0
40617,1,0,0.0
38853,1,0,0.0
33188,2,0,0.0
29981,1,0,0.0
29938,1,0,0.0
28211,2,0,0.0
26092,1,79,0.0
25428,2,0,0.0
24854,1,3,0.0
19848,1,0,0.0
18019,1,10,0.0
14562,1,0,0.0
12971,1,0,0.0
11117,1,0,0.0
4055,1,0,0.0
1771,1,0,0.0
273176,2,0,0.0
133747,2,0,0.0
112013,2,3,0.0
273175,2,0,0.0
238602,2,0,0.0
273169,2,0,0.0
325099,2,0,0.0
273166,3,1,0.0
13143,2,2,0.0
210085,1,0,0.0
312811,1,0,0.0
311709,6,0,0.0
227752,2,0,0.0
203113,2,0,0.0
193824,2,0,0.0
172549,2,0,0.0
140156,2,0,0.0
135101,2,0,0.0
110487,2,0,0.0
66775,4,1,0.0
53610,1,0,0.0
45074,3,0,0.0
44251,2,0,0.0
333527,1,0,0.0
331448,1,0,0.0
325508,1,0,0.0
324870,1,0,0.0
324017,1,1,0.0
324012,1,0,0.0
324010,1,0,0.0
320492,1,0,0.0
309261,1,0,0.0
299978,1,0,0.0
298249,1,0,0.0
296713,1,0,0.0
293076,1,0,0.0
290655,1,0,0.0
290079,1,0,0.0
289892,1,0,0.0
282217,1,0,0.0
278760,1,0,0.0
275604,2,0,0.0
272828,1,0,0.0
269547,1,0,0.0
266297,5,5,0.0
265357,1,0,0.0
257933,1,0,0.0
246544,1,0,0.0
245823,1,0,0.0
245813,1,0,0.0
245800,1,0,0.0
245788,1,0,0.0
245780,1,0,0.0
245765,10,0,0.0
245746,1,0,0.0
245720,1,0,0.0
245712,1,0,0.0
241340,1,0,0.0
241339,1,0,0.0
241338,1,0,0.0
241337,1,0,0.0
241335,1,0,0.0
241334,1,0,0.0
241333,1,0,0.0
241331,1,0,0.0
241330,1,0,0.0
241329,1,0,0.0
241328,1,0,0.0
241316,1,0,0.0
241309,1,0,0.0
241305,1,0,0.0
241296,1,0,0.0
241294,1,0,0.0
241292,1,0,0.0
241290,1,0,0.0
240794,1,0,0.0
240793,1,0,0.0
234798,1,0,0.0
230474,3,0,0.0
227469,1,0,0.0
221508,1,0,0.0
218231,1,0,0.0
218230,1,0,0.0
218223,1,0,0.0
218176,1,0,0.0
218139,1,0,0.0
218133,1,0,0.0
218125,1,0,0.0
218111,1,0,0.0
218110,1,0,0.0
218054,1,0,0.0
217953,1,0,0.0
217925,1,0,0.0
217884,1,0,0.0
212418,1,0,0.0
212121,1,0,0.0
193086,1,0,0.0
189669,4,0,0.0
187429,1,0,0.0
184900,1,0,0.0
177240,3,0,0.0
176373,1,0,0.0
172834,1,0,0.0
164204,1,0,0.0
160867,1,0,0.0
154197,1,0,0.0
153247,1,0,0.0
125470,2,0,0.0
119891,1,0,0.0
117103,1,0,0.0
112777,1,0,0.0
111280,1,0,0.0
107634,1,0,0.0
107014,1,0,0.0
99517,1,0,0.0
98239,3,1,0.0
97913,1,0,0.0
93593,1,0,0.0
93332,1,0,0.0
92520,1,0,0.0
92270,1,0,0.0
86510,1,0,0.0
85854,2,0,0.0
85645,2,0,0.0
83277,1,0,0.0
68279,1,0,0.0
68248,1,0,0.0
62826,1,2,0.0
56976,1,0,0.0
43813,1,0,0.0
41569,1,0,0.0
40653,1,0,0.0
33414,1,0,0.0
29415,1,0,0.0
29169,1,0,0.0
25998,1,0,0.0
14868,1,0,0.0
14864,1,0,0.0
13549,2,0,0.0
304694,2,0,0.0
247386,4,2,0.0
217460,2,0,0.0
202286,1,0,0.0
197671,2,0,0.0
139975,2,0,0.0
134866,2,0,0.0
116640,2,1,0.0
112173,2,0,0.0
100372,2,0,0.0
88923,1,0,0.0
86876,2,0,0.0
52438,1,0,0.0
273093,4,4,0.0
299457,2,0,0.0
261731,4,1,0.0
191229,4,4,0.0
83757,2,0,0.0
29028,4,0,0.0
303558,4,0,0.0
298327,1,0,0.0
262065,4,0,0.0
154794,1,9,0.0
273083,2,0,0.0
265697,2,2,0.0
188066,1,0,0.0
88010,2,0,0.0
273073,2,0,0.0
266585,1,0,0.0
263600,1,0,0.0
99291,1,0,0.0
17402,1,0,0.0
273054,2,1,0.0
43535,2,4,0.0
276996,1,78,0.0
247442,1,1,0.0
235298,1,0,0.0
190123,1,0,0.0
188787,1,6,0.0
133191,2,38,0.0
124023,1,25,0.0
108992,1,0,0.0
53311,1,7,0.0
273036,8,0,0.0
327905,2,0,0.0
326780,1,0,0.0
319015,2,0,0.0
287095,2,0,0.0
266482,3,2,0.0
263298,1,0,0.0
196875,2,0,0.0
273035,1,1,0.0
50120,1,0,0.0
273033,1,5,0.0
273031,1,0,0.0
159537,2,0,0.0
68138,2,0,0.0
60432,1,6,0.0
38243,2,0,0.0
36739,1,0,0.0
4370,4,0,0.0
273022,2,8,0.0
273016,4,7,0.0
329277,1,0,0.0
317504,1,0,0.0
314043,1,0,0.0
310813,1,0,0.0
310533,3,0,0.0
309848,1,0,0.0
308216,2,0,0.0
307849,2,0,0.0
307026,1,0,0.0
301313,1,0,0.0
300795,1,0,0.0
299529,2,0,0.0
298479,1,0,0.0
298352,1,0,0.0
289617,1,0,0.0
289473,1,0,0.0
284853,2,0,0.0
282916,1,0,0.0
280653,4,0,0.0
280390,2,0,0.0
276333,1,0,0.0
273815,1,0,0.0
272920,3,0,0.0
272367,1,0,0.0
270024,1,0,0.0
269940,2,0,0.0
269162,1,0,0.0
265827,1,0,0.0
263603,1,0,0.0
255135,4,0,0.0
258378,1,0,0.0
258170,1,0,0.0
252758,2,0,0.0
252007,2,0,0.0
251565,1,0,0.0
247794,1,0,0.0
246280,2,0,0.0
241245,1,0,0.0
237964,1,1,0.0
235095,1,0,0.0
233548,1,0,0.0
227492,3,0,0.0
227340,2,3,0.0
224635,1,0,0.0
224396,2,0,0.0
224368,1,0,0.0
223853,1,1,0.0
216532,2,6,0.0
216150,2,0,0.0
214397,1,0,0.0
212635,3,12,0.0
212457,2,0,0.0
210545,1,0,0.0
206007,1,0,0.0
205638,1,0,0.0
204584,1,0,0.0
198733,1,0,0.0
194666,2,0,0.0
193886,1,0,0.0
193640,2,0,0.0
190655,1,0,0.0
187954,1,0,0.0
186501,1,0,0.0
182290,3,3,0.0
177524,2,0,0.0
163016,2,0,0.0
156584,2,0,0.0
155267,1,0,0.0
152820,1,0,0.0
150167,1,0,0.0
148696,1,0,0.0
146886,1,0,0.0
142188,1,20,0.0
141781,1,0,0.0
141663,1,0,0.0
136969,1,0,0.0
134545,1,0,0.0
129178,1,0,0.0
127222,1,0,0.0
125461,2,4,0.0
122841,1,0,0.0
122632,1,0,0.0
117392,1,0,0.0
117390,1,0,0.0
115285,1,4,0.0
114882,1,26,0.0
114321,1,0,0.0
113660,1,0,0.0
110110,1,0,0.0
109199,1,0,0.0
105491,1,0,0.0
104962,1,0,0.0
104499,1,0,0.0
102222,1,0,0.0
101721,2,0,0.0
99000,1,0,0.0
98435,2,0,0.0
97518,1,0,0.0
94090,1,3,0.0
93632,1,0,0.0
87285,1,3,0.0
87056,1,0,0.0
86359,4,0,0.0
85778,1,0,0.0
82569,1,10,0.0
80995,2,0,0.0
80891,1,0,0.0
79227,1,0,0.0
78847,1,1,0.0
77678,1,0,0.0
75064,2,0,0.0
70960,1,0,0.0
70192,1,0,0.0
69681,1,0,0.0
69039,1,0,0.0
67726,1,0,0.0
58227,1,12,0.0
52918,1,0,0.0
48152,1,0,0.0
47548,1,5,0.0
47045,2,0,0.0
46826,1,1,0.0
45566,1,0,0.0
4609,1,0,0.0
43341,2,1,0.0
40816,1,0,0.0
39495,2,0,0.0
36343,2,1,0.0
35637,1,0,0.0
34081,1,1,0.0
32295,1,0,0.0
28569,1,0,0.0
27360,1,0,0.0
25108,2,1,0.0
25025,1,0,0.0
19164,8,0,0.0
18894,1,0,0.0
16314,1,0,0.0
14279,3,0,0.0
12480,2,1,0.0
5852,1,0,0.0
273014,2,0,0.0
273011,1,0,0.0
248509,2,0,0.0
185503,2,0,0.0
273003,4,1,0.0
17792,2,0,0.0
237266,2,0,0.0
96038,3,0,0.0
75015,5,0,0.0
22818,1,0,0.0
20236,1,0,0.0
150935,2,0,0.0
136794,2,0,0.0
20222,2,0,0.0
65068,1,0,0.0
63560,2,0,0.0
56889,2,0,0.0
272992,2,0,0.0
276800,2,0,0.0
157473,1,0,0.0
127894,1,0,0.0
103295,2,0,0.0
24455,2,0,0.0
261437,2,0,0.0
120838,2,0,0.0
108235,2,0,0.0
78841,1,0,0.0
272962,2,1,0.0
52391,2,1,0.0
205610,2,3,0.0
113108,2,0,0.0
88766,2,0,0.0
31615,1,0,0.0
272954,2,8,0.0
272953,1,23,0.0
272947,2,1,0.0
131309,2,0,0.0
187952,4,0,0.0
19532,2,28,0.0
272919,2,0,0.0
189950,2,2,0.0
179652,2,14,0.0
87899,1,0,0.0
148336,2,0,0.0
137339,2,0,0.0
272905,11,3,0.0
138846,1,0,0.0
109551,1,0,0.0
50586,1,0,0.0
272898,5,27,0.0
179671,2,0,0.0
142371,2,0,0.0
8228,2,13,0.0
169549,1,0,0.0
166265,2,0,0.0
39067,6,0,0.0
272879,1,11,0.0
125436,2,0,0.0
33917,2,0,0.0
3157,4,0,0.0
272875,13,0,0.0
272862,2,23,0.0
192282,2,0,0.0
272861,4,11,0.0
233197,3,0,0.0
91739,4,1,0.0
156262,2,0,0.0
98939,1,0,0.0
21420,2,0,0.0
6147,2,0,0.0
272857,1,9,0.0
125415,1,0,0.0
9283,1,0,0.0
272854,2,0,0.0
116959,2,0,0.0
88320,2,0,0.0
272844,2,0,0.0
144631,2,0,0.0
272839,4,0,0.0
301079,1,0,0.0
39334,1,0,0.0
272836,2,0,0.0
292406,2,0,0.0
272827,2,1,0.0
332109,1,0,0.0
176233,2,0,0.0
110588,1,0,0.0
62963,1,0,0.0
152372,4,0,0.0
98302,2,0,0.0
