Node,Kcores,Participated,Avg_Cascade_Size
36152,12,0,0.0
196356,1,0,0.0
105526,1,0,0.0
54071,1,0,0.0
50277,2,0,0.0
14690,1,0,0.0
2704,1,0,0.0
36136,2,0,0.0
101537,2,0,0.0
52222,1,0,0.0
38376,2,0,0.0
27439,2,0,0.0
36128,2,132,0.0
36127,2,0,0.0
145410,2,0,0.0
36112,3,3,0.0
36109,4,3,0.0
36085,2,1,0.0
36083,2,0,0.0
92783,2,0,0.0
13218,2,0,0.0
36047,2,1,0.0
83251,2,0,0.0
7728,2,1,0.0
135514,2,0,0.0
36037,2,0,0.0
47440,2,0,0.0
32287,2,0,0.0
21879,2,0,0.0
22366,2,0,0.0
35966,2,61,0.0
137919,2,0,0.0
291260,2,0,0.0
286287,2,0,0.0
194893,1,0,0.0
189698,6,0,0.0
168012,4,0,0.0
124783,1,0,0.0
59452,2,0,0.0
40997,2,0,0.0
40949,1,0,0.0
33677,2,0,0.0
31295,1,0,0.0
28997,1,0,0.0
19282,1,0,0.0
15463,2,0,0.0
11853,4,11,0.0
10981,2,0,0.0
7409,2,0,0.0
4615,1,0,0.0
35920,1,1,0.0
50546,2,0,0.0
35884,4,0,0.0
105811,4,0,0.0
90202,1,0,0.0
35865,2,0,0.0
109267,2,0,0.0
3423,2,0,0.0
95967,2,0,0.0
35853,4,0,0.0
88239,1,0,0.0
13556,1,0,0.0
2264,2,0,0.0
168255,1,0,0.0
49464,1,0,0.0
12730,2,28,0.0
1302,2,0,0.0
232923,1,0,0.0
214566,1,0,0.0
189291,1,0,0.0
175955,2,0,0.0
150702,1,0,0.0
141345,1,0,0.0
139787,1,0,0.0
136654,1,0,0.0
122726,1,0,0.0
103047,1,0,0.0
99306,1,0,0.0
86005,1,0,0.0
81958,1,0,0.0
75699,1,0,0.0
74112,1,0,0.0
61111,5,0,0.0
44068,2,0,0.0
43053,2,0,0.0
36133,1,0,0.0
35925,1,0,0.0
28894,1,0,0.0
25824,1,0,0.0
21869,1,16,0.0
18277,3,11,0.0
17592,1,26,0.0
17487,1,2,0.0
16473,1,2,0.0
11267,1,0,0.0
8662,3,0,0.0
6789,1,1,0.0
886,2,1,0.0
35795,3,0,0.0
35792,1,1,0.0
35777,1,0,0.0
140845,1,0,0.0
88094,1,0,0.0
35772,2,1,0.0
35742,3,2,0.0
43680,2,0,0.0
35739,2,1,0.0
149942,2,0,0.0
312977,1,0,0.0
116538,2,0,0.0
62317,2,0,0.0
55046,2,0,0.0
41657,2,0,0.0
40358,1,0,0.0
25081,19,2,0.0
20209,8,0,0.0
2448,2,0,0.0
1217,2,0,0.0
35718,1,0,0.0
70656,1,0,0.0
35708,1,0,0.0
35680,2,1,0.0
35673,1,0,0.0
35664,2,1,0.0
177115,2,0,0.0
52321,1,6,0.0
45732,1,6,1275.0
30896,1,0,0.0
21969,2,39,0.0
17623,3,0,0.0
10212,4,5,0.0
174484,1,0,0.0
92495,1,0,0.0
16830,2,0,0.0
35625,2,1,0.0
33936,1,0,0.0
35623,2,1,0.0
7667,2,0,0.0
256241,1,0,0.0
250474,3,0,0.0
148934,1,0,0.0
106184,2,0,0.0
98099,1,0,0.0
46484,1,0,0.0
35611,2,1,0.0
9037,2,0,0.0
35580,1,1,0.0
35572,2,2,0.0
64321,2,0,0.0
12588,2,0,0.0
35538,4,1,0.0
101536,2,0,0.0
33959,4,0,0.0
35526,4,1,0.0
18607,4,1,0.0
35525,2,10,0.0
34770,2,0,0.0
35509,2,0,0.0
111698,2,0,0.0
35491,7,3,0.0
35489,2,4,0.0
226727,2,0,0.0
114925,1,0,0.0
35486,4,0,0.0
15682,4,1,0.0
227982,1,0,0.0
35441,2,9,0.0
44642,2,0,0.0
158289,2,0,0.0
105561,1,0,0.0
80867,1,0,0.0
77217,2,0,0.0
55536,1,0,0.0
36692,2,0,0.0
23659,2,0,0.0
35420,1,0,0.0
35415,2,15,0.0
35406,1,1,0.0
35405,2,4,0.0
47614,2,0,0.0
24740,1,0,0.0
8285,2,0,0.0
35332,2,0,0.0
35327,4,3,0.0
35303,2,0,0.0
35265,6,4,0.0
121906,6,0,0.0
78595,1,0,0.0
12378,1,0,0.0
449,2,23,0.0
169853,2,0,0.0
190610,1,0,0.0
62154,2,0,0.0
35234,2,24,0.0
134540,2,0,0.0
22637,2,0,0.0
128853,2,0,0.0
51801,2,0,0.0
35210,1,0,0.0
35188,2,1,0.0
34342,2,0,0.0
35154,1,1,0.0
9550,1,0,0.0
301581,1,0,0.0
149991,4,0,0.0
67483,2,0,0.0
32698,4,0,0.0
35137,2,0,0.0
15726,2,0,0.0
35136,2,4,0.0
80694,1,0,0.0
3844,2,0,0.0
50748,1,0,0.0
35104,1,2,0.0
68050,1,0,0.0
7007,1,0,0.0
50892,2,0,0.0
18898,3,0,0.0
35099,1,4,0.0
35052,2,2,0.0
104356,2,0,0.0
33725,1,0,0.0
31148,1,0,0.0
4699,1,0,0.0
114578,2,0,0.0
65898,1,0,0.0
22695,6,0,0.0
44669,2,0,0.0
18107,2,0,0.0
329951,2,0,0.0
118192,2,0,0.0
90868,2,0,0.0
31463,1,0,0.0
13024,2,0,0.0
57360,2,0,0.0
49934,1,0,0.0
23402,1,0,0.0
7450,7,21,0.0
34994,2,1,0.0
125313,2,0,0.0
93090,2,0,0.0
95393,2,0,0.0
34975,2,19,0.0
48051,2,0,0.0
3004,1,4,0.0
135920,1,0,0.0
34952,1,1,0.0
64571,1,0,0.0
34946,1,0,0.0
63298,1,0,0.0
39035,1,0,0.0
34942,4,0,0.0
48325,1,2,0.0
33311,4,0,0.0
51239,3,0,0.0
6344,1,8,0.0
34919,1,1,0.0
178946,2,0,0.0
34870,4,1,0.0
34858,3,2,0.0
7745,2,0,0.0
34857,3,9,0.0
34848,3,10,0.0
90981,1,0,0.0
89838,2,0,0.0
82417,1,0,0.0
17329,1,0,0.0
34836,2,0,0.0
48046,1,0,0.0
192587,2,0,0.0
133084,2,0,0.0
15931,7,1,0.0
34802,2,13,0.0
79917,2,0,0.0
34799,5,2,0.0
64179,2,0,0.0
49132,1,0,0.0
30302,2,1,0.0
34797,2,0,0.0
34792,10,15,0.0
53019,2,0,0.0
34777,2,5,0.0
19975,2,1,0.0
34765,2,2,0.0
34755,1,0,0.0
46895,1,0,0.0
3159,1,0,0.0
34741,2,1,0.0
62914,2,0,0.0
34732,1,1,0.0
34727,1,0,0.0
34701,2,2,0.0
46012,2,0,0.0
21363,2,0,0.0
49467,1,0,0.0
44219,1,0,0.0
34662,2,5,0.0
48498,2,0,0.0
286791,1,0,0.0
65596,1,0,0.0
2243,1,0,0.0
83374,2,0,0.0
227576,2,3,0.0
34622,1,2,0.0
146586,2,0,0.0
65844,2,0,0.0
55751,2,0,0.0
34613,2,0,0.0
36710,2,0,0.0
34611,2,32,0.0
33261,2,0,0.0
234806,1,0,0.0
84556,1,6,0.0
81564,2,0,0.0
34607,4,0,0.0
33180,1,2,0.0
25470,4,1,0.0
18793,2,0,0.0
2481,1,0,0.0
34600,2,1,0.0
233285,2,0,0.0
34597,2,1,0.0
1231,2,1,0.0
34585,2,1,0.0
125072,2,0,0.0
15145,1,1,0.0
40011,1,0,0.0
168385,1,0,0.0
142257,2,0,0.0
139711,1,0,0.0
114522,2,0,0.0
108970,1,0,0.0
87075,1,0,0.0
83502,2,0,0.0
55029,1,0,0.0
44515,1,0,0.0
34832,1,0,0.0
26967,1,0,0.0
24456,2,5,0.0
19596,6,14,0.0
18539,1,0,0.0
7255,10,5,0.0
1796,1,0,0.0
48514,1,0,0.0
295376,2,0,0.0
34518,1,0,0.0
16766,1,1,0.0
34510,1,1,0.0
108158,1,0,0.0
13858,7,1,0.0
59990,2,0,0.0
34404,6,6,0.0
105204,1,0,0.0
34382,2,1,0.0
80359,1,0,0.0
16630,2,0,0.0
286519,4,0,0.0
34210,1,0,0.0
34338,2,2,0.0
34336,1,1,0.0
34321,1,0,0.0
34307,6,8,0.0
89805,1,0,0.0
70038,1,0,0.0
70037,2,0,0.0
17134,2,0,0.0
80652,1,0,0.0
27383,2,3,0.0
214009,3,0,0.0
5004,2,0,0.0
34217,2,0,0.0
10157,2,0,0.0
34213,2,0,0.0
438,2,0,0.0
34199,5,0,0.0
4546,3,0,0.0
192248,2,0,0.0
146502,2,0,0.0
77653,1,0,0.0
174260,1,0,0.0
16464,2,0,0.0
254147,1,0,0.0
211518,2,0,0.0
81923,2,0,0.0
76555,4,0,0.0
53533,2,0,0.0
12011,2,0,0.0
9875,1,1,0.0
4231,2,0,0.0
1548,3,1,0.0
61505,1,0,0.0
16713,3,1,0.0
34145,2,5,0.0
20760,2,3,0.0
34144,2,1,0.0
165725,1,0,0.0
36753,1,0,0.0
36273,1,0,0.0
34125,2,5,0.0
135843,1,0,0.0
59936,1,0,0.0
4167,2,0,0.0
34116,5,1,0.0
117725,2,0,0.0
94642,1,0,0.0
63101,2,0,0.0
40567,3,0,0.0
26773,1,0,0.0
34115,11,0,0.0
254299,1,1,0.0
22865,1,0,0.0
18082,3,0,0.0
6882,2,0,0.0
109651,4,0,0.0
36935,4,0,0.0
32841,4,13,0.0
20921,8,4,0.0
2167,1,1,0.0
838,2,0,0.0
34083,2,5,0.0
116279,2,0,0.0
34073,2,4,0.0
16049,2,0,0.0
152766,2,0,0.0
131365,2,0,0.0
31753,2,0,0.0
34060,2,0,0.0
51384,2,0,0.0
34059,2,2,0.0
18851,2,0,0.0
34058,2,7,0.0
7616,2,0,0.0
112386,1,0,0.0
7587,5,68,0.0
160404,1,0,0.0
10263,2,0,0.0
312803,1,0,0.0
202914,1,0,0.0
188827,1,0,0.0
185932,2,0,0.0
172211,2,0,0.0
171001,2,0,0.0
129174,1,0,0.0
128777,2,0,0.0
87449,1,0,0.0
86047,1,0,0.0
46046,4,0,0.0
42492,4,0,0.0
41867,4,0,0.0
35004,2,0,0.0
16997,2,0,0.0
16513,1,0,0.0
8207,2,0,0.0
6407,1,0,0.0
1296,2,0,0.0
62728,1,0,0.0
4828,2,0,0.0
207846,1,0,0.0
111006,1,0,0.0
18633,1,3,0.0
311142,1,0,0.0
31680,1,0,0.0
4299,1,0,0.0
33977,2,0,0.0
10641,2,0,0.0
33969,2,14,0.0
96937,2,0,0.0
33955,1,1,0.0
11149,1,0,0.0
31985,2,4,0.0
18242,2,0,0.0
220942,1,0,0.0
112512,1,0,0.0
69489,1,0,0.0
61303,1,0,0.0
51784,1,1,0.0
8473,1,0,0.0
6408,8,0,0.0
33870,1,0,0.0
35981,2,0,0.0
33752,2,5,0.0
33807,2,0,0.0
124564,1,0,0.0
21133,1,0,0.0
33731,2,0,0.0
33729,8,46,0.0
65167,2,0,0.0
33726,4,0,0.0
33720,2,0,0.0
33705,2,3,0.0
33702,2,4,0.0
25271,2,0,0.0
42650,2,0,0.0
33691,2,1,0.0
33682,2,1,0.0
117396,1,1,0.0
46392,2,0,0.0
33634,2,2,0.0
82337,2,0,0.0
33175,2,0,0.0
33627,2,0,0.0
26104,2,6,0.0
33625,1,1,0.0
41267,1,1,0.0
33606,2,0,0.0
14664,2,0,0.0
314937,1,0,0.0
127069,1,1,0.0
59107,2,0,0.0
35487,1,0,0.0
188760,2,0,0.0
59756,2,0,0.0
16302,2,0,0.0
33584,2,1,0.0
102342,2,0,0.0
91588,1,0,0.0
33554,1,6,0.0
33558,1,0,0.0
33557,1,0,0.0
33556,1,0,0.0
33553,1,0,0.0
30990,1,0,0.0
33548,1,1,0.0
139342,1,2,0.0
33546,4,2,0.0
11972,4,4,0.0
7614,1,0,0.0
33480,1,1,0.0
33460,2,2,0.0
16943,2,0,0.0
603,2,0,0.0
33453,3,3,0.0
131271,2,0,0.0
33399,5,0,0.0
11965,1,0,0.0
33382,2,1,0.0
61550,2,0,0.0
33376,4,1,0.0
33375,2,0,0.0
282523,2,0,0.0
170201,3,0,0.0
15278,1,0,0.0
3923,1,0,0.0
33362,2,3,0.0
2348,2,7,0.0
42002,1,0,0.0
33355,2,0,0.0
33349,2,1,0.0
297504,2,0,0.0
46426,1,0,0.0
27391,2,0,0.0
33347,2,14,0.0
24344,2,0,0.0
33344,4,2,0.0
33325,1,5,0.0
120147,2,0,0.0
33314,1,2,0.0
254610,1,0,0.0
33313,5,0,0.0
152639,2,0,0.0
129454,2,0,0.0
58481,2,0,0.0
45548,2,0,0.0
11108,2,0,0.0
33299,2,7,0.0
33291,2,0,0.0
33282,1,0,0.0
33269,2,1,0.0
61545,2,0,0.0
209631,2,0,0.0
141239,2,0,0.0
97359,2,0,0.0
96847,2,0,0.0
71805,2,0,0.0
63220,2,0,0.0
46326,2,0,0.0
45932,2,0,0.0
45777,2,0,0.0
39244,2,0,0.0
31834,2,0,0.0
17352,2,0,0.0
16305,2,0,0.0
30576,2,0,0.0
33262,1,31,0.0
33255,2,2,0.0
33251,3,0,0.0
52106,3,0,0.0
311959,1,79,0.0
4236,2,2,0.0
33245,1,2,0.0
33236,2,2,0.0
295088,2,4,0.0
143254,1,25,0.0
148787,2,0,0.0
105186,4,0,0.0
96213,2,0,0.0
95533,1,0,0.0
75567,2,0,0.0
74732,3,0,0.0
66670,1,0,0.0
35863,1,0,0.0
17620,15,1,0.0
13725,1,0,0.0
6674,2,0,0.0
1308,4,0,0.0
33213,2,0,0.0
23161,2,0,0.0
33211,5,1,0.0
33206,2,1,0.0
197022,2,0,0.0
61987,2,0,0.0
14818,2,0,0.0
33195,2,1,0.0
33186,3,9,0.0
33179,4,0,0.0
33165,3,5,0.0
254622,2,0,0.0
28081,2,0,0.0
33163,2,0,0.0
33161,2,0,0.0
176463,1,0,0.0
74936,1,0,0.0
28370,2,0,0.0
33158,5,0,0.0
202563,2,0,0.0
33155,3,4,0.0
243025,2,0,0.0
21839,2,0,0.0
21673,2,0,0.0
33129,3,2,0.0
33127,2,0,0.0
13959,2,0,0.0
33119,1,1,0.0
111500,1,0,0.0
33092,2,0,0.0
95526,2,0,0.0
33089,1,0,0.0
33085,1,0,0.0
33014,1,0,0.0
195169,1,2,0.0
32900,2,0,0.0
32898,1,0,0.0
110762,1,0,0.0
32892,1,0,0.0
68100,1,0,0.0
110966,2,0,0.0
61726,2,0,0.0
33196,2,0,0.0
32835,2,13,0.0
9518,2,0,0.0
32825,1,0,0.0
32818,2,0,0.0
222495,2,0,0.0
56087,2,0,0.0
68043,2,0,0.0
227491,2,0,0.0
103598,6,0,0.0
75601,1,0,0.0
45500,1,0,0.0
13848,13,13,0.0
32653,2,0,0.0
41233,4,0,0.0
26285,1,0,0.0
16908,3,0,0.0
32498,1,2,0.0
74166,1,0,0.0
28155,1,0,0.0
32488,1,0,0.0
14118,1,0,0.0
32477,2,1,0.0
55463,2,0,0.0
32469,2,0,0.0
207284,2,0,0.0
103892,2,0,0.0
32435,1,1,0.0
122902,1,2,0.0
237378,1,1,0.0
230542,4,0,0.0
25903,7,0,0.0
11459,1,0,0.0
87925,1,0,0.0
32326,4,2,0.0
271330,4,0,0.0
142715,2,0,0.0
113765,2,0,0.0
94262,2,0,0.0
70628,3,0,0.0
45919,2,0,0.0
42858,1,0,0.0
25543,2,0,0.0
21019,2,0,0.0
11643,12,0,0.0
7630,1,0,0.0
32266,4,2,0.0
145009,1,0,0.0
127579,2,0,0.0
108349,1,0,0.0
101653,1,0,0.0
94401,4,0,0.0
93333,4,0,0.0
85359,1,0,0.0
170,2,1,0.0
32228,1,1,0.0
32209,1,0,0.0
38901,1,0,0.0
156057,2,0,0.0
32189,1,0,0.0
180420,1,0,0.0
148277,1,0,0.0
134918,2,0,0.0
32154,2,2,0.0
32146,1,7,0.0
85964,1,0,0.0
36907,1,0,0.0
32139,3,0,0.0
32134,2,1,0.0
128171,2,0,0.0
32120,2,0,0.0
12190,2,1,0.0
32108,2,1,0.0
32104,1,1,0.0
42065,1,0,0.0
32103,2,0,0.0
11425,1,0,0.0
6095,2,7,0.0
32094,1,0,0.0
37078,1,0,0.0
32091,2,1,0.0
307495,2,0,0.0
9444,1,0,0.0
135196,1,0,0.0
114565,1,1,0.0
37576,2,0,0.0
136152,2,0,0.0
109157,1,0,0.0
66814,1,0,0.0
181690,2,0,0.0
161039,1,0,0.0
151965,4,0,0.0
31940,2,1,0.0
36258,1,0,0.0
215241,1,0,0.0
168105,1,1,0.0
158881,1,0,0.0
127438,1,0,0.0
125007,1,3,0.0
123878,1,0,0.0
109697,1,2,0.0
104444,1,0,0.0
94713,1,0,0.0
91600,2,0,0.0
91201,1,3,0.0
46739,2,0,0.0
42868,1,7,0.0
36256,1,0,0.0
30927,1,3,0.0
28961,1,0,0.0
27309,1,1,0.0
20115,1,0,0.0
16275,6,25,0.0
10742,2,0,0.0
2706,1,4,0.0
62335,2,0,0.0
21822,2,0,0.0
31893,2,1,0.0
45244,2,0,0.0
46263,1,0,0.0
31876,1,3,0.0
113857,1,0,0.0
113661,1,0,0.0
31864,1,2,0.0
31779,2,1,0.0
31749,1,6,0.0
62133,1,62,0.0
31740,3,4,0.0
31687,1,2,0.0
31683,2,0,0.0
70899,1,0,0.0
66411,1,0,0.0
3731,2,0,0.0
31654,1,2,0.0
45079,1,0,0.0
10001,1,0,0.0
31648,3,0,0.0
19535,2,0,0.0
17119,4,0,0.0
110203,1,1,0.0
31528,2,5,0.0
82170,2,0,0.0
45785,2,0,0.0
31520,6,4,0.0
210298,2,0,0.0
126715,1,0,0.0
99940,1,0,0.0
88888,1,0,0.0
363,1,0,0.0
31516,3,5,0.0
1583,3,4,0.0
31440,2,0,0.0
18240,2,0,0.0
96559,2,0,0.0
74295,2,0,0.0
318119,1,0,0.0
19155,2,0,0.0
143231,1,0,0.0
31390,2,36,0.0
6579,2,29,0.0
31375,19,0,0.0
255223,2,0,0.0
135285,2,0,0.0
27099,2,0,0.0
26182,2,0,0.0
14454,2,0,0.0
12069,2,0,0.0
31371,1,1,0.0
61217,1,0,0.0
25891,1,0,0.0
25885,1,0,0.0
25838,1,0,0.0
25827,1,0,0.0
17722,1,0,0.0
1280,1,0,0.0
31358,2,1,0.0
103949,2,0,0.0
64442,2,0,0.0
3472,2,0,0.0
65227,2,0,0.0
37279,2,0,0.0
17768,2,0,0.0
275280,2,0,0.0
215173,2,0,0.0
200389,1,0,0.0
164349,2,0,0.0
72914,2,0,0.0
33100,2,0,0.0
24746,1,0,0.0
22439,1,0,0.0
10520,4,0,0.0
81135,1,0,0.0
9897,2,0,0.0
54167,1,0,0.0
34939,1,0,0.0
48549,2,0,0.0
1421,2,3,0.0
31324,1,0,0.0
92422,1,0,0.0
31286,2,24,0.0
58161,2,0,0.0
33280,2,0,0.0
31280,4,1,0.0
30656,3,8,0.0
6729,4,1,0.0
31279,2,0,0.0
31275,2,1,0.0
31263,2,0,0.0
28151,2,0,0.0
31262,2,0,0.0
12862,2,0,0.0
215626,1,0,0.0
41719,1,0,0.0
31714,1,0,0.0
26008,1,0,0.0
19032,1,2,0.0
14258,1,0,0.0
2482,1,0,0.0
31242,2,1,0.0
34771,2,0,0.0
31240,1,8,0.0
15456,1,0,0.0
209200,1,1,0.0
125047,2,0,0.0
64959,2,0,0.0
63236,1,0,0.0
58334,2,0,0.0
26968,1,0,0.0
8031,2,0,0.0
31218,5,1,0.0
31204,2,3,0.0
34818,2,0,0.0
31201,2,0,0.0
101574,2,0,0.0
130961,2,0,0.0
111250,2,0,0.0
43046,2,0,0.0
28578,2,0,0.0
31195,1,2,0.0
166240,1,0,0.0
28903,1,0,0.0
51790,2,0,0.0
31238,1,0,0.0
8949,2,0,0.0
31159,12,12,0.0
209845,1,8,0.0
199580,1,0,0.0
185921,1,0,0.0
179922,1,0,0.0
98033,1,0,0.0
91692,2,0,0.0
80926,1,0,0.0
77057,3,0,0.0
71658,1,12,0.0
68588,1,0,0.0
41906,1,0,0.0
30534,1,1,0.0
18251,1,1,0.0
14100,2,0,0.0
12637,2,44,0.0
7674,2,0,0.0
623,1,0,0.0
31139,2,0,0.0
31135,4,3,0.0
27193,6,1,0.0
86686,2,0,0.0
62417,1,0,0.0
30812,2,0,0.0
31111,2,14,0.0
78261,1,0,0.0
44355,1,0,0.0
331434,1,0,0.0
227828,1,0,0.0
192699,2,0,0.0
168215,1,0,0.0
154227,2,0,0.0
130994,1,0,0.0
121371,1,0,0.0
96266,2,0,0.0
91724,1,0,0.0
91160,1,0,0.0
79319,1,0,0.0
62243,1,0,0.0
56786,1,0,0.0
56691,1,0,0.0
49382,1,0,0.0
38989,1,0,0.0
17392,1,1,0.0
11928,1,0,0.0
14931,10,9,0.0
1636,1,0,0.0
610,1,0,0.0
31076,2,5,0.0
10984,2,0,0.0
31050,2,2,0.0
184827,1,0,0.0
31013,1,1,0.0
31007,2,7,0.0
67674,1,2,0.0
48544,2,0,0.0
26908,2,0,0.0
14270,2,0,0.0
4124,2,0,0.0
30986,2,0,0.0
55125,1,0,0.0
51798,1,11,0.0
49944,2,0,0.0
48715,2,0,0.0
30965,1,0,0.0
170742,1,1,0.0
150779,1,0,0.0
85672,2,0,0.0
23361,2,0,0.0
6295,1,0,0.0
30899,3,4,0.0
79463,3,0,0.0
62211,1,0,0.0
30885,1,1,0.0
9839,1,0,0.0
30884,2,0,0.0
45648,2,0,0.0
30877,4,4,0.0
271893,2,0,0.0
37192,4,0,0.0
9855,2,0,0.0
186673,2,0,0.0
30765,2,0,0.0
30764,2,0,0.0
105916,2,0,0.0
31337,2,0,0.0
35445,1,0,0.0
1955,2,2,0.0
208594,1,5,0.0
80350,3,0,0.0
7810,10,9,0.0
1363,5,67,0.0
30724,2,0,0.0
98216,2,0,0.0
40027,2,0,0.0
30723,1,1,0.0
86492,2,0,0.0
79903,4,0,0.0
20158,2,0,0.0
30712,1,0,0.0
101594,1,0,0.0
30698,2,7,0.0
13533,2,6,0.0
30668,2,2,0.0
93670,2,0,0.0
30657,3,1,0.0
140802,1,0,0.0
30651,2,36,0.0
52689,2,0,0.0
97991,1,0,0.0
52949,1,0,0.0
45619,2,0,0.0
30637,1,1,0.0
8055,1,2,0.0
103086,1,0,0.0
98677,4,0,0.0
15926,2,0,0.0
180331,1,0,0.0
30593,2,1,0.0
30589,1,0,0.0
30579,1,0,0.0
30569,1,0,0.0
22722,1,0,0.0
30553,1,25,0.0
187030,2,0,0.0
147516,1,8,0.0
118856,1,0,0.0
114422,2,0,0.0
86656,1,0,0.0
32847,1,0,0.0
30538,2,0,0.0
15521,2,0,0.0
166062,2,0,0.0
14973,1,1,0.0
30518,4,2,0.0
134545,1,0,0.0
92045,2,0,0.0
59647,1,0,0.0
30505,2,0,0.0
14098,2,0,0.0
30492,1,3,0.0
30482,9,1,0.0
166283,1,0,0.0
102161,2,0,0.0
88742,2,0,0.0
63440,2,0,0.0
46133,2,0,0.0
27182,1,0,0.0
30455,2,1,0.0
156711,2,0,0.0
30451,2,1,0.0
33066,1,0,0.0
6163,2,0,0.0
30442,4,22,0.0
205906,2,4,0.0
49794,1,0,0.0
30440,2,0,0.0
2573,2,0,0.0
30437,2,1,0.0
57126,2,0,0.0
30435,2,0,0.0
73494,2,0,0.0
30353,2,4,0.0
44273,1,0,0.0
35790,1,0,0.0
10942,2,0,0.0
30333,2,1,0.0
92172,2,0,0.0
30327,3,13,0.0
30326,1,1,0.0
30320,2,0,0.0
37190,2,0,0.0
13598,2,0,0.0
30318,2,0,0.0
129688,2,0,0.0
209750,4,26,0.0
30307,2,1,0.0
281297,1,0,0.0
90366,2,0,0.0
30300,2,8,0.0
62292,2,0,0.0
26636,2,0,0.0
30299,9,28,0.0
62879,2,0,0.0
30297,5,8,0.0
30295,3,0,0.0
122261,1,1,0.0
53149,2,0,0.0
35769,2,0,0.0
32652,2,23,0.0
30272,2,0,0.0
68875,2,0,0.0
30267,2,1,0.0
30263,2,0,0.0
30262,2,5,0.0
242670,2,0,0.0
238213,2,0,0.0
175801,2,0,0.0
30227,2,0,0.0
209834,2,0,0.0
30214,2,3,0.0
30198,1,0,0.0
201439,1,0,0.0
30192,2,1,0.0
30185,7,4,0.0
62652,1,0,0.0
174506,1,0,0.0
30127,24,0,0.0
241563,2,0,0.0
153708,1,0,0.0
140169,1,5,0.0
48055,1,0,0.0
17179,4,36,0.0
13536,1,2,0.0
11202,1,0,0.0
30118,3,4,0.0
187677,2,0,0.0
30113,2,1,0.0
30104,1,1,0.0
30091,17,0,0.0
240422,2,0,0.0
9505,2,0,0.0
30086,1,1,0.0
173411,2,0,0.0
90606,2,0,0.0
83468,2,0,0.0
83156,2,0,0.0
82287,2,0,0.0
75867,4,0,0.0
53371,2,0,0.0
46225,4,0,0.0
27406,2,0,0.0
21895,14,41,0.0
13059,2,0,0.0
30061,3,5,0.0
121933,1,1,0.0
30050,2,8,0.0
30047,1,7,0.0
170099,1,0,0.0
30017,10,3,0.0
100064,2,0,0.0
51405,2,0,0.0
29972,2,1,0.0
120728,2,0,0.0
29929,2,1,0.0
6848,2,0,0.0
279217,2,0,0.0
227563,4,0,0.0
95656,4,0,0.0
31570,2,0,0.0
29874,2,0,0.0
29873,19,9,0.0
29865,1,0,0.0
6526,1,0,0.0
29852,2,2,0.0
94043,2,0,0.0
121342,2,0,0.0
15776,2,0,0.0
5753,1,0,0.0
29846,2,8,0.0
154328,2,0,0.0
29843,2,2,0.0
80621,2,0,0.0
29842,1,16,0.0
29834,5,1,0.0
147057,1,0,0.0
29931,1,0,0.0
4825,1,0,0.0
29817,1,5,0.0
45504,1,0,0.0
29815,1,0,0.0
29801,1,1,0.0
66608,2,0,0.0
29798,2,24,0.0
99828,2,0,0.0
29794,1,0,0.0
116938,1,0,0.0
89070,1,0,0.0
24329,1,0,0.0
21918,1,0,0.0
29785,2,7,0.0
14077,2,0,0.0
195608,1,0,0.0
68876,2,0,0.0
243252,1,0,0.0
29688,3,0,0.0
51763,1,0,0.0
29677,1,0,0.0
50192,1,0,0.0
47173,2,0,0.0
91895,2,0,0.0
66874,1,0,0.0
23521,1,0,0.0
15458,1,0,0.0
10497,3,0,0.0
29614,3,0,0.0
29590,2,1,0.0
29575,2,1,0.0
43301,2,0,0.0
29574,2,2,0.0
81237,1,0,0.0
69502,2,0,0.0
29560,2,1,0.0
153922,2,0,0.0
170470,1,0,0.0
104639,3,10,0.0
52734,2,0,0.0
52498,1,0,0.0
46299,2,0,0.0
30674,1,0,0.0
19126,2,0,0.0
10534,2,5,0.0
4607,1,0,0.0
29525,4,3,0.0
148495,2,0,0.0
50312,2,0,0.0
226770,1,2,0.0
220321,2,0,0.0
214275,1,0,0.0
202525,1,0,0.0
199744,1,0,0.0
170170,1,0,0.0
169985,1,11,0.0
169215,1,0,0.0
165352,1,0,0.0
161724,1,0,0.0
159467,2,0,0.0
159277,1,0,0.0
151635,1,0,0.0
150252,1,0,0.0
148647,1,0,0.0
148523,1,0,0.0
141111,1,0,0.0
135601,1,0,0.0
134808,1,0,0.0
131124,1,0,0.0
125835,3,0,0.0
119155,1,0,0.0
116232,2,0,0.0
116145,1,0,0.0
108778,1,0,0.0
108758,1,0,0.0
86568,1,0,0.0
85140,1,0,0.0
83758,1,3,0.0
82439,1,0,0.0
80003,1,0,0.0
79470,1,0,0.0
61204,1,0,0.0
56442,1,0,0.0
54499,1,0,0.0
50037,5,0,0.0
44371,1,0,0.0
44231,1,0,0.0
31773,2,0,0.0
29804,1,2,0.0
27115,9,0,0.0
26887,1,0,0.0
26579,1,0,0.0
25892,2,2,0.0
18138,1,0,0.0
13446,5,2,0.0
12140,3,0,0.0
11578,1,0,0.0
11536,1,0,0.0
6693,1,2,0.0
2670,1,0,0.0
29441,6,1,0.0
29424,2,1,0.0
102121,2,0,0.0
29423,2,6,0.0
21577,2,0,0.0
29404,2,14,0.0
29400,4,1,0.0
29394,2,0,0.0
268813,2,0,0.0
29386,3,1,0.0
63612,3,0,0.0
29383,1,93,0.0
62790,1,0,0.0
