Node,Kcores,Participated,Avg_Cascade_Size
121337,1,0,0.0
121278,2,0,0.0
112474,1,0,0.0
103734,1,0,0.0
103448,1,0,0.0
91143,2,0,0.0
83465,2,0,0.0
65427,1,0,0.0
43765,2,0,0.0
34902,4,2,0.0
30439,1,0,0.0
27861,2,0,0.0
26258,1,0,0.0
17713,3,0,0.0
14415,2,0,0.0
12824,2,0,0.0
5279,6,0,0.0
1422,2,0,0.0
303004,2,16,0.0
150815,2,0,0.0
39670,2,0,0.0
303001,2,5,0.0
182524,2,3,0.0
142830,2,0,0.0
106873,1,0,0.0
69956,2,0,0.0
302998,2,3,0.0
268401,1,0,0.0
236829,1,0,0.0
189593,2,3,0.0
186748,2,0,0.0
71998,1,0,0.0
65208,2,0,0.0
65103,2,0,0.0
60102,2,0,0.0
54061,1,0,0.0
302997,2,1,0.0
258516,2,0,0.0
88584,2,0,0.0
274081,2,0,0.0
245659,1,0,0.0
198803,1,0,0.0
84733,2,0,0.0
79715,2,0,0.0
53693,1,0,0.0
19077,2,0,0.0
334906,2,0,0.0
333947,1,0,0.0
331389,1,0,0.0
328912,1,0,0.0
321266,1,0,0.0
314636,2,0,0.0
302026,1,0,0.0
295170,19,0,0.0
291629,1,0,0.0
286728,2,0,0.0
283616,10,1,0.0
269816,3,5,0.0
275208,1,0,0.0
271940,1,0,0.0
263714,1,5,0.0
253332,1,0,0.0
250890,4,0,0.0
250475,1,8,0.0
250057,1,0,0.0
242659,2,23,0.0
237922,3,4,0.0
233252,2,24,0.0
227409,1,0,0.0
225795,1,0,0.0
224414,2,0,0.0
224220,2,0,0.0
223313,2,0,0.0
222739,1,17,0.0
220771,2,0,0.0
214100,1,103,0.0
206963,7,0,0.0
204112,2,7,0.0
203733,4,16,0.0
203398,3,0,0.0
201381,2,0,0.0
190005,1,0,0.0
185170,4,0,0.0
183787,1,0,0.0
179625,1,0,0.0
176346,2,5,0.0
171151,1,0,0.0
161525,2,0,0.0
160788,2,0,0.0
157303,4,0,0.0
154735,2,0,0.0
154133,1,0,0.0
146092,2,0,0.0
143789,3,0,0.0
142431,1,1,0.0
138007,2,35,0.0
137415,1,37,0.0
134181,1,0,0.0
132168,6,0,0.0
121335,5,81,0.0
121003,1,0,0.0
119832,2,0,0.0
118960,1,0,0.0
117246,1,1,0.0
117050,2,25,0.0
112974,2,0,0.0
107540,2,0,0.0
107165,2,0,0.0
107044,1,0,0.0
102151,2,4,0.0
97392,1,2,0.0
84796,2,0,0.0
83118,1,0,0.0
82595,1,0,0.0
81924,1,0,0.0
70650,2,7,0.0
70476,1,12,0.0
58927,1,0,0.0
57706,2,0,0.0
44096,1,0,0.0
45763,2,0,0.0
43812,1,49,0.0
40744,2,8,0.0
40213,1,0,0.0
38191,1,4,0.0
33398,5,0,0.0
32080,1,0,0.0
31758,5,0,0.0
16571,2,0,0.0
25723,1,0,0.0
25541,1,8,0.0
16413,5,0,0.0
6761,1,9,0.0
4321,2,0,0.0
3854,2,4,0.0
3143,1,42,0.0
1521,2,0,0.0
302982,2,1,0.0
235777,1,0,0.0
8281,2,0,0.0
279642,2,4,0.0
279380,2,0,0.0
192721,2,0,0.0
188998,1,0,0.0
145757,2,0,0.0
133780,1,1,0.0
99649,2,0,0.0
77434,1,0,0.0
59779,2,0,0.0
53234,2,0,0.0
52447,2,0,0.0
48643,4,0,0.0
302971,2,0,0.0
299703,2,0,0.0
71376,2,0,0.0
302970,4,0,0.0
17488,1,17,0.0
302962,2,1,0.0
201328,2,0,0.0
302949,2,0,0.0
302947,2,0,0.0
165150,2,1,0.0
119335,1,2,0.0
37332,2,4,0.0
302946,3,23,0.0
306805,1,0,0.0
263449,1,0,0.0
253594,1,0,0.0
132377,2,0,0.0
84281,1,0,0.0
67906,2,0,0.0
302939,3,0,0.0
87360,1,0,0.0
302935,2,0,0.0
302931,1,1,0.0
302923,4,2,0.0
209743,1,0,0.0
205151,2,9,0.0
302918,1,22,0.0
184535,1,0,0.0
302916,2,0,0.0
184523,2,0,0.0
124679,2,0,0.0
92372,2,0,0.0
302904,1,0,0.0
309432,1,0,0.0
264466,1,0,0.0
264105,1,0,0.0
248658,1,0,0.0
84112,1,0,0.0
297406,6,0,0.0
283029,3,12,0.0
258767,1,0,0.0
244406,3,15,0.0
234086,3,0,0.0
227096,2,0,0.0
223060,2,3,0.0
205065,1,0,0.0
188476,2,0,0.0
180828,2,0,0.0
173649,1,0,0.0
168104,1,0,0.0
110567,1,0,0.0
94825,1,0,0.0
82477,1,0,0.0
65574,2,0,0.0
24960,2,0,0.0
22488,2,4,0.0
302895,4,1,0.0
334208,2,0,0.0
324374,2,0,0.0
70093,2,0,0.0
284227,2,0,0.0
242802,2,0,0.0
193796,2,0,0.0
85602,2,0,0.0
74727,1,0,0.0
278275,2,0,0.0
263715,2,4,0.0
230066,2,33,0.0
217808,2,0,0.0
170258,2,0,0.0
120768,2,0,0.0
61166,2,0,0.0
302869,2,5,0.0
3416,1,0,0.0
335267,4,0,0.0
326476,1,0,0.0
319553,1,0,0.0
313618,1,0,0.0
310490,1,0,0.0
291870,1,0,0.0
283635,1,0,0.0
270560,2,0,0.0
260866,2,0,0.0
245332,2,0,0.0
226608,1,0,0.0
223794,2,0,0.0
211613,2,0,0.0
208894,1,0,0.0
189849,3,0,0.0
188442,6,0,0.0
162259,2,0,0.0
157529,2,0,0.0
146749,1,0,0.0
137684,1,0,0.0
127408,4,0,0.0
122434,4,0,0.0
118479,3,0,0.0
106025,1,0,0.0
102957,1,0,0.0
100999,1,0,0.0
96553,3,0,0.0
88661,1,0,0.0
87004,1,0,0.0
78393,1,0,0.0
68252,1,0,0.0
56051,1,0,0.0
53970,1,0,0.0
27969,1,0,0.0
17198,2,0,0.0
15882,1,0,0.0
12948,1,0,0.0
302844,10,1,0.0
302843,3,0,0.0
79110,1,1,0.0
21034,2,0,0.0
302835,2,6,0.0
43753,1,0,0.0
26294,2,15,0.0
302823,2,0,0.0
302822,2,94,0.0
221110,2,0,0.0
214890,2,0,0.0
73945,2,5,0.0
332988,1,3,0.0
331975,2,2,0.0
309871,1,0,0.0
295224,2,3,0.0
285570,2,0,0.0
282944,40,0,0.0
274938,5,0,0.0
265313,2,2,0.0
246574,1,0,0.0
241855,2,0,0.0
220459,1,8,0.0
228386,2,2,0.0
201657,1,4,0.0
192163,1,2,0.0
191210,1,0,0.0
150608,8,0,0.0
146890,1,0,0.0
80254,1,0,0.0
79103,2,1,0.0
68841,1,5,0.0
64044,2,0,0.0
61944,1,0,0.0
61707,2,0,0.0
48530,8,0,0.0
5936,1,0,0.0
2058,2,0,0.0
1761,2,0,0.0
302814,1,0,0.0
263214,1,0,0.0
302806,6,0,0.0
269794,2,0,0.0
162522,2,5,0.0
119339,4,0,0.0
302804,2,0,0.0
174675,2,0,0.0
302789,2,0,0.0
159774,2,0,0.0
302783,3,7,0.0
95086,2,0,0.0
51504,1,0,0.0
43364,2,0,0.0
19546,3,7,0.0
302782,2,1,0.0
302775,66,0,0.0
318522,1,0,0.0
301085,1,0,0.0
295870,2,0,0.0
295857,1,0,0.0
294201,2,0,0.0
284247,9,0,0.0
282567,2,0,0.0
272859,1,43,0.0
263743,4,0,0.0
253640,2,0,0.0
232826,4,1,0.0
223218,1,0,0.0
221608,10,0,0.0
221277,2,1,0.0
215612,1,0,0.0
213353,2,0,0.0
193050,3,24,0.0
134811,2,0,0.0
122581,1,5,0.0
120599,1,0,0.0
89632,1,0,0.0
79817,1,0,0.0
79458,1,0,0.0
59772,4,0,0.0
58722,2,0,0.0
49080,4,1,0.0
41330,1,0,0.0
36564,3,7,0.0
22836,2,1,0.0
20467,1,0,0.0
1859,2,0,0.0
302774,2,0,0.0
76395,2,0,0.0
302766,5,14,0.0
335342,1,0,0.0
285047,1,0,0.0
276498,2,0,0.0
271300,1,0,0.0
247798,1,0,0.0
245305,1,0,0.0
239626,2,0,0.0
210809,1,0,0.0
163444,2,0,0.0
159187,1,0,0.0
142877,4,0,0.0
136624,1,0,0.0
132843,1,0,0.0
126493,1,0,0.0
77866,3,0,0.0
61128,3,0,0.0
502,1,0,0.0
48560,1,0,0.0
302735,2,0,0.0
257581,2,0,0.0
227551,2,0,0.0
177114,1,0,0.0
79900,2,0,0.0
31297,2,0,0.0
302733,2,0,0.0
302732,1,0,0.0
128933,1,0,0.0
302729,2,28,0.0
287801,2,0,0.0
263883,1,0,0.0
209162,2,3,0.0
131519,2,0,0.0
122809,2,0,0.0
119783,2,0,0.0
89648,2,0,0.0
302705,2,0,0.0
250836,2,0,0.0
302704,2,0,0.0
302691,2,0,0.0
309108,2,0,0.0
302689,2,3,0.0
327354,2,0,0.0
302684,1,0,0.0
86058,1,0,0.0
302673,2,0,0.0
135421,2,0,0.0
302669,3,0,0.0
301426,1,0,0.0
239672,1,0,0.0
162155,2,0,0.0
302658,17,0,0.0
330888,2,0,0.0
292199,4,0,0.0
267675,2,12,0.0
246130,2,0,0.0
220089,2,0,0.0
208475,2,0,0.0
189666,2,0,0.0
171043,2,0,0.0
71748,2,0,0.0
32304,2,0,0.0
302650,2,0,0.0
85351,2,0,0.0
302649,1,2,0.0
216984,1,3,0.0
303850,2,0,0.0
201372,1,6,0.0
101853,10,0,0.0
46883,4,0,0.0
307934,2,0,0.0
302637,2,0,0.0
256977,2,0,0.0
254459,2,0,0.0
112880,2,0,0.0
39182,2,0,0.0
302636,2,0,0.0
193533,2,0,0.0
302632,4,1,0.0
219667,1,0,0.0
43003,2,0,0.0
302628,1,0,0.0
302627,3,2,0.0
251898,1,0,0.0
302625,1,50,0.0
302231,1,0,0.0
196463,1,0,0.0
195714,1,0,0.0
137907,1,0,0.0
14754,2,0,0.0
302596,2,0,0.0
294086,1,0,0.0
274828,1,0,0.0
263323,1,0,0.0
263213,1,0,0.0
257456,1,0,0.0
256781,1,0,0.0
254309,5,11,0.0
252614,2,0,0.0
239054,1,0,0.0
204031,1,0,0.0
193069,1,0,0.0
191475,1,0,0.0
188190,1,0,0.0
185283,3,0,0.0
184581,4,0,0.0
179889,1,0,0.0
133122,2,0,0.0
93411,1,0,0.0
87275,2,0,0.0
78951,1,0,0.0
66988,2,0,0.0
63508,1,0,0.0
62179,2,0,0.0
52642,2,0,0.0
44528,1,0,0.0
34024,1,0,0.0
29605,1,0,0.0
302581,18,15,0.0
307198,1,0,0.0
248061,1,0,0.0
188689,2,2,0.0
108738,2,0,0.0
43739,1,0,0.0
22478,1,0,0.0
123759,2,0,0.0
102655,2,0,0.0
23673,1,0,0.0
302572,4,4,0.0
302570,1,0,0.0
331378,1,0,0.0
330446,1,0,0.0
328732,1,0,0.0
328585,1,0,0.0
328064,1,0,0.0
325524,1,0,0.0
311012,1,0,0.0
310686,1,0,0.0
294408,1,0,0.0
282180,1,0,0.0
276242,1,0,0.0
269115,1,0,0.0
255389,1,0,0.0
250058,1,0,0.0
235831,1,0,0.0
235512,1,0,0.0
226654,1,0,0.0
225895,1,0,0.0
211239,1,0,0.0
209584,1,0,0.0
204493,1,0,0.0
200930,1,0,0.0
181635,1,0,0.0
176564,1,0,0.0
175964,1,0,0.0
173180,1,0,0.0
171355,1,0,0.0
163471,1,0,0.0
157846,1,0,0.0
153626,1,0,0.0
149611,1,0,0.0
148527,1,0,0.0
147507,1,0,0.0
141647,1,0,0.0
132352,1,0,0.0
130179,1,0,0.0
124329,1,0,0.0
117619,1,0,0.0
115644,1,0,0.0
104211,1,0,0.0
76014,1,0,0.0
42288,1,0,0.0
28416,1,0,0.0
5886,1,0,0.0
5847,1,0,0.0
4382,1,0,0.0
3187,1,0,0.0
302565,3,0,0.0
279991,2,0,0.0
246310,2,0,0.0
137497,1,0,0.0
250125,1,0,0.0
302554,4,7,0.0
296386,2,0,0.0
145371,4,0,0.0
22202,2,0,0.0
302549,28,0,0.0
335254,3,0,0.0
307348,5,0,0.0
301396,5,2,0.0
299706,8,0,0.0
299702,8,1,0.0
298649,3,0,0.0
295851,6,3,0.0
291032,6,1,0.0
281138,3,0,0.0
272532,3,0,0.0
271218,3,4,0.0
269550,3,50,0.0
267013,3,0,0.0
258258,3,2,0.0
257332,3,1,0.0
256514,5,0,0.0
255393,3,0,0.0
251604,2,0,0.0
243374,3,4,0.0
241224,3,3,0.0
237592,3,4,0.0
237022,5,0,0.0
224073,3,27,0.0
217285,5,3,0.0
214578,3,0,0.0
207968,4,29,0.0
197718,3,14,0.0
193327,3,4,0.0
181159,3,0,0.0
163036,4,9,0.0
155578,3,1,0.0
153674,3,7,0.0
144396,3,9,0.0
141496,3,0,0.0
133644,4,12,0.0
129820,3,7,0.0
129403,3,3,0.0
124987,5,0,0.0
101788,3,2,0.0
101307,4,6,0.0
101014,3,6,0.0
88275,4,3,0.0
83086,3,5,0.0
81947,4,13,0.0
78077,4,28,0.0
77604,3,2,0.0
71946,3,0,0.0
59571,3,0,0.0
57235,3,7,0.0
55692,3,0,0.0
55502,3,1,0.0
54573,3,0,0.0
48988,3,16,0.0
43810,3,0,0.0
33644,3,0,0.0
16835,3,6,0.0
15413,3,12,0.0
11686,3,0,0.0
4661,3,1,0.0
1658,3,0,0.0
1135,3,5,0.0
302547,2,0,0.0
280749,2,11,0.0
272998,2,0,0.0
216152,2,2,0.0
197823,2,0,0.0
185072,2,57,0.0
183781,2,0,0.0
178203,2,1,0.0
173629,2,37,0.0
149135,2,26,0.0
139761,2,2,0.0
128464,2,9,0.0
112245,2,22,0.0
99311,2,5,0.0
74639,2,10,0.0
38990,3,5,0.0
35029,2,4,0.0
8352,4,7,0.0
7859,2,1,0.0
6168,2,12,0.0
302545,4,29,0.0
147710,2,0,0.0
129087,1,0,0.0
23191,1,0,0.0
302539,4,13,0.0
238882,2,0,0.0
302530,6,3,0.0
251902,2,0,0.0
159725,1,0,0.0
115598,2,1,0.0
92848,1,0,0.0
77721,1,4,0.0
68537,2,2,0.0
334956,2,0,0.0
328369,2,0,0.0
327526,1,0,0.0
322856,1,0,0.0
322855,1,0,0.0
322853,1,0,0.0
322850,1,0,0.0
322848,1,0,0.0
322845,1,0,0.0
322844,1,0,0.0
322792,1,0,0.0
322791,1,0,0.0
321028,6,0,0.0
319808,2,0,0.0
295936,4,0,0.0
286463,2,0,0.0
281118,4,0,0.0
266833,4,7,0.0
264150,4,0,0.0
259840,2,0,0.0
253764,1,0,0.0
252674,2,0,0.0
248497,1,0,0.0
245301,1,0,0.0
243037,1,1,0.0
239239,4,0,0.0
235590,2,0,0.0
225386,1,0,0.0
224701,1,0,0.0
217897,2,0,0.0
213265,1,0,0.0
212971,11,0,0.0
212215,2,0,0.0
203005,2,0,0.0
200257,1,0,0.0
194337,2,0,0.0
185751,2,0,0.0
180860,1,0,0.0
180833,2,0,0.0
180154,1,0,0.0
176619,2,0,0.0
171177,1,0,0.0
169396,1,0,0.0
169394,1,0,0.0
169393,1,0,0.0
169392,1,0,0.0
169391,1,0,0.0
169390,1,0,0.0
169389,1,0,0.0
169386,1,0,0.0
167455,1,0,0.0
166355,2,0,0.0
165244,2,0,0.0
157128,2,0,0.0
155780,2,0,0.0
144972,4,0,0.0
132988,3,1,0.0
129894,1,0,0.0
126637,1,0,0.0
125828,1,0,0.0
125311,1,0,0.0
119759,1,0,0.0
120910,4,0,0.0
118666,1,0,0.0
114785,2,8,0.0
114763,2,0,0.0
107830,1,0,0.0
107324,1,0,0.0
101479,1,0,0.0
93940,2,0,0.0
92323,2,8,0.0
72685,3,0,0.0
68423,4,0,0.0
67309,4,0,0.0
65672,2,0,0.0
65487,1,0,0.0
64020,1,0,0.0
63952,1,0,0.0
63548,4,0,0.0
49636,2,0,0.0
45297,4,0,0.0
41233,6,0,0.0
38829,1,0,0.0
35643,1,2,0.0
26016,1,0,0.0
24230,2,0,0.0
23365,1,0,0.0
18303,1,0,0.0
18142,3,0,0.0
17503,1,0,0.0
17432,2,0,0.0
9399,1,0,0.0
7250,2,0,0.0
721,1,5,0.0
302526,1,0,0.0
302524,2,0,0.0
327331,2,0,0.0
302522,2,0,0.0
228793,2,0,0.0
105787,2,0,0.0
95863,2,2,0.0
302519,5,2,0.0
302503,2,0,0.0
284340,2,0,0.0
302502,2,0,0.0
108130,2,0,0.0
302499,4,0,0.0
302489,2,0,0.0
44641,2,0,0.0
289296,1,0,0.0
302486,3,1,0.0
38540,2,0,0.0
18886,2,0,0.0
302484,7,0,0.0
302479,6,100,0.0
261111,2,2,0.0
250019,1,0,0.0
302478,4,19,0.0
1068,1,1,0.0
302475,1,7,0.0
142755,1,0,0.0
302460,1,0,0.0
302459,1,0,0.0
302458,2,2,0.0
155773,2,15,0.0
60912,1,0,0.0
302455,2,10,0.0
302454,4,0,0.0
264889,2,0,0.0
256406,1,0,0.0
63096,3,0,0.0
302449,3,1,0.0
302447,1,2,0.0
9039,1,0,0.0
302445,1,2,0.0
194469,1,0,0.0
302440,22,0,0.0
328356,1,0,0.0
310047,4,0,0.0
195082,1,0,0.0
6758,2,0,0.0
302437,1,0,0.0
302432,2,12,0.0
267868,2,2,0.0
302431,2,1,0.0
230730,2,0,0.0
302426,7,0,0.0
272812,1,0,0.0
151399,1,0,0.0
94010,1,0,0.0
302423,8,0,0.0
252731,1,0,0.0
6122,1,0,0.0
302420,1,0,0.0
329392,4,0,0.0
306433,1,0,0.0
273028,2,0,0.0
230790,2,0,0.0
227377,9,0,0.0
148495,2,0,0.0
137387,2,0,0.0
124546,1,0,0.0
113932,2,0,0.0
98928,2,8,0.0
90792,1,0,0.0
75545,2,0,0.0
56783,3,19,0.0
42369,2,0,0.0
36342,2,0,0.0
23577,1,9,0.0
5890,2,0,0.0
3334,2,7,0.0
302408,2,1,0.0
151302,2,0,0.0
302393,2,1,0.0
94859,2,0,0.0
302388,4,0,0.0
302387,11,1,0.0
64718,2,0,0.0
302383,2,0,0.0
275694,2,0,0.0
86064,2,0,0.0
278865,1,0,0.0
237163,1,0,0.0
228627,1,0,0.0
224029,1,0,0.0
146677,2,0,0.0
103946,2,13,0.0
60806,1,0,0.0
133489,4,0,0.0
96088,4,0,0.0
86805,2,0,0.0
46102,2,0,0.0
14495,6,0,0.0
13278,1,0,0.0
302379,3,2,0.0
282664,2,0,0.0
276917,1,0,0.0
187881,1,0,0.0
163118,2,0,0.0
95935,1,0,0.0
27862,1,0,0.0
302368,15,0,0.0
191455,2,0,0.0
161899,2,0,0.0
82007,6,6,0.0
302362,7,0,0.0
302359,3,2,0.0
287352,2,0,0.0
302355,1,0,0.0
302350,1,0,0.0
302337,1,17,0.0
302336,2,2,0.0
218945,2,0,0.0
201316,2,0,0.0
302329,2,10,0.0
291511,2,1,0.0
145022,2,17,0.0
302326,2,0,0.0
256002,1,0,0.0
256000,1,0,0.0
255991,1,0,0.0
233021,1,0,0.0
227429,1,0,0.0
156659,1,0,0.0
49818,1,0,0.0
15397,2,0,0.0
302313,12,9,0.0
190540,2,0,0.0
302310,2,2,0.0
246821,2,3,0.0
302307,5,0,0.0
288630,2,0,0.0
252412,1,0,0.0
223968,1,0,0.0
130582,1,0,0.0
101177,1,0,0.0
336105,1,0,0.0
334510,1,0,0.0
333638,2,0,0.0
332966,1,0,0.0
331825,1,0,0.0
324868,2,0,0.0
319669,1,0,0.0
314974,1,0,0.0
314649,1,0,0.0
313916,1,0,0.0
312813,1,0,0.0
311778,1,0,0.0
309210,1,0,0.0
309077,1,0,0.0
305015,1,1,0.0
298774,1,0,0.0
298343,1,0,0.0
298068,6,3,0.0
295111,1,0,0.0
293141,1,0,0.0
289563,1,0,0.0
288114,2,0,0.0
287467,1,0,0.0
287437,2,0,0.0
286485,2,0,0.0
285717,1,0,0.0
283486,1,0,0.0
283265,2,0,0.0
281645,1,0,0.0
280343,1,0,0.0
278924,1,0,0.0
277816,2,0,0.0
276348,1,0,0.0
275867,2,0,0.0
271093,1,0,0.0
260200,1,0,0.0
260174,1,0,0.0
259032,1,0,0.0
257399,1,0,0.0
253512,1,0,0.0
253488,1,0,0.0
253463,1,0,0.0
253452,1,0,0.0
248889,2,0,0.0
238074,1,0,0.0
237549,1,0,0.0
236265,1,0,0.0
235864,1,0,0.0
235442,1,0,0.0
233465,2,0,0.0
229043,1,0,0.0
227983,1,0,0.0
226703,1,0,0.0
226079,1,0,0.0
217430,1,0,0.0
214128,1,0,0.0
213515,1,0,0.0
212494,2,0,0.0
209959,1,0,0.0
208633,1,0,0.0
199013,1,0,0.0
197014,1,0,0.0
196663,1,0,0.0
187215,2,0,0.0
186489,1,0,0.0
183709,1,0,0.0
182363,2,0,0.0
179552,1,0,0.0
177614,1,0,0.0
177184,2,0,0.0
176731,2,0,0.0
176626,1,0,0.0
176091,1,0,0.0
175731,1,0,0.0
172785,1,0,0.0
172689,1,0,0.0
172554,2,0,0.0
169587,2,0,0.0
168488,2,0,0.0
167834,1,0,0.0
167378,1,0,0.0
163775,1,0,0.0
162448,1,0,0.0
160628,2,0,0.0
159608,2,0,0.0
158914,1,0,0.0
156322,1,0,0.0
146601,1,0,0.0
142966,1,0,0.0
140648,1,0,0.0
138070,1,0,0.0
137152,1,0,0.0
134163,1,0,0.0
131064,2,1,0.0
128155,1,0,0.0
126973,1,0,0.0
125453,1,0,0.0
120790,1,2,0.0
114677,1,0,0.0
110244,1,0,0.0
109573,1,0,0.0
109079,1,0,0.0
108323,1,0,0.0
105633,1,2,0.0
105632,1,0,0.0
103882,1,0,0.0
103416,1,0,0.0
103383,1,0,0.0
102374,1,0,0.0
101483,1,0,0.0
97925,1,0,0.0
97292,1,0,0.0
95813,1,0,0.0
94567,1,0,0.0
93836,2,0,0.0
92187,2,0,0.0
81245,1,0,0.0
79163,1,0,0.0
76673,1,0,0.0
76535,1,0,0.0
76226,2,0,0.0
75465,1,0,0.0
74707,2,0,0.0
74418,2,0,0.0
71333,1,0,0.0
68845,1,0,0.0
65803,1,10,0.0
61153,2,0,0.0
57985,2,0,0.0
57974,1,0,0.0
54513,1,0,0.0
52221,1,0,0.0
47803,1,0,0.0
43465,2,0,0.0
42955,1,0,0.0
41964,4,0,0.0
40288,1,0,0.0
38096,1,0,0.0
35600,1,0,0.0
32387,2,1,0.0
32256,1,0,0.0
26707,2,0,0.0
26065,1,0,0.0
23655,1,4,0.0
18960,1,0,0.0
15750,2,0,0.0
14072,1,0,0.0
11538,2,0,0.0
9508,1,0,0.0
8913,1,0,0.0
3552,1,0,0.0
2644,1,0,0.0
326212,1,17,0.0
314340,2,0,0.0
298904,1,0,0.0
286803,3,2,0.0
265164,1,0,0.0
259310,1,1,0.0
254876,3,2,0.0
236595,1,1,0.0
225231,1,17,0.0
203919,1,0,0.0
167505,1,0,0.0
160502,1,2,0.0
146664,1,0,0.0
144897,2,1,0.0
143956,1,0,0.0
139944,2,6,0.0
112588,1,0,0.0
108630,1,0,0.0
90933,1,1,0.0
80967,1,1,0.0
73158,1,0,0.0
65389,1,2,0.0
61141,5,0,0.0
60900,1,3,0.0
27380,2,34,0.0
18271,1,0,0.0
15656,1,0,0.0
14180,1,0,0.0
302300,16,0,0.0
334130,2,0,0.0
257535,2,0,0.0
192394,2,11,0.0
125847,2,0,0.0
93699,2,6,0.0
90562,2,0,0.0
67587,2,0,0.0
66123,2,0,0.0
311,3,0,0.0
302286,5,0,0.0
302285,3,4,0.0
198058,1,0,0.0
165876,2,0,0.0
54960,2,9,0.0
37441,1,0,0.0
2378,2,0,0.0
302282,1,0,0.0
302280,2,0,0.0
312203,2,0,0.0
302279,10,5,0.0
23505,2,0,0.0
302278,3,0,0.0
302273,1,7,0.0
62913,1,0,0.0
111901,2,0,0.0
302268,2,0,0.0
256975,2,0,0.0
20083,2,0,0.0
302266,10,52,0.0
188671,4,0,0.0
161708,2,0,0.0
74909,1,3,0.0
302263,2,24,0.0
202969,2,1,0.0
185079,1,0,0.0
160222,1,0,0.0
113005,1,0,0.0
165632,2,4,0.0
144816,4,0,0.0
302252,2,1,0.0
269204,2,0,0.0
130949,1,0,0.0
127555,2,0,0.0
31113,1,0,0.0
7676,1,0,0.0
302240,3,0,0.0
302238,4,0,0.0
302233,4,4,0.0
234841,2,0,0.0
142805,2,0,0.0
91863,2,0,0.0
53292,2,0,0.0
14290,1,0,0.0
302229,2,0,0.0
227324,2,2,0.0
81852,2,0,0.0
33658,2,0,0.0
8600,2,0,0.0
330702,1,0,0.0
318199,1,0,0.0
312039,3,0,0.0
311081,1,0,0.0
277266,1,0,0.0
270970,2,0,0.0
237530,1,0,0.0
222028,2,0,0.0
212228,1,0,0.0
181400,1,0,0.0
169666,1,23,0.0
158939,1,0,0.0
42856,1,0,0.0
18535,1,0,0.0
285886,1,0,0.0
124508,2,0,0.0
92205,1,2,0.0
74907,1,0,0.0
47239,1,0,0.0
46784,2,0,0.0
37888,1,2,0.0
33041,2,0,0.0
13044,1,0,0.0
264800,2,0,0.0
255590,11,0,0.0
302213,6,0,0.0
160322,2,0,0.0
125576,1,0,0.0
50172,1,0,0.0
302212,5,2,0.0
259637,2,0,0.0
271583,2,0,0.0
215092,2,1,0.0
124996,2,0,0.0
302199,4,1,0.0
306254,2,0,0.0
281957,2,0,0.0
268055,2,0,0.0
211427,1,0,0.0
193280,2,0,0.0
156728,2,0,0.0
143809,1,0,0.0
116772,2,0,0.0
110785,1,0,0.0
83049,1,0,0.0
70810,4,0,0.0
1057,4,1,0.0
302194,2,0,0.0
335660,2,0,0.0
264551,1,0,0.0
138741,1,0,0.0
302193,8,0,0.0
260496,2,0,0.0
139301,2,0,0.0
25790,2,0,0.0
302182,2,3,0.0
85461,2,0,0.0
302179,1,0,0.0
283742,1,0,0.0
302175,2,1,0.0
793,2,0,0.0
302173,1,0,0.0
227542,2,0,0.0
218093,4,0,0.0
177906,2,0,0.0
88461,2,0,0.0
38833,2,0,0.0
302163,2,1,0.0
286161,2,0,0.0
178968,1,0,0.0
49159,2,0,0.0
302159,2,3,0.0
261149,2,0,0.0
302151,2,2,0.0
257283,2,4,0.0
206071,1,0,0.0
36626,2,0,0.0
302161,2,0,0.0
248676,2,0,0.0
238679,1,0,0.0
238413,4,0,0.0
231613,2,0,0.0
215376,1,0,0.0
180677,1,0,0.0
164361,1,0,0.0
119521,1,0,0.0
98517,2,0,0.0
67849,2,2,0.0
50343,2,0,0.0
40498,2,0,0.0
302147,5,0,0.0
302513,1,0,0.0
302144,11,0,0.0
318956,2,0,0.0
224537,1,0,0.0
185897,2,0,0.0
185376,2,0,0.0
181705,1,0,0.0
61446,1,0,0.0
382,2,0,0.0
302141,8,0,0.0
283963,1,0,0.0
206014,2,0,0.0
55174,2,0,0.0
302140,1,0,0.0
105001,1,0,0.0
302138,2,1,0.0
242285,1,0,0.0
208406,2,0,0.0
91694,2,0,0.0
70316,1,0,0.0
302136,16,0,0.0
289042,2,0,0.0
222536,6,0,0.0
117748,2,0,0.0
302131,3,0,0.0
253783,2,0,0.0
45084,2,0,0.0
302126,5,0,0.0
291732,2,0,0.0
25144,1,0,0.0
18695,1,0,0.0
10490,1,0,0.0
317823,4,0,0.0
296165,2,0,0.0
296164,2,0,0.0
290027,1,0,0.0
288158,2,0,0.0
253504,1,0,0.0
215440,1,0,0.0
204567,1,0,0.0
178747,6,0,0.0
171651,2,0,0.0
149652,3,0,0.0
116347,1,0,0.0
110464,1,0,0.0
110099,2,0,0.0
108024,1,0,0.0
104162,1,0,0.0
94333,2,0,0.0
86131,1,0,0.0
83292,1,0,0.0
72328,2,0,0.0
29145,1,0,0.0
302105,4,1,0.0
6433,2,0,0.0
302097,4,9,0.0
273617,3,0,0.0
248243,1,0,0.0
199223,4,0,0.0
59320,1,0,0.0
302089,1,0,0.0
21871,1,8,0.0
302087,2,4,0.0
159845,2,0,0.0
144620,2,0,0.0
302083,20,1,0.0
333168,1,0,0.0
313967,1,0,0.0
309665,2,0,0.0
278228,1,0,0.0
268769,2,0,0.0
