Node,Kcores,Participated,Avg_Cascade_Size
144856,2,0,0.0
143867,2,0,0.0
143660,2,0,0.0
142099,1,0,0.0
137471,1,0,0.0
127276,2,0,0.0
125671,1,0,0.0
122402,3,0,0.0
119962,1,0,0.0
116075,1,1,0.0
115386,1,0,0.0
114835,1,0,0.0
114121,2,0,0.0
108366,1,0,0.0
108266,2,0,0.0
108166,1,0,0.0
106497,1,0,0.0
106490,2,0,0.0
103307,2,0,0.0
100607,1,0,0.0
99222,1,0,0.0
95534,2,0,0.0
89992,1,0,0.0
81498,1,0,0.0
80992,2,0,0.0
79532,1,0,0.0
79166,2,0,0.0
77488,2,0,0.0
77181,2,0,0.0
75988,1,0,0.0
73902,1,0,0.0
72820,2,0,0.0
71746,1,0,0.0
71465,2,0,0.0
70307,2,0,0.0
67369,1,0,0.0
66981,1,0,0.0
65478,1,0,0.0
63998,2,0,0.0
59865,1,0,0.0
54991,1,0,0.0
52766,1,0,0.0
52240,1,0,0.0
47180,3,0,0.0
47153,1,0,0.0
46617,2,0,0.0
43941,1,0,0.0
40248,1,0,0.0
35807,2,0,0.0
35695,1,0,0.0
35396,1,0,0.0
32988,1,0,0.0
29547,1,0,0.0
28916,1,0,0.0
28517,2,0,0.0
22881,2,0,0.0
21177,1,0,0.0
18574,1,0,0.0
18354,1,1,0.0
18003,1,0,0.0
16601,1,0,0.0
15793,1,0,0.0
14032,1,0,0.0
13937,4,0,0.0
13238,2,0,0.0
13035,1,0,0.0
12860,1,1,0.0
11167,1,0,0.0
6022,1,0,0.0
5052,1,0,0.0
2577,2,0,0.0
2100,1,0,0.0
1964,1,3,0.0
303212,2,3,0.0
303210,5,1,0.0
256511,2,0,0.0
219809,2,0,0.0
303209,2,0,0.0
139038,2,1,0.0
309834,2,0,0.0
294154,2,8,0.0
275758,1,3,0.0
245740,2,0,0.0
229225,2,0,0.0
226152,2,0,0.0
204428,2,0,0.0
173851,2,0,0.0
56658,2,0,0.0
35285,1,0,0.0
29541,2,0,0.0
11632,1,0,0.0
303194,1,0,0.0
178422,2,0,0.0
150172,1,0,0.0
303187,2,5,0.0
232490,2,5,0.0
194959,2,0,0.0
175231,2,6,0.0
91736,2,0,0.0
42532,1,0,0.0
64723,2,0,0.0
303180,2,5,0.0
181179,2,0,0.0
139190,1,0,0.0
115174,1,0,0.0
108064,2,0,0.0
83890,2,0,0.0
303172,1,0,0.0
61530,1,0,0.0
303171,2,0,0.0
193543,1,0,0.0
154444,1,0,0.0
44689,1,0,0.0
303169,50,0,0.0
110461,1,0,0.0
303168,2,0,0.0
309705,1,0,0.0
308871,1,0,0.0
189135,1,0,0.0
168858,1,0,0.0
147891,2,0,0.0
127490,1,0,0.0
303164,2,0,0.0
89884,2,0,0.0
39092,1,0,0.0
303157,2,0,0.0
328664,2,0,0.0
293857,1,0,0.0
59988,1,0,0.0
303147,2,4,0.0
239918,2,0,0.0
178404,2,0,0.0
66269,1,0,0.0
303146,4,5,0.0
303129,4,0,0.0
303124,2,0,0.0
107535,1,0,0.0
1823,2,0,0.0
323581,1,0,0.0
310865,1,0,0.0
306007,3,0,0.0
294472,1,0,0.0
294140,2,0,0.0
273669,1,0,0.0
263620,1,0,0.0
262866,2,0,0.0
256502,2,7,0.0
253813,2,0,0.0
251021,1,16,0.0
245987,2,0,0.0
233485,1,0,0.0
225222,1,1,0.0
222209,3,2,0.0
213767,2,0,0.0
201349,1,5,0.0
191811,1,38,0.0
184339,1,1,0.0
180379,2,0,0.0
176188,2,2,0.0
167203,1,16,0.0
160734,1,0,0.0
159402,1,0,0.0
158022,2,0,0.0
152190,2,0,0.0
145769,1,0,0.0
133098,2,0,0.0
132594,2,0,0.0
119876,1,6,0.0
117771,2,0,0.0
116231,1,0,0.0
104865,1,0,0.0
94396,1,0,0.0
92110,2,0,0.0
82005,1,8,0.0
78950,2,1,0.0
78413,2,0,0.0
76201,2,0,0.0
74920,1,2,0.0
70420,1,28,0.0
70417,3,0,0.0
67447,2,10,0.0
63900,1,0,0.0
61049,1,0,0.0
60845,2,0,0.0
60244,2,32,0.0
59430,1,0,0.0
56396,2,0,0.0
56377,1,0,0.0
51429,3,4,0.0
51394,2,69,0.0
49114,1,0,0.0
46776,2,23,0.0
26098,2,0,0.0
21649,2,0,0.0
15481,2,0,0.0
12614,2,0,0.0
12557,2,0,0.0
8181,2,0,0.0
2173,2,0,0.0
226869,2,0,0.0
224267,2,0,0.0
156428,2,0,0.0
148749,2,0,0.0
139775,2,0,0.0
100062,2,1,0.0
88953,2,0,0.0
81263,2,0,0.0
75496,2,0,0.0
61781,2,0,0.0
47567,2,0,0.0
42223,2,0,0.0
37727,2,7,0.0
22078,2,0,0.0
8630,2,0,0.0
303106,2,0,0.0
92686,2,0,0.0
145181,2,0,0.0
105355,1,4,0.0
303090,3,1,0.0
300122,2,0,0.0
196670,2,0,0.0
303084,5,0,0.0
325860,1,0,0.0
297860,1,0,0.0
297042,1,0,0.0
297021,1,0,0.0
292204,1,1,0.0
276846,1,1,0.0
270290,1,0,0.0
246697,1,0,0.0
244304,1,0,0.0
240168,1,0,0.0
210275,1,0,0.0
193252,2,4,0.0
177737,1,0,0.0
157811,1,0,0.0
156557,1,5,0.0
139677,1,2,0.0
119938,1,0,0.0
100593,1,0,0.0
91352,1,0,0.0
56587,1,0,0.0
46490,1,0,0.0
33338,1,0,0.0
19949,1,0,0.0
13173,2,0,0.0
298902,2,0,0.0
298901,2,0,0.0
293663,2,0,0.0
276593,2,0,0.0
255283,2,1,0.0
240177,2,0,0.0
227842,1,0,0.0
207589,1,0,0.0
207018,2,0,0.0
185056,2,0,0.0
177140,1,0,0.0
176561,1,0,0.0
173948,2,0,0.0
173401,2,0,0.0
154238,2,0,0.0
153962,2,0,0.0
146065,2,0,0.0
145524,2,0,0.0
144907,1,0,0.0
132509,2,0,0.0
127660,2,0,0.0
108341,2,0,0.0
102429,1,0,0.0
74003,2,0,0.0
43064,2,0,0.0
42225,2,0,0.0
17379,2,0,0.0
303061,3,1,0.0
265901,2,0,0.0
189675,1,0,0.0
303059,4,1,0.0
299011,1,0,0.0
287342,2,0,0.0
120177,1,0,0.0
117340,2,0,0.0
96368,1,0,0.0
73718,2,0,0.0
303047,3,1,0.0
328200,2,0,0.0
179349,1,0,0.0
131587,1,0,0.0
123056,1,0,0.0
75207,1,0,0.0
63623,2,0,0.0
286394,2,0,0.0
303037,2,4,0.0
474,2,0,0.0
303036,12,0,0.0
320901,1,0,0.0
317865,1,0,0.0
278405,2,0,0.0
235230,1,0,0.0
221557,2,0,0.0
197321,1,0,0.0
193783,1,0,0.0
182264,1,0,0.0
181328,1,0,0.0
163088,2,0,0.0
134119,2,0,0.0
133285,2,22,0.0
130308,3,0,0.0
96286,2,0,0.0
93153,2,0,0.0
77459,1,0,0.0
72484,1,0,0.0
50528,1,0,0.0
19232,2,0,0.0
17268,2,0,0.0
16200,2,0,0.0
16114,2,0,0.0
303034,2,5,0.0
266842,2,0,0.0
303032,2,1,0.0
83172,2,0,0.0
303026,13,0,0.0
67015,1,3,0.0
303016,2,1,0.0
94184,2,0,0.0
303015,1,0,0.0
197654,1,0,0.0
303014,1,5,0.0
301989,1,0,0.0
204722,2,0,0.0
159328,1,0,0.0
116190,2,0,0.0
21869,1,10,0.0
303010,4,1,0.0
335956,2,0,0.0
329330,2,0,0.0
320710,1,0,0.0
316382,1,0,0.0
312818,1,0,0.0
282444,2,0,0.0
271271,2,0,0.0
260042,4,0,0.0
256785,1,0,0.0
249344,2,0,0.0
248067,2,0,0.0
241301,2,0,0.0
237222,1,0,0.0
229452,1,0,0.0
213562,4,0,0.0
211374,2,4,0.0
199206,1,0,0.0
195403,2,0,0.0
186129,2,0,0.0
154013,2,0,0.0
51764,1,0,0.0
135137,1,0,0.0
128646,1,0,0.0
126645,1,0,0.0
121337,1,0,0.0
121278,2,0,0.0
112474,1,0,0.0
103734,1,0,0.0
103448,1,0,0.0
91143,2,0,0.0
83465,2,0,0.0
65427,1,0,0.0
43765,2,0,0.0
34902,1,2,0.0
30439,1,0,0.0
27861,2,0,0.0
26258,1,0,0.0
17713,2,0,0.0
14415,2,0,0.0
12824,2,0,0.0
5279,5,0,0.0
1422,2,0,0.0
303004,2,11,0.0
150815,2,0,0.0
39670,2,0,0.0
303001,2,3,0.0
182524,2,1,0.0
142830,2,0,0.0
106873,1,0,0.0
69956,1,0,0.0
302998,2,2,0.0
268401,1,0,0.0
236829,1,0,0.0
189593,2,3,0.0
186748,2,0,0.0
71998,1,0,0.0
65208,2,0,0.0
65103,2,0,0.0
60102,2,0,0.0
54061,1,0,0.0
302997,2,1,0.0
258516,2,0,0.0
88584,2,0,0.0
274081,2,0,0.0
245659,1,0,0.0
198803,1,0,0.0
84733,2,0,0.0
79715,2,0,0.0
53693,1,0,0.0
19077,2,0,0.0
334906,2,0,0.0
333947,1,0,0.0
331389,1,0,0.0
328912,1,0,0.0
321266,1,0,0.0
314636,2,0,0.0
302026,1,0,0.0
295170,2,0,0.0
291629,1,0,0.0
286728,2,0,0.0
283616,1,1,0.0
269816,1,3,0.0
275208,1,0,0.0
271940,1,0,0.0
263714,1,3,0.0
253332,1,0,0.0
250890,2,0,0.0
250475,1,7,0.0
250057,1,0,0.0
242659,1,17,0.0
237922,1,4,0.0
233252,1,16,0.0
227409,1,0,0.0
225795,1,0,0.0
224414,2,0,0.0
224220,2,0,0.0
223313,2,0,0.0
222739,1,14,0.0
220771,2,0,0.0
214100,1,53,0.0
206963,1,0,0.0
204112,1,1,0.0
203733,2,9,0.0
203398,1,0,0.0
201381,2,0,0.0
190005,1,0,0.0
185170,2,0,0.0
183787,1,0,0.0
179625,1,0,0.0
176346,1,5,0.0
171151,1,0,0.0
161525,1,0,0.0
160788,2,0,0.0
157303,2,0,0.0
154735,2,0,0.0
154133,1,0,0.0
146092,2,0,0.0
143789,2,0,0.0
142431,1,3,0.0
138007,2,35,0.0
137415,1,25,0.0
134181,1,0,0.0
132168,2,0,0.0
121335,3,45,0.0
121003,1,0,0.0
119832,1,0,0.0
118960,1,0,0.0
117246,1,0,0.0
117050,2,11,0.0
112974,2,0,0.0
107540,2,0,0.0
107165,2,0,0.0
107044,1,0,0.0
102151,1,3,0.0
97392,1,2,0.0
84796,2,0,0.0
83118,1,0,0.0
82595,1,0,0.0
81924,1,0,0.0
70650,2,4,0.0
70476,1,9,0.0
58927,1,0,0.0
57706,2,0,0.0
44096,1,0,0.0
45763,2,0,0.0
43812,1,38,0.0
40744,1,3,0.0
40213,1,0,0.0
38191,1,1,0.0
33398,1,0,0.0
32080,1,0,0.0
31758,2,0,0.0
16571,1,0,0.0
25723,1,0,0.0
25541,1,2,0.0
16413,1,0,0.0
6761,1,5,0.0
4321,2,0,0.0
3854,2,6,0.0
3143,1,23,0.0
1521,2,0,0.0
302982,2,0,0.0
235777,1,0,0.0
8281,2,0,0.0
279642,2,4,0.0
279380,2,0,0.0
192721,2,0,0.0
188998,1,0,0.0
145757,2,0,0.0
133780,1,1,0.0
99649,2,0,0.0
77434,1,0,0.0
59779,2,0,0.0
53234,2,0,0.0
52447,2,0,0.0
48643,2,0,0.0
302971,2,0,0.0
299703,2,0,0.0
71376,2,0,0.0
302970,4,0,0.0
17488,1,12,0.0
302962,2,0,0.0
201328,2,0,0.0
302949,2,0,0.0
302947,2,0,0.0
165150,2,0,0.0
119335,1,0,0.0
37332,2,3,0.0
302946,2,16,0.0
306805,1,0,0.0
263449,1,0,0.0
253594,1,0,0.0
132377,2,0,0.0
84281,1,0,0.0
67906,2,0,0.0
302939,3,0,0.0
87360,1,0,0.0
302935,2,0,0.0
302931,1,0,0.0
302923,4,2,0.0
209743,1,0,0.0
205151,2,8,0.0
302918,1,22,0.0
184535,1,0,0.0
302916,2,0,0.0
184523,2,0,0.0
124679,2,0,0.0
92372,2,0,0.0
302904,1,0,0.0
309432,1,0,0.0
264466,1,0,0.0
264105,1,0,0.0
248658,1,0,0.0
84112,1,0,0.0
297406,2,0,0.0
283029,1,11,0.0
258767,1,0,0.0
244406,1,1,0.0
234086,1,0,0.0
227096,2,0,0.0
223060,2,2,0.0
205065,1,0,0.0
188476,2,0,0.0
180828,2,0,0.0
173649,1,0,0.0
168104,1,0,0.0
110567,1,0,0.0
94825,1,0,0.0
82477,1,0,0.0
65574,2,0,0.0
24960,2,0,0.0
22488,1,3,0.0
302895,4,0,0.0
334208,2,0,0.0
324374,2,0,0.0
70093,2,0,0.0
284227,2,0,0.0
242802,2,0,0.0
193796,2,0,0.0
85602,2,0,0.0
74727,1,0,0.0
278275,2,0,0.0
263715,2,2,0.0
230066,2,23,0.0
217808,2,0,0.0
170258,2,0,0.0
120768,2,0,0.0
61166,2,0,0.0
302869,2,4,0.0
3416,1,0,0.0
335267,2,0,0.0
326476,1,0,0.0
319553,1,0,0.0
313618,1,0,0.0
310490,1,0,0.0
291870,1,0,0.0
283635,1,0,0.0
270560,2,0,0.0
260866,2,0,0.0
245332,2,0,0.0
226608,1,0,0.0
223794,2,0,0.0
211613,2,0,0.0
208894,1,0,0.0
189849,1,0,0.0
188442,4,0,0.0
162259,2,0,0.0
157529,2,0,0.0
146749,1,0,0.0
137684,1,0,0.0
127408,2,0,0.0
122434,2,0,0.0
118479,1,0,0.0
106025,1,0,0.0
102957,1,0,0.0
100999,1,0,0.0
96553,1,0,0.0
88661,1,0,0.0
87004,1,0,0.0
78393,1,0,0.0
68252,1,0,0.0
56051,1,0,0.0
53970,1,0,0.0
27969,1,0,0.0
17198,2,0,0.0
15882,1,0,0.0
12948,1,0,0.0
302844,10,0,0.0
302843,3,0,0.0
79110,1,0,0.0
21034,2,0,0.0
302835,2,4,0.0
43753,1,0,0.0
26294,2,11,0.0
302823,2,0,0.0
302822,2,56,0.0
221110,2,0,0.0
214890,2,0,0.0
73945,2,4,0.0
332988,1,2,0.0
331975,1,1,0.0
309871,1,0,0.0
295224,1,2,0.0
285570,2,0,0.0
282944,2,0,0.0
274938,2,0,0.0
265313,2,2,0.0
246574,1,0,0.0
241855,2,0,0.0
220459,1,6,0.0
228386,1,2,0.0
201657,1,1,0.0
192163,1,1,0.0
191210,1,0,0.0
150608,2,0,0.0
146890,1,0,0.0
80254,1,0,0.0
79103,1,2,0.0
68841,1,5,0.0
64044,2,0,0.0
61944,1,0,0.0
61707,2,0,0.0
48530,2,0,0.0
5936,1,0,0.0
2058,2,0,0.0
1761,2,0,0.0
302814,1,0,0.0
263214,1,0,0.0
302806,6,0,0.0
269794,2,0,0.0
162522,2,4,0.0
119339,2,0,0.0
302804,2,0,0.0
174675,2,0,0.0
302789,2,0,0.0
159774,2,0,0.0
302783,2,2,0.0
95086,2,0,0.0
51504,1,0,0.0
43364,2,0,0.0
19546,2,6,0.0
302782,2,0,0.0
302775,57,0,0.0
318522,1,0,0.0
301085,1,0,0.0
295870,2,0,0.0
295857,1,0,0.0
294201,1,0,0.0
284247,1,0,0.0
282567,2,0,0.0
272859,1,22,0.0
263743,2,0,0.0
253640,2,0,0.0
232826,2,1,0.0
223218,1,1,0.0
221608,2,0,0.0
221277,2,1,0.0
215612,1,0,0.0
213353,2,0,0.0
193050,1,17,0.0
134811,2,0,0.0
122581,1,4,0.0
120599,1,0,0.0
89632,1,0,0.0
79817,1,0,0.0
79458,1,0,0.0
59772,4,0,0.0
58722,2,0,0.0
49080,2,1,0.0
41330,1,0,0.0
36564,1,2,0.0
22836,2,1,0.0
20467,1,0,0.0
1859,2,0,0.0
302774,2,0,0.0
76395,2,0,0.0
302766,5,6,0.0
335342,1,0,0.0
285047,1,0,0.0
276498,1,0,0.0
271300,1,0,0.0
247798,1,0,0.0
245305,1,0,0.0
239626,1,0,0.0
210809,1,0,0.0
163444,1,0,0.0
159187,1,0,0.0
142877,2,0,0.0
136624,1,0,0.0
132843,1,0,0.0
126493,1,0,0.0
77866,1,0,0.0
61128,1,0,0.0
502,1,0,0.0
48560,1,0,0.0
302735,2,0,0.0
257581,2,0,0.0
227551,2,0,0.0
177114,1,0,0.0
79900,2,0,0.0
31297,2,0,0.0
302733,2,0,0.0
302732,1,0,0.0
128933,1,0,0.0
302729,2,17,0.0
287801,2,0,0.0
263883,1,0,0.0
209162,2,0,0.0
131519,2,0,0.0
122809,2,0,0.0
119783,2,0,0.0
89648,2,0,0.0
302705,2,0,0.0
250836,2,0,0.0
302704,2,0,0.0
302691,2,0,0.0
309108,2,0,0.0
302689,2,3,0.0
327354,2,0,0.0
302684,1,0,0.0
86058,1,0,0.0
302673,2,0,0.0
135421,2,0,0.0
302669,3,0,0.0
301426,1,0,0.0
239672,1,0,0.0
162155,2,0,0.0
302658,16,0,0.0
330888,2,0,0.0
292199,2,0,0.0
267675,2,7,0.0
246130,2,0,0.0
220089,2,0,0.0
208475,2,0,0.0
189666,2,0,0.0
171043,2,0,0.0
71748,2,0,0.0
32304,2,0,0.0
302650,2,0,0.0
85351,2,0,0.0
302649,1,2,0.0
216984,1,2,0.0
303850,2,0,0.0
201372,1,3,0.0
101853,4,0,0.0
46883,2,0,0.0
307934,2,0,0.0
302637,2,0,0.0
256977,2,0,0.0
254459,2,0,0.0
112880,2,0,0.0
39182,2,0,0.0
302636,2,0,0.0
193533,2,0,0.0
302632,4,0,0.0
219667,1,0,0.0
43003,2,0,0.0
302628,1,0,0.0
302627,2,2,0.0
251898,1,0,0.0
302625,1,36,0.0
302231,1,0,0.0
196463,1,0,0.0
195714,1,0,0.0
137907,1,0,0.0
14754,2,0,0.0
302596,2,0,0.0
294086,1,0,0.0
274828,1,0,0.0
263323,1,0,0.0
263213,1,0,0.0
257456,1,0,0.0
256781,1,0,0.0
254309,1,7,0.0
252614,2,0,0.0
239054,1,0,0.0
204031,1,0,0.0
193069,1,0,0.0
191475,1,0,0.0
188190,1,0,0.0
185283,1,0,0.0
184581,2,0,0.0
179889,1,0,0.0
133122,2,0,0.0
93411,1,0,0.0
87275,2,0,0.0
78951,1,0,0.0
66988,2,0,0.0
63508,1,0,0.0
62179,2,0,0.0
52642,2,0,0.0
44528,1,0,0.0
34024,1,0,0.0
29605,1,0,0.0
302581,16,9,0.0
307198,1,0,0.0
248061,1,0,0.0
188689,2,1,0.0
108738,2,0,0.0
43739,1,0,0.0
22478,1,0,0.0
123759,2,0,0.0
102655,2,0,0.0
23673,1,0,0.0
302572,4,4,0.0
302570,1,0,0.0
331378,1,0,0.0
330446,1,0,0.0
328732,1,0,0.0
328585,1,0,0.0
328064,1,0,0.0
325524,1,0,0.0
311012,1,0,0.0
310686,1,0,0.0
294408,1,0,0.0
282180,1,0,0.0
276242,1,0,0.0
269115,1,0,0.0
255389,1,0,0.0
250058,1,0,0.0
235831,1,0,0.0
235512,1,0,0.0
226654,1,0,0.0
225895,1,0,0.0
211239,1,0,0.0
209584,1,0,0.0
204493,1,0,0.0
200930,1,0,0.0
181635,1,0,0.0
176564,1,0,0.0
175964,1,0,0.0
173180,1,0,0.0
171355,1,0,0.0
163471,1,0,0.0
157846,1,0,0.0
153626,1,0,0.0
149611,1,0,0.0
148527,1,0,0.0
147507,1,0,0.0
141647,1,0,0.0
132352,1,0,0.0
130179,1,0,0.0
124329,1,0,0.0
117619,1,0,0.0
115644,1,0,0.0
104211,1,0,0.0
76014,1,0,0.0
42288,1,0,0.0
28416,1,0,0.0
5886,1,0,0.0
5847,1,0,0.0
4382,1,0,0.0
3187,1,0,0.0
302565,3,0,0.0
279991,2,0,0.0
246310,2,0,0.0
137497,1,0,0.0
250125,1,0,0.0
302554,4,5,0.0
296386,2,0,0.0
145371,2,0,0.0
22202,2,0,0.0
302549,22,0,0.0
335254,3,0,0.0
307348,5,0,0.0
301396,5,3,0.0
299706,3,0,0.0
299702,3,1,0.0
298649,3,0,0.0
295851,3,2,0.0
291032,3,1,0.0
281138,3,0,0.0
272532,3,0,0.0
271218,3,3,0.0
269550,3,31,0.0
267013,3,0,0.0
258258,3,2,0.0
257332,3,0,0.0
256514,3,0,0.0
255393,3,0,0.0
251604,2,0,0.0
243374,3,3,0.0
241224,3,0,0.0
237592,3,3,0.0
237022,3,0,0.0
224073,3,11,0.0
217285,3,2,0.0
214578,3,0,0.0
207968,3,28,0.0
197718,3,6,0.0
193327,3,1,0.0
181159,3,0,0.0
163036,4,5,0.0
155578,3,0,0.0
153674,3,7,0.0
144396,3,5,0.0
141496,3,0,0.0
133644,4,6,0.0
129820,3,4,0.0
129403,3,2,0.0
124987,3,0,0.0
101788,3,0,0.0
101307,4,2,0.0
101014,3,3,0.0
88275,3,2,0.0
83086,3,4,0.0
81947,3,7,0.0
78077,3,11,0.0
77604,3,1,0.0
71946,3,0,0.0
59571,3,0,0.0
57235,3,5,0.0
55692,3,0,0.0
55502,3,0,0.0
54573,3,0,0.0
48988,3,11,0.0
43810,3,0,0.0
33644,3,0,0.0
16835,3,4,0.0
15413,3,7,0.0
11686,3,0,0.0
4661,3,0,0.0
1658,3,0,0.0
1135,3,1,0.0
302547,2,0,0.0
280749,2,2,0.0
272998,2,0,0.0
216152,2,2,0.0
197823,2,0,0.0
185072,2,36,0.0
183781,2,0,0.0
178203,2,0,0.0
173629,2,21,0.0
149135,2,15,0.0
139761,2,1,0.0
128464,2,8,0.0
112245,2,9,0.0
99311,2,2,0.0
74639,2,11,0.0
38990,2,0,0.0
35029,2,4,0.0
8352,4,4,0.0
7859,2,0,0.0
6168,2,7,0.0
302545,4,21,0.0
147710,2,0,0.0
129087,1,0,0.0
23191,1,0,0.0
302539,4,10,0.0
238882,2,0,0.0
302530,6,0,0.0
251902,2,0,0.0
159725,1,0,0.0
115598,2,1,0.0
92848,1,0,0.0
77721,1,1,0.0
68537,1,0,0.0
334956,2,0,0.0
328369,2,0,0.0
327526,1,0,0.0
322856,1,0,0.0
322855,1,0,0.0
322853,1,0,0.0
322850,1,0,0.0
322848,1,0,0.0
322845,1,0,0.0
322844,1,0,0.0
322792,1,0,0.0
322791,1,0,0.0
321028,2,0,0.0
319808,2,0,0.0
295936,2,0,0.0
286463,2,0,0.0
281118,3,0,0.0
266833,2,3,0.0
264150,2,0,0.0
259840,2,0,0.0
253764,1,0,0.0
252674,2,0,0.0
248497,1,0,0.0
245301,1,0,0.0
243037,1,0,0.0
239239,2,0,0.0
235590,2,0,0.0
225386,1,1,0.0
224701,1,0,0.0
217897,1,0,0.0
213265,1,0,0.0
212971,2,0,0.0
212215,2,0,0.0
203005,2,0,0.0
200257,1,0,0.0
194337,1,0,0.0
185751,1,0,0.0
180860,1,0,0.0
180833,2,0,0.0
180154,1,0,0.0
176619,2,0,0.0
171177,1,0,0.0
169396,1,0,0.0
169394,1,0,0.0
169393,1,0,0.0
169392,1,0,0.0
169391,1,0,0.0
169390,1,0,0.0
169389,1,0,0.0
169386,1,0,0.0
167455,1,0,0.0
166355,2,0,0.0
165244,2,0,0.0
157128,2,0,0.0
155780,2,0,0.0
144972,1,0,0.0
132988,1,1,0.0
129894,1,0,0.0
126637,1,0,0.0
125828,1,0,0.0
125311,1,0,0.0
119759,1,0,0.0
120910,2,0,0.0
118666,1,0,0.0
114785,1,7,0.0
114763,2,0,0.0
107830,1,0,0.0
107324,1,0,0.0
101479,1,0,0.0
93940,2,0,0.0
92323,2,8,0.0
72685,3,0,0.0
68423,2,0,0.0
67309,2,0,0.0
65672,2,0,0.0
65487,1,0,0.0
64020,1,0,0.0
63952,1,0,0.0
63548,4,0,0.0
49636,2,0,0.0
45297,2,0,0.0
41233,2,0,0.0
38829,1,0,0.0
35643,1,2,0.0
26016,1,0,0.0
24230,2,0,0.0
23365,1,0,0.0
18303,1,0,0.0
18142,1,0,0.0
17503,1,0,0.0
17432,2,0,0.0
9399,1,0,0.0
7250,2,0,0.0
721,1,2,0.0
302526,1,0,0.0
302524,2,0,0.0
327331,2,0,0.0
302522,2,0,0.0
228793,2,0,0.0
105787,2,0,0.0
95863,2,1,0.0
302519,5,2,0.0
302503,2,0,0.0
284340,2,0,0.0
302502,2,0,0.0
108130,2,0,0.0
302499,4,0,0.0
302489,2,0,0.0
44641,2,0,0.0
289296,1,0,0.0
302486,3,0,0.0
38540,2,0,0.0
18886,2,0,0.0
302484,7,0,0.0
302479,6,60,0.0
261111,2,0,0.0
250019,1,0,0.0
302478,4,12,0.0
1068,1,0,0.0
302475,1,6,0.0
142755,1,0,0.0
302460,1,0,0.0
302459,1,0,0.0
302458,2,2,0.0
155773,2,15,0.0
60912,1,0,0.0
302455,2,7,0.0
302454,3,0,0.0
264889,2,0,0.0
256406,1,0,0.0
63096,2,0,0.0
302449,3,1,0.0
302447,1,3,0.0
9039,1,0,0.0
302445,1,1,0.0
194469,1,0,0.0
302440,19,0,0.0
328356,1,0,0.0
310047,2,0,0.0
195082,1,0,0.0
6758,2,0,0.0
302437,1,0,0.0
302432,2,6,0.0
267868,2,3,0.0
302431,2,0,0.0
230730,2,0,0.0
302426,7,0,0.0
272812,1,0,0.0
151399,1,0,0.0
94010,1,0,0.0
302423,8,0,0.0
252731,1,0,0.0
6122,1,0,0.0
302420,1,0,0.0
329392,2,0,0.0
306433,1,0,0.0
273028,2,0,0.0
230790,2,0,0.0
227377,2,0,0.0
148495,2,0,0.0
137387,2,0,0.0
124546,1,0,0.0
113932,2,0,0.0
98928,2,3,0.0
90792,1,0,0.0
75545,2,0,0.0
56783,2,11,0.0
42369,2,0,0.0
36342,2,0,0.0
23577,1,6,0.0
5890,2,0,0.0
3334,2,3,0.0
302408,2,0,0.0
151302,2,0,0.0
302393,2,1,0.0
94859,2,0,0.0
302388,4,0,0.0
302387,11,0,0.0
64718,2,0,0.0
302383,2,0,0.0
275694,2,0,0.0
86064,2,0,0.0
278865,1,0,0.0
237163,1,0,0.0
228627,1,0,0.0
224029,1,0,0.0
146677,2,0,0.0
103946,2,7,0.0
60806,1,0,0.0
133489,2,0,0.0
96088,2,0,0.0
86805,2,0,0.0
46102,2,0,0.0
14495,2,0,0.0
13278,1,0,0.0
302379,3,3,0.0
282664,2,0,0.0
276917,1,0,0.0
187881,1,0,0.0
163118,2,0,0.0
95935,1,0,0.0
27862,1,0,0.0
302368,12,0,0.0
191455,2,0,0.0
161899,2,0,0.0
82007,2,5,0.0
302362,7,0,0.0
302359,2,1,0.0
287352,2,0,0.0
302355,1,0,0.0
302350,1,0,0.0
302337,1,13,0.0
302336,2,1,0.0
218945,2,0,0.0
201316,2,0,0.0
302329,2,4,0.0
291511,2,1,0.0
145022,2,15,0.0
302326,2,0,0.0
256002,1,0,0.0
256000,1,0,0.0
255991,1,0,0.0
233021,1,0,0.0
227429,1,0,0.0
156659,1,0,0.0
49818,1,0,0.0
15397,2,0,0.0
302313,10,6,0.0
190540,2,0,0.0
302310,2,1,0.0
246821,2,1,0.0
302307,5,0,0.0
288630,1,0,0.0
252412,1,0,0.0
223968,1,0,0.0
130582,1,0,0.0
101177,1,0,0.0
336105,1,0,0.0
334510,1,0,0.0
333638,1,0,0.0
332966,1,0,0.0
331825,1,0,0.0
324868,2,0,0.0
319669,1,0,0.0
314974,1,0,0.0
314649,1,0,0.0
313916,1,0,0.0
312813,1,0,0.0
311778,1,0,0.0
309210,1,0,0.0
309077,1,0,0.0
305015,1,1,0.0
298774,1,0,0.0
298343,1,0,0.0
298068,2,2,0.0
295111,1,0,0.0
293141,1,0,0.0
289563,1,0,0.0
288114,1,0,0.0
287467,1,0,0.0
287437,2,0,0.0
286485,2,0,0.0
285717,1,0,0.0
283486,1,0,0.0
283265,2,0,0.0
281645,1,0,0.0
280343,1,0,0.0
278924,1,0,0.0
277816,2,0,0.0
276348,1,0,0.0
275867,2,0,0.0
271093,1,0,0.0
260200,1,0,0.0
260174,1,0,0.0
259032,1,0,0.0
257399,1,0,0.0
253512,1,0,0.0
253488,1,0,0.0
253463,1,0,0.0
253452,1,0,0.0
