Node,Kcores,Participated,Avg_Cascade_Size
121423,1,0,0.0
120912,1,0,0.0
120414,1,0,0.0
118872,1,0,0.0
118122,6,0,0.0
117735,1,0,0.0
115461,1,0,0.0
114013,1,0,0.0
113446,1,0,0.0
112162,1,0,0.0
111681,1,0,0.0
110398,1,0,0.0
109265,1,0,0.0
108580,1,0,0.0
107738,1,0,0.0
107732,1,0,0.0
107399,1,0,0.0
106911,1,0,0.0
105733,1,0,0.0
105595,1,0,0.0
104797,1,0,0.0
104420,2,0,0.0
101236,1,0,0.0
100838,1,0,0.0
100584,1,0,0.0
99671,1,0,0.0
99635,1,0,0.0
98610,1,0,0.0
98596,2,0,0.0
98467,1,0,0.0
96696,1,0,0.0
96385,1,0,0.0
96226,1,0,0.0
95701,2,0,0.0
95584,1,0,0.0
94735,1,0,0.0
93954,1,0,0.0
92534,1,0,0.0
90332,1,0,0.0
90256,1,0,0.0
87310,1,0,0.0
85212,1,0,0.0
85207,1,0,0.0
85200,1,0,0.0
84922,1,0,0.0
82453,1,0,0.0
81782,1,0,0.0
81300,1,0,0.0
80464,1,0,0.0
80234,1,0,0.0
79641,1,0,0.0
79506,4,0,0.0
79154,1,0,0.0
77952,1,0,0.0
77909,1,0,0.0
76842,1,0,0.0
76362,1,0,0.0
76288,1,0,0.0
75869,2,0,0.0
75757,1,0,0.0
75732,1,0,0.0
75232,1,0,0.0
75142,2,0,0.0
74414,1,0,0.0
74069,1,0,0.0
69601,1,0,0.0
69163,1,0,0.0
67599,1,0,0.0
64337,1,0,0.0
63551,1,0,0.0
63113,1,0,0.0
62970,1,0,0.0
61942,1,0,0.0
59409,1,0,0.0
57010,1,0,0.0
55234,1,0,0.0
55232,1,0,0.0
54649,1,0,0.0
53944,1,0,0.0
51685,1,0,0.0
51155,1,0,0.0
46015,1,0,0.0
44450,1,0,0.0
42581,1,0,0.0
42209,2,0,0.0
41383,1,0,0.0
40232,1,0,0.0
40195,1,0,0.0
40049,1,0,0.0
39764,1,0,0.0
38799,1,0,0.0
38175,1,0,0.0
36208,1,0,0.0
35192,1,0,0.0
34126,1,0,0.0
31502,1,0,0.0
30705,1,0,0.0
28520,1,0,0.0
27429,1,0,0.0
25905,2,0,0.0
23474,1,0,0.0
23057,1,0,0.0
22821,2,0,0.0
22516,1,0,0.0
22019,1,0,0.0
21763,1,0,0.0
19244,1,0,0.0
18898,1,0,0.0
18400,1,0,0.0
18222,3,0,0.0
17048,1,0,0.0
14779,1,0,0.0
14463,1,0,0.0
13922,1,0,0.0
13145,1,0,0.0
11821,1,0,0.0
10279,1,0,0.0
8229,1,0,0.0
6837,1,0,0.0
6585,1,0,0.0
4881,1,0,0.0
4435,1,0,0.0
4001,1,0,0.0
3108,1,0,0.0
2682,1,0,0.0
1838,4,0,0.0
864,1,0,0.0
127,2,0,0.0
329873,2,0,0.0
162568,2,0,0.0
329866,7,0,0.0
327547,2,0,0.0
303604,2,0,0.0
263754,2,0,0.0
220299,2,0,0.0
219981,2,0,0.0
200979,2,0,0.0
200800,1,0,0.0
190300,6,0,0.0
184363,4,0,0.0
172704,2,0,0.0
163983,2,0,0.0
123688,6,0,0.0
104079,2,0,0.0
50419,2,0,0.0
329864,4,0,0.0
308150,2,0,0.0
189912,2,0,0.0
157304,1,0,0.0
105755,2,0,0.0
93196,1,0,0.0
79098,1,0,0.0
27335,1,0,0.0
329862,4,0,0.0
324742,1,0,0.0
89520,1,0,0.0
329839,2,0,0.0
330301,1,0,0.0
228704,2,0,0.0
49,2,0,0.0
329838,2,0,0.0
180812,1,0,0.0
1782,2,0,0.0
329837,2,0,0.0
323930,2,0,0.0
252580,1,0,0.0
204472,1,0,0.0
45415,1,0,0.0
329832,2,0,0.0
190193,2,0,0.0
329830,2,0,0.0
55622,2,0,0.0
329827,2,0,0.0
214183,2,0,0.0
191258,2,0,0.0
329822,1,0,0.0
141733,1,0,0.0
92648,1,0,0.0
329820,3,0,0.0
292555,2,0,0.0
278786,2,0,0.0
267556,2,0,0.0
239269,2,0,0.0
238851,2,0,0.0
227884,2,0,0.0
222097,2,0,0.0
209534,1,0,0.0
194436,2,0,0.0
135558,1,0,0.0
72914,2,0,0.0
72573,2,0,0.0
45199,2,0,0.0
24054,1,0,0.0
329816,7,0,0.0
329812,2,0,0.0
329807,4,0,0.0
238709,1,0,0.0
165996,1,0,0.0
152147,1,0,0.0
73469,2,0,0.0
62003,1,0,0.0
53611,1,0,0.0
329806,6,0,0.0
92395,2,0,0.0
329804,2,0,0.0
74918,2,0,0.0
329802,1,0,0.0
329800,2,0,0.0
163350,2,0,0.0
329797,3,0,0.0
331686,1,0,0.0
250285,3,0,0.0
185668,3,0,0.0
100503,3,0,0.0
28106,1,0,0.0
329794,9,0,0.0
335097,1,0,0.0
334945,1,0,0.0
334893,1,0,0.0
334840,1,0,0.0
334499,1,0,0.0
334474,1,0,0.0
333378,1,0,0.0
330528,1,0,0.0
327998,1,0,0.0
323335,1,0,0.0
320467,1,0,0.0
319500,1,0,0.0
319181,1,0,0.0
318820,1,0,0.0
318001,1,0,0.0
317814,1,0,0.0
317744,1,0,0.0
316986,1,0,0.0
315116,1,0,0.0
313362,1,0,0.0
313242,1,0,0.0
309128,1,0,0.0
308755,1,0,0.0
308240,1,0,0.0
308239,1,0,0.0
308238,1,0,0.0
308063,1,0,0.0
304662,3,0,0.0
304626,1,0,0.0
304246,1,0,0.0
302960,1,0,0.0
297895,1,0,0.0
297413,2,0,0.0
295817,1,0,0.0
295813,1,0,0.0
295548,1,0,0.0
295080,2,0,0.0
294281,1,0,0.0
294222,1,0,0.0
294037,1,0,0.0
293787,1,0,0.0
284348,1,0,0.0
292843,1,0,0.0
291722,1,0,0.0
291290,1,0,0.0
289333,1,0,0.0
289308,1,0,0.0
288970,2,0,0.0
288892,1,0,0.0
287609,1,0,0.0
287380,1,0,0.0
286786,1,0,0.0
286624,1,0,0.0
286381,1,0,0.0
286318,1,0,0.0
286136,1,0,0.0
283783,1,0,0.0
283462,1,0,0.0
282528,1,0,0.0
282263,1,0,0.0
282167,1,0,0.0
281927,2,0,0.0
281158,1,0,0.0
281088,1,0,0.0
279740,1,0,0.0
278957,1,0,0.0
275847,1,0,0.0
275347,1,0,0.0
274986,1,0,0.0
273106,1,0,0.0
272876,1,0,0.0
271553,1,0,0.0
270880,2,0,0.0
270719,1,0,0.0
270429,1,0,0.0
268815,1,0,0.0
268709,1,0,0.0
268340,1,0,0.0
268121,1,0,0.0
267961,1,0,0.0
267736,1,0,0.0
267517,1,0,0.0
267046,1,0,0.0
266294,1,0,0.0
265792,1,0,0.0
265253,1,0,0.0
263255,1,0,0.0
262467,1,0,0.0
261057,1,0,0.0
260856,1,0,0.0
259191,1,0,0.0
258728,1,0,0.0
258723,1,0,0.0
257644,1,0,0.0
256969,1,0,0.0
256231,1,0,0.0
255858,1,0,0.0
255487,1,0,0.0
254476,1,0,0.0
254300,1,0,0.0
254055,1,0,0.0
253697,1,0,0.0
253549,1,0,0.0
253221,1,0,0.0
252535,1,0,0.0
252322,1,0,0.0
251777,1,0,0.0
251557,1,0,0.0
251499,1,0,0.0
251077,1,0,0.0
251001,1,0,0.0
250755,2,0,0.0
248133,1,0,0.0
247091,1,0,0.0
246585,3,0,0.0
246399,1,0,0.0
244853,1,0,0.0
243078,1,0,0.0
242034,1,0,0.0
241614,1,0,0.0
241018,1,0,0.0
239561,1,0,0.0
237649,1,0,0.0
237638,1,0,0.0
236733,1,0,0.0
236387,1,0,0.0
236193,1,0,0.0
235466,1,0,0.0
235084,2,0,0.0
234374,1,0,0.0
232645,1,0,0.0
229978,1,0,0.0
228731,1,0,0.0
228099,1,0,0.0
226785,1,0,0.0
225724,2,0,0.0
225449,1,0,0.0
225056,1,0,0.0
224865,1,0,0.0
222816,1,0,0.0
222396,1,0,0.0
221753,1,0,0.0
221637,1,0,0.0
221364,1,0,0.0
219804,1,0,0.0
218927,1,0,0.0
218782,1,0,0.0
218639,1,0,0.0
218438,1,0,0.0
218212,1,0,0.0
217937,2,0,0.0
217405,1,0,0.0
217004,2,0,0.0
216717,1,0,0.0
216004,1,0,0.0
216003,1,0,0.0
215589,2,0,0.0
215009,1,0,0.0
214625,4,0,0.0
214070,1,0,0.0
213769,1,0,0.0
210105,2,0,0.0
210092,1,0,0.0
209347,1,0,0.0
209259,1,0,0.0
208608,1,0,0.0
208060,1,0,0.0
207572,1,0,0.0
204145,1,0,0.0
202915,1,0,0.0
202350,1,0,0.0
201004,2,0,0.0
198561,1,0,0.0
197666,1,0,0.0
196674,1,0,0.0
196445,1,0,0.0
193290,2,0,0.0
192733,1,0,0.0
192519,1,0,0.0
190905,1,0,0.0
190228,1,0,0.0
188900,1,0,0.0
188778,1,0,0.0
188758,1,0,0.0
188389,1,0,0.0
188172,1,0,0.0
187812,1,0,0.0
186506,1,0,0.0
185535,1,0,0.0
185125,1,0,0.0
184274,2,0,0.0
183918,1,0,0.0
183653,1,0,0.0
182618,1,0,0.0
182178,1,0,0.0
181629,1,0,0.0
180339,1,0,0.0
179431,1,0,0.0
179279,1,0,0.0
178739,1,0,0.0
178358,1,0,0.0
178030,1,0,0.0
178006,1,0,0.0
177948,1,0,0.0
177210,1,0,0.0
177189,1,0,0.0
176550,1,0,0.0
175035,1,0,0.0
174975,1,0,0.0
173923,1,0,0.0
173662,1,0,0.0
173537,1,0,0.0
170326,1,0,0.0
169996,1,0,0.0
169362,1,0,0.0
169356,1,0,0.0
169196,1,0,0.0
167472,1,0,0.0
166525,1,0,0.0
165310,1,0,0.0
164765,1,0,0.0
164446,1,0,0.0
164157,1,0,0.0
164150,1,0,0.0
164070,1,0,0.0
163862,1,0,0.0
163635,1,0,0.0
163513,1,0,0.0
162534,1,0,0.0
162423,1,0,0.0
161719,1,0,0.0
161666,1,0,0.0
160266,1,0,0.0
159306,1,0,0.0
158982,1,0,0.0
158351,2,0,0.0
157273,1,0,0.0
156187,1,0,0.0
154665,2,0,0.0
154505,1,0,0.0
154462,1,0,0.0
154132,1,0,0.0
153859,1,0,0.0
153386,1,0,0.0
150852,1,0,0.0
150600,1,0,0.0
149229,1,0,0.0
148289,1,0,0.0
148206,1,0,0.0
147874,1,0,0.0
147722,1,0,0.0
141141,1,0,0.0
140598,1,0,0.0
138366,1,0,0.0
135499,1,0,0.0
135482,1,0,0.0
135258,1,0,0.0
134583,1,0,0.0
134269,1,0,0.0
134140,1,0,0.0
133756,1,0,0.0
133313,1,0,0.0
131643,1,0,0.0
130474,1,0,0.0
129598,1,0,0.0
128717,1,0,0.0
128114,1,0,0.0
127943,2,0,0.0
127535,1,0,0.0
127265,1,0,0.0
126880,1,0,0.0
124984,1,0,0.0
124811,1,0,0.0
124602,1,0,0.0
124372,1,0,0.0
123087,1,0,0.0
122755,1,0,0.0
122357,1,0,0.0
122041,1,0,0.0
119635,1,0,0.0
118680,1,0,0.0
116184,1,0,0.0
116168,1,0,0.0
115755,2,0,0.0
115443,1,0,0.0
113630,2,0,0.0
111953,1,0,0.0
111254,1,0,0.0
106909,1,0,0.0
106245,1,0,0.0
104972,1,0,0.0
104828,1,0,0.0
104443,1,0,0.0
104215,1,0,0.0
103347,1,0,0.0
102816,1,0,0.0
100697,1,0,0.0
100136,2,0,0.0
99898,1,0,0.0
99894,1,0,0.0
99078,1,0,0.0
98620,1,0,0.0
98004,1,0,0.0
97157,1,0,0.0
96819,1,0,0.0
95186,1,0,0.0
91980,2,0,0.0
91690,1,0,0.0
91195,1,0,0.0
90190,1,0,0.0
89033,1,0,0.0
88884,1,0,0.0
88509,1,0,0.0
88451,1,0,0.0
87595,1,0,0.0
85581,1,0,0.0
84223,1,0,0.0
84002,1,0,0.0
83839,1,0,0.0
82849,1,0,0.0
82505,1,0,0.0
81838,1,0,0.0
80660,1,0,0.0
79631,1,0,0.0
79430,1,0,0.0
78994,1,0,0.0
78797,1,0,0.0
78388,1,0,0.0
78085,1,0,0.0
78069,1,0,0.0
77594,1,0,0.0
77560,1,0,0.0
76055,1,0,0.0
75323,1,0,0.0
74130,1,0,0.0
73519,1,0,0.0
73273,1,0,0.0
73155,1,0,0.0
73061,1,0,0.0
72921,1,0,0.0
72894,1,0,0.0
71737,2,0,0.0
71020,1,0,0.0
70020,1,0,0.0
69472,1,0,0.0
68338,1,0,0.0
68177,1,0,0.0
68049,1,0,0.0
67958,1,0,0.0
66237,1,0,0.0
66082,1,0,0.0
65947,1,0,0.0
64871,1,0,0.0
64864,1,0,0.0
64858,1,0,0.0
64692,1,0,0.0
63416,1,0,0.0
63371,1,0,0.0
63013,1,0,0.0
62731,2,0,0.0
61986,1,0,0.0
60974,1,0,0.0
59578,1,0,0.0
56880,1,0,0.0
56777,1,0,0.0
56530,2,0,0.0
54884,1,0,0.0
53551,1,0,0.0
52491,1,0,0.0
51915,1,0,0.0
51867,1,0,0.0
51285,1,0,0.0
49597,2,0,0.0
49507,1,0,0.0
49444,1,0,0.0
49084,1,0,0.0
48028,1,0,0.0
46520,2,0,0.0
45413,1,0,0.0
45371,1,0,0.0
45339,1,0,0.0
44020,1,0,0.0
43967,1,0,0.0
42487,1,0,0.0
42452,1,0,0.0
42212,1,0,0.0
39598,1,0,0.0
39115,1,0,0.0
38319,1,0,0.0
35964,1,0,0.0
35533,1,0,0.0
35237,2,0,0.0
32630,1,0,0.0
32071,1,0,0.0
32007,1,0,0.0
31832,1,0,0.0
31831,1,0,0.0
31059,1,0,0.0
30924,1,0,0.0
29683,2,0,0.0
29572,1,0,0.0
29362,1,0,0.0
29352,1,0,0.0
28694,1,0,0.0
28427,1,0,0.0
25812,1,0,0.0
24592,1,0,0.0
23988,1,0,0.0
22242,1,0,0.0
19360,1,0,0.0
15757,1,0,0.0
15610,2,0,0.0
14772,1,0,0.0
14448,1,0,0.0
14345,1,0,0.0
14055,1,0,0.0
13371,1,0,0.0
13010,1,0,0.0
10084,1,0,0.0
10036,1,0,0.0
7897,1,0,0.0
6696,1,0,0.0
6068,1,0,0.0
5293,2,0,0.0
5258,1,0,0.0
4378,1,0,0.0
4348,1,0,0.0
3849,1,0,0.0
3848,1,0,0.0
2331,1,0,0.0
2015,1,0,0.0
1103,1,0,0.0
329783,2,0,0.0
169660,2,0,0.0
61383,1,0,0.0
59538,2,0,0.0
44,1,0,0.0
329778,8,0,0.0
257720,3,0,0.0
248493,2,0,0.0
221922,1,0,0.0
197645,1,0,0.0
189404,2,0,0.0
150711,2,0,0.0
34692,1,0,0.0
13857,2,0,0.0
329777,2,0,0.0
43667,1,0,0.0
16791,2,0,0.0
329769,2,0,0.0
304829,2,0,0.0
300870,1,0,0.0
300715,2,0,0.0
296089,1,0,0.0
266616,1,0,0.0
207227,2,0,0.0
205791,2,0,0.0
193835,2,0,0.0
163691,2,0,0.0
49489,1,0,0.0
329763,1,0,0.0
329761,2,0,0.0
278823,2,0,0.0
329756,2,0,0.0
125784,2,0,0.0
329755,1,0,0.0
153273,1,0,0.0
329751,1,0,0.0
221582,1,0,0.0
329750,2,0,0.0
109397,2,0,0.0
329749,6,0,0.0
297439,2,0,0.0
290721,2,0,0.0
277147,2,0,0.0
211453,2,0,0.0
192395,2,0,0.0
48164,1,0,0.0
27123,1,0,0.0
6103,2,0,0.0
329748,2,0,0.0
241865,2,0,0.0
329741,2,0,0.0
300683,1,0,0.0
212887,2,0,0.0
205549,1,0,0.0
203864,1,0,0.0
201956,2,0,0.0
158116,2,0,0.0
95372,2,0,0.0
65844,2,0,0.0
61129,1,0,0.0
50569,2,0,0.0
14317,2,0,0.0
318,2,0,0.0
329734,2,0,0.0
326896,2,0,0.0
329724,1,0,0.0
307627,1,0,0.0
187193,1,0,0.0
38273,1,0,0.0
329715,6,0,0.0
259940,2,0,0.0
173126,2,0,0.0
100990,2,0,0.0
51334,1,0,0.0
28729,2,0,0.0
9180,2,0,0.0
2082,1,0,0.0
121374,2,0,0.0
46932,1,0,0.0
329709,11,0,0.0
323289,1,0,0.0
217215,2,0,0.0
181693,1,0,0.0
147847,2,0,0.0
138356,4,0,0.0
329708,1,0,0.0
17079,1,0,0.0
211,1,0,0.0
329702,8,0,0.0
334810,1,0,0.0
333286,2,0,0.0
306414,2,0,0.0
291919,2,0,0.0
280880,2,0,0.0
264833,2,0,0.0
251580,2,0,0.0
199834,1,0,0.0
193832,2,0,0.0
186548,2,0,0.0
174304,2,0,0.0
173706,1,0,0.0
150797,2,0,0.0
147973,2,0,0.0
136725,2,0,0.0
132119,1,0,0.0
115439,2,0,0.0
108092,2,0,0.0
98176,2,0,0.0
71161,2,0,0.0
69326,2,0,0.0
54213,2,0,0.0
49027,1,0,0.0
30407,2,0,0.0
15024,2,0,0.0
329695,2,0,0.0
329688,1,0,0.0
4039,1,0,0.0
329686,2,0,0.0
233908,2,0,0.0
154348,2,0,0.0
329683,2,0,0.0
334768,2,0,0.0
231644,2,0,0.0
229736,2,0,0.0
53989,2,0,0.0
329681,2,0,0.0
74138,2,0,0.0
329672,3,0,0.0
294667,2,0,0.0
197163,1,0,0.0
96186,1,0,0.0
38278,2,0,0.0
329671,3,0,0.0
316027,2,0,0.0
292376,1,0,0.0
244415,2,0,0.0
223382,2,0,0.0
208167,2,0,0.0
152866,1,0,0.0
147964,2,0,0.0
62338,2,0,0.0
212660,4,0,0.0
56713,2,0,0.0
36125,2,0,0.0
329667,2,0,0.0
39333,2,0,0.0
329664,2,0,0.0
329663,8,0,0.0
304240,1,0,0.0
292108,2,0,0.0
221758,6,0,0.0
218344,2,0,0.0
184773,2,0,0.0
29320,2,0,0.0
28498,2,0,0.0
25646,2,0,0.0
329660,1,0,0.0
169360,1,0,0.0
329657,8,0,0.0
321355,2,0,0.0
314618,2,0,0.0
300105,2,0,0.0
256660,2,0,0.0
245550,2,0,0.0
220293,2,0,0.0
216665,2,0,0.0
169797,2,0,0.0
75855,2,0,0.0
21400,4,0,0.0
4760,2,0,0.0
329656,1,0,0.0
97883,1,0,0.0
329655,6,0,0.0
311763,2,0,0.0
182495,2,0,0.0
178706,2,0,0.0
108743,2,0,0.0
87174,2,0,0.0
329652,4,0,0.0
278780,2,0,0.0
329646,2,0,0.0
282946,1,0,0.0
274097,1,0,0.0
202406,2,0,0.0
166754,2,0,0.0
108242,1,0,0.0
79335,1,0,0.0
329645,2,0,0.0
179317,2,0,0.0
145695,2,0,0.0
121644,2,0,0.0
23953,2,0,0.0
329642,3,0,0.0
19002,1,0,0.0
329635,2,0,0.0
15878,2,0,0.0
329624,2,0,0.0
282877,2,0,0.0
329622,1,0,0.0
84212,1,0,0.0
329604,2,0,0.0
237024,2,0,0.0
87063,2,0,0.0
286711,2,0,0.0
279902,2,0,0.0
263355,2,0,0.0
257502,2,0,0.0
251369,1,0,0.0
241088,2,0,0.0
208295,2,0,0.0
156320,2,0,0.0
155526,2,0,0.0
118188,2,0,0.0
92746,2,0,0.0
79600,2,0,0.0
75562,2,0,0.0
55820,2,0,0.0
25126,4,0,0.0
329581,2,0,0.0
151196,2,0,0.0
77935,2,0,0.0
329579,2,0,0.0
329578,2,0,0.0
269840,2,0,0.0
329577,4,0,0.0
329573,2,0,0.0
286589,2,0,0.0
281764,2,0,0.0
226955,2,0,0.0
209362,1,0,0.0
199902,2,0,0.0
189777,1,0,0.0
183268,2,0,0.0
140964,2,0,0.0
132453,2,0,0.0
123748,2,0,0.0
78837,2,0,0.0
53259,2,0,0.0
39346,2,0,0.0
39028,1,0,0.0
329570,2,0,0.0
261686,2,0,0.0
329558,2,0,0.0
329553,4,0,0.0
83928,4,0,0.0
329552,3,0,0.0
328792,3,0,0.0
253537,2,0,0.0
329548,2,0,0.0
304545,2,0,0.0
237308,1,0,0.0
123099,2,0,0.0
36946,1,0,0.0
8520,2,0,0.0
329517,2,0,0.0
149872,2,0,0.0
108859,2,0,0.0
59537,1,0,0.0
329512,6,0,0.0
258022,1,0,0.0
211906,1,0,0.0
209862,1,0,0.0
181171,1,0,0.0
161507,2,0,0.0
111772,1,0,0.0
93127,2,0,0.0
61906,1,0,0.0
329499,2,0,0.0
327659,1,0,0.0
212445,2,0,0.0
329495,2,0,0.0
197254,2,0,0.0
329493,3,0,0.0
244889,1,0,0.0
192486,2,0,0.0
150152,2,0,0.0
148777,1,0,0.0
114006,1,0,0.0
16890,1,0,0.0
329487,30,0,0.0
329486,30,0,0.0
324536,2,0,0.0
306897,4,0,0.0
287579,6,0,0.0
273926,3,0,0.0
260625,2,0,0.0
257460,2,0,0.0
255835,2,0,0.0
255001,6,0,0.0
254812,2,0,0.0
246450,4,0,0.0
235525,2,0,0.0
233570,2,0,0.0
225876,10,0,0.0
225714,2,0,0.0
203007,2,0,0.0
185609,2,0,0.0
174462,3,0,0.0
172683,1,0,0.0
171624,6,0,0.0
171353,3,0,0.0
168618,2,0,0.0
166245,4,0,0.0
156588,2,0,0.0
131800,3,0,0.0
120825,3,0,0.0
113076,4,0,0.0
96657,1,0,0.0
94327,2,0,0.0
80649,1,0,0.0
78026,4,0,0.0
69183,4,0,0.0
69178,1,0,0.0
69137,1,0,0.0
55884,3,0,0.0
45559,2,0,0.0
42365,2,0,0.0
22893,2,0,0.0
12598,6,0,0.0
11580,1,0,0.0
305345,1,0,0.0
165503,1,0,0.0
69106,2,0,0.0
58754,2,0,0.0
17843,2,0,0.0
8722,2,0,0.0
329471,2,0,0.0
274961,2,0,0.0
329468,10,0,0.0
333668,2,0,0.0
319413,2,0,0.0
317469,2,0,0.0
307796,2,0,0.0
275445,4,0,0.0
263706,1,0,0.0
233977,1,0,0.0
216577,1,0,0.0
207798,2,0,0.0
175437,2,0,0.0
115689,2,0,0.0
110044,2,0,0.0
87612,2,0,0.0
57688,1,0,0.0
1375,2,0,0.0
438,2,0,0.0
329465,2,0,0.0
219004,2,0,0.0
127973,1,0,0.0
75994,2,0,0.0
329464,2,0,0.0
266970,2,0,0.0
49771,2,0,0.0
329458,2,0,0.0
148427,2,0,0.0
329454,4,0,0.0
215845,4,0,0.0
329450,9,0,0.0
331061,2,0,0.0
328212,2,0,0.0
308165,5,0,0.0
301318,2,0,0.0
285912,2,0,0.0
245646,2,0,0.0
175583,2,0,0.0
137920,4,0,0.0
137600,2,0,0.0
126085,2,0,0.0
121890,2,0,0.0
103686,2,0,0.0
86397,2,0,0.0
8421,2,0,0.0
329447,2,0,0.0
226889,2,0,0.0
131054,2,0,0.0
119601,2,0,0.0
327631,30,0,0.0
327628,30,0,0.0
310433,2,0,0.0
308737,2,0,0.0
305439,6,0,0.0
299746,6,0,0.0
299635,2,0,0.0
294747,2,0,0.0
292263,2,0,0.0
292181,2,0,0.0
277287,2,0,0.0
287527,6,0,0.0
287464,2,0,0.0
283366,2,0,0.0
282187,2,0,0.0
281782,2,0,0.0
271968,2,0,0.0
270337,2,0,0.0
269778,2,0,0.0
267783,2,0,0.0
264205,2,0,0.0
236653,2,0,0.0
257573,1,0,0.0
256252,2,0,0.0
254668,2,0,0.0
248934,2,0,0.0
245653,2,0,0.0
244800,2,0,0.0
241690,1,0,0.0
241546,2,0,0.0
240123,1,0,0.0
239219,2,0,0.0
236545,2,0,0.0
233911,4,0,0.0
233492,4,0,0.0
232721,2,0,0.0
140259,3,0,0.0
222860,4,0,0.0
220127,2,0,0.0
218997,1,0,0.0
218000,2,0,0.0
217700,4,0,0.0
217186,1,0,0.0
216619,2,0,0.0
216394,2,0,0.0
210883,2,0,0.0
210395,2,0,0.0
210249,4,0,0.0
206368,2,0,0.0
204439,2,0,0.0
200643,2,0,0.0
199635,2,0,0.0
199278,6,0,0.0
197457,2,0,0.0
197279,2,0,0.0
194595,4,0,0.0
191644,2,0,0.0
183754,2,0,0.0
180090,2,0,0.0
178954,1,0,0.0
177151,2,0,0.0
176826,2,0,0.0
172933,4,0,0.0
170167,2,0,0.0
168778,2,0,0.0
167527,2,0,0.0
166066,2,0,0.0
154149,2,0,0.0
152988,1,0,0.0
151500,2,0,0.0
147905,2,0,0.0
139515,4,0,0.0
135551,2,0,0.0
134789,2,0,0.0
130644,1,0,0.0
128738,1,0,0.0
122015,2,0,0.0
120784,2,0,0.0
114248,2,0,0.0
110998,1,0,0.0
99012,4,0,0.0
97017,2,0,0.0
93942,2,0,0.0
91656,1,0,0.0
89379,3,0,0.0
84476,1,0,0.0
81539,2,0,0.0
73717,2,0,0.0
70557,2,0,0.0
69032,2,0,0.0
67204,3,0,0.0
62701,3,0,0.0
61406,1,0,0.0
58719,2,0,0.0
53593,3,0,0.0
50028,2,0,0.0
49306,2,0,0.0
44859,2,0,0.0
44753,2,0,0.0
40378,2,0,0.0
31991,2,0,0.0
30731,2,0,0.0
28901,5,0,0.0
21854,2,0,0.0
18575,2,0,0.0
15195,2,0,0.0
13875,2,0,0.0
13870,2,0,0.0
7416,3,0,0.0
343,2,0,0.0
329444,1,0,0.0
329442,7,0,0.0
304115,1,0,0.0
302648,1,0,0.0
164487,2,0,0.0
46068,1,0,0.0
329434,2,0,0.0
223506,2,0,0.0
329422,1,0,0.0
329420,3,0,0.0
329417,2,0,0.0
329416,27,0,0.0
325269,1,0,0.0
307587,2,0,0.0
299821,1,0,0.0
297771,2,0,0.0
295109,1,0,0.0
292299,1,0,0.0
279058,1,0,0.0
278249,2,0,0.0
273219,2,0,0.0
272583,2,0,0.0
269188,2,0,0.0
266353,1,0,0.0
259769,1,0,0.0
245667,2,0,0.0
243581,1,0,0.0
240461,2,0,0.0
236038,6,0,0.0
221304,2,0,0.0
220042,1,0,0.0
216942,2,0,0.0
214476,2,0,0.0
213092,2,0,0.0
210473,1,0,0.0
207901,2,0,0.0
205460,4,0,0.0
184871,1,0,0.0
184570,3,0,0.0
179917,1,0,0.0
178351,1,0,0.0
170179,1,0,0.0
168342,2,0,0.0
161966,1,0,0.0
159266,1,0,0.0
159205,2,0,0.0
158705,6,0,0.0
145996,1,0,0.0
144548,1,0,0.0
79421,2,0,0.0
132015,2,0,0.0
130991,4,0,0.0
130661,1,0,0.0
129568,2,0,0.0
122522,2,0,0.0
111633,2,0,0.0
78504,2,0,0.0
78380,1,0,0.0
46110,2,0,0.0
52532,2,0,0.0
32044,2,0,0.0
19788,1,0,0.0
14400,4,0,0.0
10888,2,0,0.0
5477,2,0,0.0
329411,3,0,0.0
253639,2,0,0.0
92524,2,0,0.0
79022,2,0,0.0
57637,2,0,0.0
329407,2,0,0.0
15869,2,0,0.0
329406,2,0,0.0
329405,14,0,0.0
335023,1,0,0.0
325823,1,0,0.0
294582,2,0,0.0
285495,2,0,0.0
284985,2,0,0.0
283459,2,0,0.0
272645,2,0,0.0
271928,2,0,0.0
269145,1,0,0.0
266641,2,0,0.0
254667,1,0,0.0
246672,2,0,0.0
246137,1,0,0.0
242983,2,0,0.0
242049,2,0,0.0
238649,2,0,0.0
237241,2,0,0.0
222428,4,0,0.0
218410,2,0,0.0
210484,1,0,0.0
203222,1,0,0.0
195700,2,0,0.0
184097,2,0,0.0
178604,2,0,0.0
174497,6,0,0.0
172532,1,0,0.0
170642,2,0,0.0
164577,2,0,0.0
164409,2,0,0.0
161502,2,0,0.0
159898,1,0,0.0
151994,2,0,0.0
151877,2,0,0.0
127731,2,0,0.0
123294,2,0,0.0
104248,4,0,0.0
100629,1,0,0.0
16156,1,0,0.0
89092,1,0,0.0
82846,1,0,0.0
82342,1,0,0.0
41742,1,0,0.0
41669,2,0,0.0
36732,1,0,0.0
29219,2,0,0.0
21182,2,0,0.0
18654,2,0,0.0
18036,2,0,0.0
329404,2,0,0.0
275128,1,0,0.0
329401,2,0,0.0
219175,2,0,0.0
152321,1,0,0.0
99758,1,0,0.0
329393,2,0,0.0
329391,4,0,0.0
326680,1,0,0.0
321849,1,0,0.0
298160,1,0,0.0
269559,2,0,0.0
265977,2,0,0.0
250572,1,0,0.0
244989,1,0,0.0
243784,1,0,0.0
