Node,Kcores,Participated,Avg_Cascade_Size
171156,4,0,0.0
166347,1,5,0.0
160768,2,2,0.0
160636,2,3,0.0
157187,1,2,0.0
155490,1,0,0.0
153607,1,0,0.0
150633,2,4,0.0
142477,2,0,0.0
136256,4,0,0.0
136068,2,0,0.0
135635,3,1,0.0
109883,1,13,0.0
96010,1,101,0.0
92570,1,7,0.0
79637,1,1,0.0
73109,1,0,0.0
72283,1,0,0.0
51131,1,0,0.0
43878,1,102,0.0
39121,1,0,0.0
37149,1,0,0.0
27970,1,7,0.0
10132,3,2,0.0
8760,1,1,0.0
8685,2,8,0.0
173415,2,2,0.0
153092,2,0,0.0
173412,2,0,0.0
311383,2,0,0.0
173400,1,0,0.0
335277,1,0,0.0
333580,1,0,0.0
332341,2,0,0.0
316510,1,0,0.0
308609,4,0,0.0
284616,1,0,0.0
266313,2,0,0.0
257664,2,0,0.0
251035,1,0,0.0
229167,2,0,0.0
221986,1,0,0.0
218131,1,0,0.0
164584,2,0,0.0
145578,2,0,0.0
126492,1,2,0.0
120957,2,0,0.0
117022,1,0,0.0
114502,1,0,0.0
111802,2,0,0.0
94866,2,0,0.0
88426,1,2,0.0
70373,1,0,0.0
49189,1,11,0.0
36887,1,0,0.0
17743,1,9,0.0
272403,1,0,0.0
138384,2,1,0.0
135427,2,0,0.0
103836,2,0,0.0
139394,1,0,0.0
173377,2,1,0.0
167807,2,0,0.0
152737,1,5,0.0
284476,1,0,0.0
173364,2,1,0.0
161524,2,0,0.0
173356,2,3,0.0
173345,4,10,0.0
217193,2,0,0.0
214998,2,0,0.0
293936,4,0,0.0
286836,2,0,0.0
268201,1,0,0.0
164345,4,1,0.0
173342,2,1,0.0
58412,2,37,0.0
148916,2,0,0.0
173338,2,1,0.0
43944,2,0,0.0
173329,2,0,0.0
173328,5,7,0.0
15231,2,4,0.0
173321,2,1,0.0
316444,2,2,0.0
173319,2,1,0.0
173318,3,1,0.0
335742,1,0,0.0
303851,1,0,0.0
243071,1,0,0.0
238223,1,0,0.0
194859,1,0,0.0
175533,1,0,0.0
168930,1,0,0.0
161900,1,0,0.0
149528,1,0,0.0
119568,1,0,0.0
45136,1,4,0.0
45129,1,0,0.0
43904,1,0,0.0
43903,1,0,0.0
36520,1,0,0.0
28733,1,0,0.0
173308,2,1,0.0
284258,2,0,0.0
245538,2,0,0.0
130973,2,1,0.0
202567,1,0,0.0
175603,1,0,0.0
137405,1,0,0.0
173296,2,4,0.0
143251,2,0,0.0
173293,4,2,0.0
173286,2,1,0.0
174209,2,0,0.0
335301,1,0,0.0
315036,1,0,0.0
269827,1,0,0.0
238109,1,0,0.0
230481,1,0,0.0
225687,1,0,0.0
222561,1,0,0.0
158975,1,0,0.0
64225,1,0,0.0
55679,2,0,0.0
173260,3,1,0.0
302867,1,0,0.0
275651,1,0,0.0
231327,1,0,0.0
161406,1,0,0.0
70909,2,0,0.0
43646,1,0,0.0
173236,2,1,0.0
121006,2,0,0.0
38691,2,1,0.0
154909,7,1,0.0
146051,2,0,0.0
327174,2,0,0.0
316517,2,0,0.0
296871,2,0,0.0
279086,1,0,0.0
271990,1,0,0.0
254267,4,0,0.0
252326,2,0,0.0
235749,2,0,0.0
226495,2,0,0.0
222655,1,0,0.0
200229,2,0,0.0
184264,2,0,0.0
182810,2,0,0.0
174781,1,0,0.0
174232,1,0,0.0
171466,4,0,0.0
170912,4,8,0.0
147071,32,0,0.0
146680,1,0,0.0
144862,1,0,0.0
140201,1,0,0.0
101735,2,0,0.0
101564,2,0,0.0
92682,2,0,0.0
86442,2,0,0.0
72609,1,0,0.0
55220,2,0,0.0
51171,1,0,0.0
42227,1,0,0.0
41375,2,0,0.0
34985,1,0,0.0
21254,1,0,0.0
17682,2,79,0.0
16044,1,0,0.0
14488,1,0,0.0
188796,2,0,0.0
173203,1,2,0.0
326923,1,0,0.0
298076,1,0,0.0
295706,1,0,0.0
290206,2,0,0.0
287941,1,0,0.0
287248,2,0,0.0
274592,1,0,0.0
259783,1,0,0.0
255682,1,0,0.0
255447,1,0,0.0
250560,1,0,0.0
218071,1,0,0.0
226726,1,0,0.0
217929,2,0,0.0
170332,1,0,0.0
163504,1,0,0.0
158810,2,0,0.0
157988,1,0,0.0
152024,1,0,0.0
134967,1,0,0.0
128046,2,0,0.0
122867,1,0,0.0
118531,1,0,0.0
110107,2,8,0.0
101498,2,0,0.0
94886,1,0,0.0
94309,1,0,0.0
74792,1,0,0.0
74219,1,0,0.0
70228,2,0,0.0
65897,4,0,0.0
58278,1,0,0.0
52414,1,1,0.0
51892,1,0,0.0
51499,1,0,0.0
34319,2,0,0.0
26147,1,0,0.0
173193,2,0,0.0
274956,2,0,0.0
291421,2,0,0.0
173189,3,0,0.0
334099,1,0,0.0
234344,2,0,0.0
213024,2,0,0.0
21656,2,21,0.0
173181,2,1,0.0
251174,2,0,0.0
243326,1,0,0.0
113788,1,0,0.0
127935,2,0,0.0
173172,2,2,0.0
141865,2,37,0.0
285734,2,0,0.0
232555,2,0,0.0
10743,2,0,0.0
173169,18,16,0.0
238779,2,0,0.0
114495,1,0,0.0
67825,2,11,0.0
61191,1,0,0.0
173167,3,5,0.0
173160,2,2,0.0
173159,2,2,0.0
173158,2,2,0.0
297498,2,0,0.0
281981,2,0,0.0
181013,2,0,0.0
65727,2,55,0.0
173156,1,4,0.0
302521,1,1,0.0
173136,1,4,0.0
207089,1,0,0.0
285187,1,0,0.0
146422,1,0,0.0
44462,1,0,0.0
35331,2,0,0.0
173118,1,7,0.0
251784,1,0,0.0
29987,1,0,0.0
173113,6,13,0.0
274503,1,0,0.0
173082,2,7,0.0
173076,1,4,0.0
242592,2,0,0.0
173070,1,2,0.0
329740,1,0,0.0
334449,1,0,0.0
319248,2,0,0.0
304076,1,0,0.0
290082,2,0,0.0
280488,1,0,0.0
249602,1,0,0.0
241759,2,0,0.0
227978,1,0,0.0
209276,1,0,0.0
207821,1,0,0.0
206027,1,0,0.0
187871,2,0,0.0
186418,2,0,0.0
182749,1,0,0.0
137717,1,0,0.0
77094,1,0,0.0
76608,1,0,0.0
66808,2,0,0.0
35329,1,0,0.0
20106,1,1,0.0
15686,1,0,0.0
3365,1,0,0.0
330358,2,0,0.0
310771,2,0,0.0
309103,4,0,0.0
279392,2,0,0.0
274559,2,0,0.0
254038,2,0,0.0
204287,2,0,0.0
51984,2,0,0.0
29288,2,0,0.0
10934,2,0,0.0
128199,1,0,0.0
90643,1,0,0.0
5242,2,0,0.0
173045,1,0,0.0
196224,1,0,0.0
298663,2,0,0.0
148262,2,0,0.0
173042,5,0,0.0
299283,1,0,0.0
195273,1,0,0.0
157083,1,0,0.0
81609,1,0,0.0
173009,2,0,0.0
266048,2,0,0.0
273638,2,0,0.0
192059,1,0,0.0
104978,2,0,0.0
333453,1,0,0.0
326858,1,0,0.0
322263,2,0,0.0
321683,1,0,0.0
318501,1,0,0.0
283410,2,0,0.0
247584,1,0,0.0
227090,2,0,0.0
158989,1,0,0.0
111039,1,5,0.0
335972,2,0,0.0
305291,1,0,0.0
64663,1,0,0.0
59207,2,0,0.0
188050,2,0,0.0
172962,4,4,0.0
53059,2,0,0.0
172960,3,11,0.0
172957,1,5,0.0
250072,1,2,0.0
172942,2,0,0.0
263810,2,0,0.0
90725,2,3,0.0
335326,1,0,0.0
286995,1,3,0.0
283922,2,0,0.0
273042,1,0,0.0
178887,1,0,0.0
159872,2,0,0.0
141360,1,0,0.0
93283,1,0,0.0
30452,1,0,0.0
172927,9,1,0.0
193041,2,0,0.0
172792,1,0,0.0
7508,2,0,0.0
329501,2,0,0.0
186848,2,0,0.0
178672,2,0,0.0
114101,2,0,0.0
103845,1,3,0.0
66398,4,0,0.0
51628,2,0,0.0
36740,4,0,0.0
18704,2,0,0.0
8210,2,0,0.0
144692,2,0,0.0
46962,2,0,0.0
172911,1,5,0.0
94342,1,5,0.0
320806,1,0,0.0
231830,1,0,0.0
71909,2,1,0.0
320732,1,0,0.0
249270,1,0,0.0
233363,1,0,0.0
76571,1,0,0.0
172902,2,18,0.0
225541,1,0,0.0
172898,1,2,0.0
188646,1,0,0.0
172895,2,0,0.0
172890,2,3,0.0
89138,2,0,0.0
334380,1,0,0.0
329114,1,0,0.0
294570,1,0,0.0
265691,2,0,0.0
236573,1,0,0.0
218687,1,1,0.0
179849,1,0,0.0
166411,1,0,0.0
157433,1,0,0.0
124729,1,10,0.0
124097,2,0,0.0
70596,1,17,0.0
56252,1,0,0.0
55306,2,9,0.0
52901,1,0,0.0
20993,1,0,0.0
14056,2,0,0.0
11494,1,0,0.0
5768,2,0,0.0
243314,2,0,0.0
172878,2,1,0.0
308918,2,0,0.0
300337,1,0,0.0
289689,1,0,0.0
255492,1,0,0.0
55504,1,0,0.0
335961,2,0,0.0
833,2,1,0.0
172862,4,0,0.0
332786,1,0,0.0
330037,1,0,0.0
304994,2,0,0.0
191502,1,0,0.0
164824,1,0,0.0
162304,1,0,0.0
103493,1,0,0.0
77823,2,0,0.0
172861,1,1,0.0
172848,3,2,0.0
237190,1,0,0.0
73094,2,0,0.0
63990,1,0,0.0
172847,1,1,0.0
172827,2,14,0.0
143989,2,0,0.0
139181,1,0,0.0
172823,4,1,0.0
172816,2,1,0.0
245906,2,0,0.0
67687,1,0,0.0
172811,3,9,0.0
4505,1,0,0.0
172789,2,6,0.0
278845,2,0,0.0
132979,2,1,0.0
284979,2,0,0.0
230073,1,0,0.0
72819,2,0,0.0
12067,1,0,0.0
144686,2,0,0.0
95691,1,0,0.0
13174,1,0,0.0
172749,1,8,0.0
266037,1,0,0.0
211606,1,0,0.0
157186,1,0,0.0
172748,10,3,0.0
271154,1,0,0.0
205425,1,0,0.0
176174,2,0,0.0
170275,2,0,0.0
127768,2,9,0.0
105877,2,0,0.0
42953,1,0,0.0
172738,4,0,0.0
162789,3,0,0.0
172713,2,1,0.0
161117,1,0,0.0
108769,1,0,0.0
172709,6,5,0.0
263192,2,0,0.0
173611,2,0,0.0
94267,2,1,0.0
62691,2,0,0.0
145588,2,0,0.0
240423,2,0,0.0
66003,2,0,0.0
172675,1,6,0.0
131957,1,0,0.0
40045,1,0,0.0
172661,2,1,0.0
219366,2,0,0.0
164699,2,0,0.0
114297,2,0,0.0
172654,2,3,0.0
291227,2,0,0.0
143544,1,0,0.0
172648,3,7,0.0
176377,2,0,0.0
325155,1,1,0.0
324216,3,0,0.0
293980,2,0,0.0
197620,1,1,0.0
162656,1,0,0.0
132863,2,0,0.0
32046,1,0,0.0
290823,2,0,0.0
20591,2,0,0.0
172614,2,0,0.0
218453,2,0,0.0
105791,2,0,0.0
172605,1,1,0.0
172595,2,2,0.0
22360,2,1,0.0
172593,1,5,0.0
221021,1,0,0.0
219163,1,0,0.0
172592,1,0,0.0
172591,2,3,0.0
172584,2,47,0.0
120195,1,0,0.0
84064,2,0,0.0
82103,1,0,0.0
172580,2,1,0.0
325699,1,1,0.0
298988,2,0,0.0
164234,1,0,0.0
172568,6,1,0.0
32675,1,0,0.0
333844,1,0,0.0
92154,2,0,0.0
7397,1,0,0.0
172561,2,29,0.0
21976,2,28,0.0
172560,1,0,0.0
160726,1,0,0.0
172556,6,4,0.0
320539,2,0,0.0
124830,1,0,0.0
90561,2,0,0.0
172552,2,8,0.0
172548,3,0,0.0
239675,2,0,0.0
172771,2,0,0.0
136874,2,0,0.0
119405,2,0,0.0
70473,2,0,0.0
172539,4,1,0.0
280947,2,0,0.0
279560,2,0,0.0
181389,1,0,0.0
177739,2,0,0.0
85349,2,0,0.0
315085,2,0,0.0
326802,1,0,0.0
144015,2,0,0.0
89665,1,0,0.0
307960,1,22,0.0
300144,2,0,0.0
288430,1,0,0.0
211489,4,0,0.0
196064,2,0,0.0
187105,2,0,0.0
184186,1,0,0.0
157011,1,18,0.0
30549,1,0,0.0
19099,1,5,0.0
317097,2,0,0.0
287251,1,0,0.0
287150,1,0,0.0
228975,3,0,0.0
198330,1,0,0.0
183896,2,0,0.0
113185,2,0,0.0
109103,1,0,0.0
87846,1,1,0.0
75086,1,0,0.0
172501,2,1,0.0
296740,2,0,0.0
171898,2,0,0.0
172496,5,8,0.0
133992,2,0,0.0
107452,2,37,0.0
172494,2,8,0.0
79384,2,0,0.0
172489,2,0,0.0
117585,2,0,0.0
172488,2,10,0.0
82753,1,0,0.0
172485,3,1,0.0
172481,5,45,0.0
221935,2,0,0.0
208776,2,0,0.0
137361,2,3,0.0
51024,1,5,0.0
23093,1,1,0.0
17024,2,7,0.0
172480,5,2,0.0
245232,1,0,0.0
168475,1,0,0.0
111983,2,0,0.0
172475,3,4,0.0
245216,2,0,0.0
186116,2,0,0.0
54394,2,0,0.0
268142,4,0,0.0
172470,4,15,0.0
172465,3,1,0.0
196704,3,0,0.0
172463,4,0,0.0
310757,1,0,0.0
78903,2,0,0.0
172449,3,0,0.0
172439,2,2,0.0
237377,1,0,0.0
211693,2,0,0.0
52333,1,0,0.0
172422,3,1,0.0
172413,3,0,0.0
220187,1,0,0.0
185955,3,0,0.0
181083,1,0,0.0
168684,1,0,0.0
80873,1,0,0.0
302588,2,0,0.0
107182,1,0,0.0
172404,1,0,0.0
58797,1,0,0.0
225122,2,0,0.0
123730,1,0,0.0
85497,2,0,0.0
172397,2,0,0.0
172396,2,2,0.0
172388,2,3,0.0
23289,2,0,0.0
324544,2,0,0.0
313083,2,0,0.0
309475,2,0,0.0
308025,1,0,0.0
307245,1,0,0.0
302487,2,0,0.0
301462,1,0,0.0
298331,2,0,0.0
289200,1,0,0.0
287218,1,0,0.0
282960,1,0,0.0
274963,1,0,0.0
272769,1,0,0.0
272768,1,0,0.0
269570,4,0,0.0
266613,2,0,0.0
265856,1,0,0.0
250207,1,0,0.0
248927,2,0,0.0
244640,1,0,0.0
244409,2,0,0.0
241567,1,0,0.0
224961,1,0,0.0
209411,1,0,0.0
201633,1,0,0.0
195654,1,0,0.0
187771,1,0,0.0
186202,1,0,0.0
182369,1,0,0.0
177129,1,0,0.0
162062,1,0,0.0
150843,2,0,0.0
118203,4,2,0.0
118177,1,0,0.0
115164,1,0,0.0
96704,1,0,0.0
80371,1,0,0.0
78202,2,2,0.0
69748,1,0,0.0
51326,1,0,0.0
51005,1,0,0.0
49274,1,0,0.0
30481,1,0,0.0
24519,1,0,0.0
22976,1,0,0.0
12320,2,0,0.0
5259,2,3,0.0
1010,1,0,0.0
172369,7,3,0.0
173132,2,0,0.0
158952,2,0,0.0
126614,2,0,0.0
172358,2,21,0.0
8646,2,1,0.0
172354,2,0,0.0
60388,2,0,0.0
172350,2,0,0.0
172337,2,11,0.0
42083,2,0,0.0
172336,2,0,0.0
172333,2,0,0.0
51660,2,0,0.0
48610,1,0,0.0
172320,7,30,0.0
145489,1,0,0.0
10840,1,0,0.0
172318,2,0,0.0
164307,1,0,0.0
56932,2,0,0.0
39186,2,1,0.0
34458,1,0,0.0
172317,2,0,0.0
308409,2,0,0.0
172315,13,0,0.0
281654,1,0,0.0
172312,1,2,0.0
209094,2,0,0.0
171626,1,0,0.0
157161,1,0,0.0
146321,9,0,0.0
172306,2,1,0.0
61825,2,0,0.0
172305,2,0,0.0
172302,1,2,0.0
131295,1,0,0.0
172300,2,3,0.0
323033,2,0,0.0
296657,2,0,0.0
263666,1,0,0.0
255963,1,0,0.0
242105,2,0,0.0
242104,2,0,0.0
211611,2,0,0.0
189997,1,0,0.0
181841,2,0,0.0
165369,1,0,0.0
157622,2,0,0.0
81980,1,0,0.0
59421,1,0,0.0
35576,1,0,0.0
172298,2,0,0.0
180874,2,0,0.0
169852,2,0,0.0
102405,1,0,0.0
96509,2,0,0.0
31558,1,2,0.0
172281,8,6,0.0
96871,1,0,0.0
82160,2,0,0.0
172254,2,0,0.0
284547,2,0,0.0
172245,4,0,0.0
172242,2,9,0.0
237313,1,0,0.0
106712,2,19,0.0
172240,2,1,0.0
172239,2,7,0.0
246911,2,0,0.0
172234,2,0,0.0
259188,2,0,0.0
328042,1,0,0.0
134021,1,0,0.0
113613,1,0,0.0
312467,2,0,0.0
172226,4,1,0.0
172225,3,0,0.0
172224,7,5,0.0
123144,2,0,0.0
172210,2,7,0.0
277107,1,0,0.0
261764,1,0,0.0
138964,2,0,0.0
40471,2,0,0.0
29893,1,0,0.0
172201,2,2,0.0
172190,2,1,0.0
152496,2,0,0.0
299591,3,0,0.0
275311,2,0,0.0
265249,2,0,0.0
250737,1,0,0.0
226456,1,0,0.0
205556,2,0,0.0
142094,1,0,0.0
129685,1,0,0.0
121851,1,0,0.0
106547,2,0,0.0
101000,1,0,0.0
81011,1,0,0.0
22912,1,0,0.0
5359,1,0,0.0
172187,1,2,0.0
24424,1,0,0.0
264607,2,0,0.0
172163,5,0,0.0
126154,1,0,0.0
45761,1,0,0.0
24526,1,1,0.0
172161,9,6,0.0
332957,2,0,0.0
254852,1,0,0.0
204056,1,0,0.0
152419,9,1,0.0
63595,1,0,0.0
52002,1,0,0.0
4047,1,0,0.0
315512,2,0,0.0
175335,2,0,0.0
172156,2,0,0.0
68732,1,0,0.0
219784,2,0,0.0
157021,2,0,0.0
93526,2,0,0.0
81350,2,0,0.0
7014,2,0,0.0
311802,2,0,0.0
302391,1,0,0.0
247954,2,0,0.0
246128,2,0,0.0
236910,2,0,0.0
138562,2,0,0.0
138380,2,0,0.0
134186,2,0,0.0
96060,2,0,0.0
89114,1,0,0.0
84455,2,0,0.0
53755,1,3,0.0
41357,1,0,0.0
20574,2,52,0.0
8058,2,0,0.0
7487,2,0,0.0
172133,2,20,0.0
306477,1,0,0.0
231624,1,0,0.0
231246,1,0,0.0
41623,1,0,0.0
22934,1,0,0.0
172126,2,0,0.0
279359,1,0,0.0
22974,2,2,0.0
102705,2,0,0.0
95948,1,0,0.0
26365,4,3,0.0
11664,1,0,0.0
172117,8,2,0.0
275058,2,0,0.0
101162,2,0,0.0
172104,2,19,0.0
324542,1,0,0.0
123911,1,0,0.0
13224,2,0,0.0
75586,2,1,0.0
183188,2,0,0.0
172090,2,0,0.0
1122,2,0,0.0
172089,2,1,0.0
66644,2,4,0.0
172087,1,1,0.0
263428,1,0,0.0
116393,1,0,0.0
82596,1,0,0.0
37133,1,0,0.0
172083,2,7,0.0
187549,2,0,0.0
178876,2,0,0.0
5642,3,0,0.0
110988,2,0,0.0
267053,1,101,0.0
245032,1,0,0.0
135582,2,0,0.0
186122,1,2,0.0
70521,4,0,0.0
172068,2,1,0.0
163861,2,0,0.0
154327,2,0,0.0
66090,1,0,0.0
172059,2,1,0.0
48994,2,0,0.0
313652,2,0,0.0
310173,2,0,0.0
276627,2,0,0.0
69668,1,0,0.0
172052,7,0,0.0
76868,2,0,0.0
41660,1,0,0.0
172036,2,1,0.0
172016,2,2,0.0
325527,2,0,0.0
169020,2,0,0.0
161744,2,0,0.0
172014,2,3,0.0
283513,2,0,0.0
278571,2,0,0.0
172013,1,6,0.0
172003,6,1,0.0
58931,2,0,0.0
33204,1,2,0.0
19841,2,2,0.0
171999,4,0,0.0
171994,4,0,0.0
176143,1,0,0.0
148851,4,2,0.0
27363,1,0,0.0
274103,2,0,0.0
166867,2,0,0.0
42229,2,0,0.0
13066,2,0,0.0
171986,1,1,0.0
171983,2,1,0.0
272131,1,0,0.0
116761,2,0,0.0
50337,2,0,0.0
171980,1,0,0.0
39359,1,0,0.0
310299,2,0,0.0
165933,2,0,0.0
207192,1,0,0.0
134055,1,0,0.0
117317,1,0,0.0
49162,1,0,0.0
48333,2,0,0.0
171950,2,0,0.0
292277,2,0,0.0
171947,1,22,0.0
151186,2,0,0.0
135164,2,5,0.0
41587,1,0,0.0
24430,1,0,0.0
157253,2,0,0.0
240040,2,0,0.0
147066,2,2,0.0
117560,2,0,0.0
105120,2,0,0.0
176522,2,0,0.0
148973,2,0,0.0
67514,2,0,0.0
171925,3,0,0.0
267107,1,0,0.0
92030,2,0,0.0
171922,5,1,0.0
315259,1,0,0.0
310327,2,0,0.0
188589,2,0,0.0
165442,1,0,0.0
113097,2,0,0.0
95679,2,0,0.0
35879,2,0,0.0
240411,1,0,0.0
146560,3,0,0.0
70385,2,0,0.0
171897,1,1,0.0
20177,2,0,0.0
171890,3,4,0.0
171888,1,0,0.0
64371,1,0,0.0
189338,2,0,0.0
262482,2,0,0.0
39144,1,0,0.0
279249,1,0,0.0
232393,2,0,0.0
122582,2,0,0.0
122446,1,0,0.0
122444,1,0,0.0
93573,2,0,0.0
66914,2,0,0.0
63634,2,0,0.0
35779,4,0,0.0
8120,3,0,0.0
171862,6,1,0.0
293044,1,0,0.0
277222,1,0,0.0
271751,2,0,0.0
190968,1,0,0.0
73034,1,0,0.0
12324,1,0,0.0
295951,1,0,0.0
152648,6,5,0.0
152117,1,0,0.0
36395,1,0,0.0
171847,2,0,0.0
264730,2,0,0.0
11251,2,0,0.0
299042,3,0,0.0
186987,1,0,0.0
330454,2,0,0.0
314218,1,0,0.0
297730,2,0,0.0
255831,2,0,0.0
220609,2,0,0.0
194637,1,0,0.0
105413,2,0,0.0
287613,1,0,0.0
173613,1,0,0.0
118180,1,0,0.0
70172,1,5,0.0
24041,1,0,0.0
22397,3,3,0.0
171820,1,2,0.0
171818,1,2,0.0
171817,2,9,0.0
251662,2,0,0.0
333610,2,4,0.0
296562,1,196,0.0
169845,1,17,0.0
171801,2,0,0.0
197726,2,0,0.0
171800,1,2,0.0
171798,3,0,0.0
171792,3,16,0.0
25490,2,0,0.0
117796,2,0,0.0
171780,1,25,0.0
171776,3,3,0.0
201576,1,0,0.0
171764,2,28,0.0
95249,2,0,0.0
220748,1,0,0.0
285090,4,0,0.0
268216,5,0,0.0
237469,4,0,0.0
224467,2,0,0.0
171232,2,0,0.0
24626,2,0,0.0
171744,2,0,0.0
300351,2,0,0.0
270733,1,0,0.0
96648,1,55,0.0
70007,1,0,0.0
314499,2,0,0.0
258802,1,0,0.0
252740,1,0,0.0
230760,4,0,0.0
183651,1,0,0.0
94873,2,0,0.0
77610,2,0,0.0
32741,2,0,0.0
171725,2,9,0.0
142714,4,1,0.0
171716,2,5,0.0
335812,2,0,0.0
168370,2,0,0.0
171715,2,2,0.0
249886,2,0,0.0
187922,2,0,0.0
324753,1,0,0.0
312719,1,0,0.0
171711,2,1,0.0
89165,1,0,0.0
171710,2,2,0.0
28466,2,13,0.0
327176,1,0,0.0
313729,1,0,0.0
311952,1,0,0.0
305274,2,28,0.0
304233,1,0,0.0
294869,1,0,0.0
282573,1,0,0.0
281657,1,3,0.0
267549,1,0,0.0
261693,2,0,0.0
259386,1,0,0.0
256793,2,0,0.0
255133,2,0,0.0
254209,1,0,0.0
253833,1,0,0.0
246376,1,0,0.0
244063,1,0,0.0
239160,2,0,0.0
205626,1,0,0.0
201564,1,0,0.0
201057,1,0,0.0
191874,1,0,0.0
189305,1,0,0.0
177759,1,1,0.0
174177,1,0,0.0
164744,1,0,0.0
158095,3,66,0.0
151964,1,22,0.0
149416,1,6,0.0
146431,2,0,0.0
141004,1,0,0.0
139292,1,0,0.0
133823,1,0,0.0
126192,1,0,0.0
123861,1,10,0.0
122295,1,0,0.0
121268,2,0,0.0
120767,1,0,0.0
116742,1,5,0.0
116029,1,0,0.0
115539,1,0,0.0
101584,1,0,0.0
98952,1,0,0.0
85307,1,0,0.0
85175,1,0,0.0
82083,2,0,0.0
79660,1,4,0.0
66455,1,0,0.0
65619,1,0,0.0
60346,1,0,0.0
59802,1,0,0.0
58483,1,2,0.0
54476,2,16,0.0
54116,1,0,0.0
52106,2,0,0.0
39595,1,1,0.0
37931,1,8,0.0
32753,1,0,0.0
27167,1,0,0.0
26370,1,3,0.0
24993,2,0,0.0
16407,1,0,0.0
14578,1,0,0.0
12264,1,19,0.0
12234,2,8,0.0
1840,1,0,0.0
171701,3,47,0.0
104579,3,0,0.0
282844,1,12,0.0
103568,2,0,0.0
318779,1,0,0.0
290851,1,0,0.0
273477,2,0,0.0
241065,1,0,0.0
155057,2,0,0.0
124637,1,0,0.0
123975,1,0,0.0
90497,1,0,0.0
171688,1,5,0.0
171684,2,22,0.0
300705,2,0,0.0
92354,1,0,0.0
171683,2,9,0.0
138615,1,1,0.0
171680,3,20,0.0
8099,2,5,0.0
290942,2,0,0.0
171662,1,6,0.0
124901,1,0,0.0
322622,2,0,0.0
171654,3,1,0.0
81353,1,0,0.0
171650,4,0,0.0
204924,1,0,0.0
236866,2,0,0.0
295498,2,0,0.0
171616,3,2,0.0
171613,6,2,0.0
171610,3,0,0.0
324448,2,0,0.0
292791,2,0,0.0
280806,2,0,0.0
154237,2,0,0.0
133977,2,0,0.0
132313,2,0,0.0
125516,2,0,0.0
15512,2,0,0.0
299179,1,0,0.0
196306,1,0,0.0
108949,2,0,0.0
171574,2,2,0.0
304696,2,0,0.0
171569,2,3,0.0
188335,2,0,0.0
171567,4,2,0.0
171564,2,0,0.0
102921,2,0,0.0
4389,2,0,0.0
171559,2,3,0.0
243708,2,0,0.0
190169,2,0,0.0
298392,2,0,0.0
184176,2,0,0.0
127339,2,1,0.0
92600,2,0,0.0
57202,2,0,0.0
235302,1,0,0.0
234881,2,0,0.0
89118,2,0,0.0
13914,2,0,0.0
137228,1,4,0.0
119443,2,18,0.0
114783,1,0,0.0
171531,3,1,0.0
291185,2,0,0.0
66374,3,0,0.0
171527,2,0,0.0
279783,2,0,0.0
271556,1,0,0.0
238278,2,0,0.0
148216,1,0,0.0
98360,2,0,0.0
294148,1,0,0.0
156042,10,33,0.0
138392,2,0,0.0
171517,3,2,0.0
171515,2,4,0.0
271564,2,0,0.0
146999,2,0,0.0
313506,2,0,0.0
289038,2,0,0.0
277578,4,0,0.0
189742,1,4,0.0
142343,6,2,0.0
72463,2,0,0.0
70762,2,0,0.0
24664,2,0,0.0
16116,2,0,0.0
171481,5,5,0.0
171479,1,20,0.0
44106,1,0,0.0
332103,1,0,0.0
325452,1,0,0.0
319407,1,0,0.0
273643,1,0,0.0
224382,1,0,0.0
140893,1,0,0.0
134252,1,0,0.0
117257,1,0,0.0
103809,1,0,0.0
46341,2,0,0.0
7871,1,0,0.0
171472,3,2,0.0
171467,2,40,0.0
140041,2,179,0.0
171465,1,1,0.0
167646,1,0,0.0
292652,1,0,0.0
282745,1,0,0.0
209263,2,0,0.0
79367,1,0,0.0
171454,6,15,0.0
327932,1,0,0.0
327814,1,0,0.0
244473,1,0,0.0
219683,1,0,0.0
204331,1,0,0.0
177639,2,0,0.0
174612,1,0,0.0
170545,1,0,0.0
162965,2,0,0.0
19712,1,0,0.0
19686,2,0,0.0
171419,4,1,0.0
293945,1,0,0.0
268067,2,0,0.0
255173,1,0,0.0
252774,1,0,0.0
243261,1,0,0.0
212683,1,0,0.0
203848,2,0,0.0
141151,2,0,0.0
92368,1,0,0.0
79640,1,0,0.0
171417,2,56,0.0
171405,1,27,0.0
59004,1,0,0.0
171402,24,4,0.0
251571,2,0,0.0
170998,1,0,0.0
147739,1,0,0.0
171398,3,0,0.0
308103,1,0,0.0
301641,1,0,0.0
284222,1,0,0.0
268525,1,0,0.0
155505,1,0,0.0
150575,1,0,0.0
171393,2,2,0.0
313570,1,0,0.0
86587,2,0,0.0
38823,1,0,0.0
54813,1,0,0.0
210051,1,0,0.0
171370,4,1,0.0
224111,2,0,0.0
169989,2,0,0.0
166246,2,0,0.0
123952,2,0,0.0
61890,2,0,0.0
278533,4,0,0.0
199145,2,0,0.0
105646,2,0,0.0
23463,4,0,0.0
171363,6,13,0.0
234067,3,0,0.0
167221,2,0,0.0
71404,6,6,0.0
171359,2,1,0.0
243755,2,0,0.0
214213,1,0,0.0
190758,2,0,0.0
61616,2,0,0.0
171354,2,0,0.0
136467,2,0,0.0
171348,1,21,0.0
171340,1,0,0.0
323214,1,0,0.0
200011,1,1,0.0
194865,1,0,0.0
39116,1,0,0.0
171335,1,0,0.0
